title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
- NEUER PREIS - TEAM 4you: OPEN HOUSE am 2. Juni um 14.00 Uhr! Historisches Gebäude nähe Schloßpark,399.000 €,"Oldenburger Str. 121,
26180 Rastede, Ammerland (Kreis)",6,300 m²,1.034 m²,1.330 €/m²,Einfamilienhaus (freistehend),20 m²,Nach Absprache,4,2,9 Außenstellplätze,"3,57 % inkl. 19% MwSt. vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Kernsaniert: Mehrfamilienhaus in Langenhagen,949.000 €,"30853 Langenhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,384 m²,461 m²,2.471 €/m²,Mehrfamilienhaus,nil,nil,nil,5,2 Garagen,"5,95% inkl. gesetzl. MwSt.",{}
++ Schick & Effizient ! NEUBAU Doppelhaushälfte in Thomasburg ++,379.000 €,"21401 Thomasburg, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,350 m²,3.158 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,2,2 Außenstellplätze,"3,57 % inkl. MwSt.",{}
++ Schick & Effizient ! NEUBAU Doppelhaushälfte in Thomasburg ++,379.000 €,"21401 Thomasburg, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,350 m²,3.158 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,2,2 Außenstellplätze,"3,57 % inkl. MwSt.",{}
Attraktives Reihenendhaus mit Garage,249.000 €,"26419 Schortens, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,269 m²,2.264 €/m²,Wohnimmobilie (sonstige),nil,nil,3,1,1 Garage,"3,57 Prozent",{'is24qa-gaeste-wc-label': ''}
Familienfreundliches Haus sucht frische Ideen,398.000 €,"Volkmarode, 38104 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,916 m²,3.317 €/m²,Einfamilienhaus (freistehend),60 m²,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Neuer Preis! Reihenendhaus in zentraler Lage mit zwei Garagen,178.000 €,"37603 Holzminden, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,436 m²,1.483 €/m²,Wohnimmobilie (sonstige),nil,sofort,3,2,2 Garagen,"3,57 % inkl. 19 % MwSt. vom notariellen Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Volksbank Immobilien: Gemütliches Einfamilienhaus in toller Lage!,315.000 €,"27612 Loxstedt, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,194 m²,821 m²,1.624 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,nil,1,nil,"3,57 %",{}
Gemütliches Fachwerkhaus zum Modernisieren auf großem Grundstück.,120.000 €,"38319 Remlingen, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,1.000 m²,923 €/m²,Bauernhaus,nil,nil,nil,nil,1 Carport,"3,57%inkl. MwSt",{}
Träumen Sie auch von Ihrer Stadtvilla? Hier ist Sie!,371.900 €,"27801 Dötlingen, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,580 m²,3.099 €/m²,Einfamilienhaus (freistehend),8 m²,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bungalow (5 Zimmer) in schöner Lage - Wohnen auf einer Ebene -,299.000 €,"21382 Brietlingen, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"139,94 m²",800 m²,2.137 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,4,1,nil,"8.895,25 € inkl. gesetzlicher Mehrwertsteuer",{}
"Einfamilienhaus mit 2 Carports, Sommergarten, Terrasse u. Teilkeller in Bad Zwischenahn-Ekern",345.000 €,"26160 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,1.555 m²,2.255 €/m²,Einfamilienhaus (freistehend),16 m²,01.05.2024,4,2,2 Carports,"3,0 % des Kaufpreises inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Eine Oase mitten in der Stadt,319.000 €,"26871 Papenburg, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,217 m²,2.615 €/m²,Doppelhaushälfte,nil,Absprache,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
"Charmantes, freistehendes Fachwerkhaus in ruhiger und gesuchter Lage in Gifhorn-Stadt",230.000 €,"38518 Gifhorn, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,498 m²,3.108 €/m²,Einfamilienhaus (freistehend),nil,30.07.2024,nil,1,nil,"3,57 % inkl. ges. MwSt.",{}
"Ideal für Pferdehalter! Pferdehof mit Pferdeboxen, Reitplatz und Reithalle",710.000 €,"26532 Großheide, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,218 m²,29.382 m²,3.257 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,2 Stellplätze,"2,00 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Großes Wohnhaus in toller Lage mit gr. Grundstück,398.000 €,"49134 Wallenhorst, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,208 m²,1.943 m²,1.913 €/m²,Mehrfamilienhaus,nil,01.07.2024,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
EFH mit super Substanz und nur einen Katzensprung bis zum Zentrum! Erbpacht,230.000 €,"48455 Bad Bentheim, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","109,47 m²",713 m²,2.101 €/m²,Einfamilienhaus (freistehend),50 m²,Nach Vereinbarung,nil,2,Garage,"Die Käuferprovision beträgt 4,17 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Außergewöhnliches Architektenhaus mit 2 Einheiten in ruhiger Lage von Bendestorf,799.000 €,"21227 Bendestorf, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,320 m²,3.322 m²,2.497 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,6,4,2 Außenstellplätze,"3,5 % des Kaufpreises inkl. MwSt., zahlbar mit Vertragsabschluss durch den Erwerber.",{}
Geräumiges Zweifamilienhaus mit sonniger Dachterrasse,179.000 €,"37136 Waake, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,301 m²,1.270 €/m²,Mehrfamilienhaus,30 m²,nil,3,3,2 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Solides Einfamilienhaus mit einem tollen Garten in Neuengroden,159.000 €,"Neuengroden, 26386 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,799 m²,1.395 €/m²,Einfamilienhaus (freistehend),50 m²,nach Absprache,3,1,2 Garagen,"3,57 % inkl. gesetz. MwSt.",{}
