title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Wohnen wie im Urlaub: Villa mit beeindruckender Ausstattung, Aussicht und herrlicher Gartenanlage",1.890.000 €,"61389 Schmitten, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,253 m²,2.484 m²,7.470 €/m²,Einfamilienhaus (freistehend),163 m²,nil,4,3,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Waldkappel, EFH",140.000 €,"Kasseler Str. 9,
37284 Waldkappel, Werra-Meißner-Kreis",4,74 m²,590 m²,1.892 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Idyllisches Wohnen in absoluter Alleinlage!,515.000 €,"64739 Höchst im Odenwald, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"240,34 m²",618 m²,2.143 €/m²,Mehrfamilienhaus,nil,nil,3,2,2 Garagen,"Käuferprovision beträgt 5,95 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Kronberg, EFH mit separater Einliegerwhg./Praxis/Büro",1.180.000 €,"61476 Kronberg im Taunus, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,224 m²,672 m²,5.268 €/m²,nil,"160,01 m²",nil,6,3,1 Garage,"2,98% des Kaufpreises inkl. gesetzl. MwSt., jeweils von Käufer und Verkäufer.",{'is24qa-gaeste-wc-label': ''}
Knusperhaus,60.000 €,"35085 Ebsdorfergrund, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,96 m²,750 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
Familiendomizil auf einem wunderschönen Grundstück!,495.000 €,"35719 Angelburg, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"164,26 m²",1.254 m²,3.014 €/m²,Einfamilienhaus (freistehend),"94,17 m²",nil,5,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein- bis Zweifamilienhaus in ruhiger Lage,525.000 €,"Wixhausen, 64291 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,181 m²,585 m²,2.901 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Mehrgenerationenhaus für die ganze Familie,499.000 €,"63526 Erlensee, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,189 m²,406 m²,2.640 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,3,nil,3.57 %,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Kapitalanlage mit Geschichte, Charme und Potential",1.100.000 €,"Kesselstadt, 63454 Hanau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,421 m²,334 m²,2.613 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,8,5,nil,5.95 %,{'is24qa-keller-label': ''}
Sehr gepflegtes Zweiparteienhaus,149.000 €,"36318 Schwalmtal, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,145 m²,327 m²,1.028 €/m²,Wohnimmobilie (sonstige),100 m²,nil,5,2,6 Garagen,"5,95% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
