title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"charmantes Bauernhaus mit drei Wohneinheiten, Werkstatt und Nebengebäuden",429.000 €,"25590 Osterstedt, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,279 m²,1.391 m²,1.538 €/m²,Mehrfamilienhaus,75 m²,nach Absprache,7,5,Garage,"3,75%",{}
Einfamilienhaus mit Bauplatz in Neversdorf,399.000 €,"23816 Neversdorf, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,148 m²,1.259 m²,2.696 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,2 Außenstellplätze,"3,20 % v. netto-VK-Preis (incl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Stadthaus mit XXL Terrasse,259.000 €,"25832 Tönning, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,109 m²,317 m²,2.376 €/m²,nil,25 m²,nach Absprache,2,2,nil,"3,57% Die Courtage ist verdient mit Unterzeichnung des notariell beurkundeten Kaufvertrages.",{}
Ein interessantes Reetdachhaus für Kapitalanleger - Renoviert & Modern & Großzügig,1.265.000 €,"24787 Fockbek, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,376 m²,1.068 m²,3.364 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,6 Außenstellplätze,nil,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Das charmante Haus für Ihre Familie!,385.000 €,"25451 Quickborn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,96 m²,567 m²,4.010 €/m²,Einfamilienhaus (freistehend),nil,September 2024,4,2,1 Carport,"3,57 inkl. 19 % USt.",{}
Tolle Gelegenheit für Kapitalanleger! 2 vermietete Häuser auf einem großen Grundstück,599.000 €,"22955 Hoisdorf, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,315 m²,1.615 m²,1.902 €/m²,Mehrfamilienhaus,115 m²,nil,8,5,3 Garagen,"3,57% inkl. MwSt. vom Käufer zu zahlen.",{}
Einfamilienhaus mit Bauplatz in guter Wohnlage von Neufeld,229.000 €,"25724 Neufeld, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,836 m²,1.527 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,1 Garage,"3,57 % inkl. Mwst.",{}
Großes Grundstück mit sanierungsbedürftigem Altbestand.,399.000 €,"22846 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",119 m²,900 m²,3.353 €/m²,Einfamilienhaus (freistehend),71 m²,nach Vereinbarung,nil,2,2 Außenstellplätze,"Für den Käufer fällt eine Courtage in Höhe 3,57% inkl. der gesetzl. MwSt. an.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einliegerwohnung-label': ''}"
Zweifamilienhaus der Spitzenklasse in Flintbek,753.000 €,"24220 Flintbek, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,234 m²,952 m²,3.218 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,5,4,nil,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Freistehendes Einfamilienhaus unter Reet vor den Toren Sylt´s !,218.000 €,"25899 Niebüll, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,909 m²,1.557 €/m²,Einfamilienhaus (freistehend),40 m²,nach Vereinbarung !,2,1,3 Außenstellplätze,"2,98% incl. 19% MwSt.",{}
