title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Ein seltenes Juwel - Villa in sehr ruhiger Stadtlage, mit großem Garten. Auf Wunsch möbliert.",1.090.000 €,"Hacklberg, 94034 Passau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,960 m²,6.056 €/m²,Villa,nil,nil,1,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehr bedeutsame Momente: Seenahes Einfamilienhaus mit sonnigen Privatgarten,1.550.000 €,"Winterstraße 25,
85757 Karlsfeld, Dachau (Kreis)",5,179 m²,274 m²,8.659 €/m²,Einfamilienhaus (freistehend),223 m²,nil,3,3,3 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderschönes Haus mit herrlichem Fernblick,439.000 €,"97650 Fladungen, Rhön-Grabfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,190 m²,1.200 m²,2.311 €/m²,nil,nil,nil,4,3,4 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"§ 35 Außenbereich mit 1880 m² Grund, Grünland m. Bestand zur Sanierung. Naturnahes Wohnen o. Hektik",579.000 €,"85258 Weichs, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,1.880 m²,5.790 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,2% plus 19 % Mwst,{'is24qa-gaeste-wc-label': ''}
"Einfamilienhaus mit Charme auf 1005 m² Grund. Werterhalt, aber alles ist möglich. Grafrath 1 A Lage!",1.298.000 €,"82284 Grafrath, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,177 m²,1.005 m²,7.333 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,2% plus 19 % Mwst,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Jugendstil Mehrfamilienhaus in Kempten zu verkaufen,1.050.000 €,"Innenstadt, 87439 Kempten (Allgäu)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,477 m²,320 m²,2.201 €/m²,Mehrfamilienhaus,nil,sofort,10,4,5 Außenstellplätze,"3,575 vom notariellen Kaufpreis inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
HausTraum ❤️ auf TOP-Grundstück👉Auerbach,524.401 €,"91275 Auerbach in der Oberpfalz, Amberg-Sulzbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,154 m²,500 m²,3.405 €/m²,Einfamilienhaus (freistehend),"152,75 m²",ab 2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TraumHaus👉Tolles-Grundstück ❤️ ➡ Auerbach,455.209 €,"91275 Auerbach in der Oberpfalz, Amberg-Sulzbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,500 m²,3.642 €/m²,Einfamilienhaus (freistehend),"124,7 m²",ab 2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erbpacht RMH zum Sonderpreis,499.999 €,"Am Hart, 80939 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,230 m²,3.030 €/m²,Reihenmittelhaus,nil,nil,3,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliches Zuhause im Alter: Ihr Senioren-Häuschen zum Wohlfühlen in Pottenstein!!!,289.000 €,"91278 Pottenstein, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,100 m²,3.613 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
