title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wunderschönes Stadthaus in begehrter Lage!,835.000 €,"71287 Weissach, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,125 m²,343 m²,6.680 €/m²,Doppelhaushälfte,nil,nil,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
freistehendes Einfamilienhaus in zentraler Lage *PROVISIONSFREI*,449.000 €,"75056 Sulzfeld, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,225 m²,3.805 €/m²,Einfamilienhaus (freistehend),"60,03 m²",nil,3,1,3 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Historisches Gebäude in der Altstadt von Bad Wimpfen!,459.000 €,"74206 Bad Wimpfen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,165 m²,145 m²,2.782 €/m²,Mehrfamilienhaus,20 m²,nach Vereinbarung,5,2,1 Garage,"3,57% vom Kaufpreis inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kehl-Neumühl: Willkommen in ihrer Traumimmobilie - gepflegtes 2-Familienhaus mit Einliegerwohnung!,751.000 €,"77694 Kehl, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,756 m²,3.129 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,5,3,2 Garagen,"3,57% vom Kaufpreis inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Schmuckstück in Distelhausen mit großem Gartengrundstück,399.000 €,"97941 Tauberbischofsheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",158 m²,1.056 m²,2.525 €/m²,Einfamilienhaus (freistehend),90 m²,sofort,4,1,2 Garagen,siehe Provisionshinweis,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Gartenparadies: Tolles Wohnhaus mit Garten und Baugrundstück,2.450.000 €,"Rohr, 70565 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,314 m²,1.277 m²,7.803 €/m²,Mehrfamilienhaus,nil,nil,4,3,2 Stellplätze,"4,76 % inkl. MwSt. aus dem beurkundeten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Aalen City - Mehrgenerationenhaus im Herzen von Aalen,1.450.000 €,"Bischof-Fischer-Straße 114,
Stadtmitte, 73430 Aalen",9,300 m²,720 m²,4.833 €/m²,Einfamilienhaus (freistehend),40 m²,19.5.2024,7,4,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Oma's Haus"" mit viel Garten! 2 Terrassen! 3 Garagen!",559.000 €,"73257 Köngen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",135 m²,558 m²,4.141 €/m²,Einfamilienhaus (freistehend),100 m²,sofort,4,2,7 Stellplätze,"2,975 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*****TOP*****ETTLINGEN-STADT*****TOP*****,895.000 €,"Bulacherstrasse 13,
76275 Ettlingen, Karlsruhe (Kreis)",7,230 m²,1.564 m²,3.891 €/m²,Einfamilienhaus (freistehend),130 m²,nach Vereinbarung,4,1,2 Garagen,"3,57% vom Kaufpreis inkl. 19% MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Leerstehendes Mehrfamilienhaus mit 3 WE's in zentraler Lage von Eberbach,449.000 €,"69412 Eberbach, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,268 m²,2.723 m²,1.675 €/m²,Mehrfamilienhaus,0 m²,nil,5,3,3 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
