title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zwei Mehrfamilienhäuser auf großzügigen Grundstücken mit Potential für Erweiterung,990.000 €,"63667 Nidda, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",27,"709,52 m²",2.470 m²,1.395 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95% inkl. MwSt",{}
Villa im Dornröschenschlaf in bester Lage von Eberstadt,1.890.000 €,"Eberstadt, 64297 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,270 m²,1.623 m²,7.000 €/m²,Villa,70 m²,nil,nil,nil,3 Außenstellplätze,"3,57% inkl. der gesetzl. MwSt., bezogen auf den Kaufpreis",{}
Charmantes Einfamilienhaus mit Dachterrasse auf großem Eckgrundstück,580.000 €,"64342 Seeheim-Jugenheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,642 m²,4.462 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"3,57 % inkl. der gesetzl. MwSt., bezogen auf den Kaufpreis",{}
Stadtoase Einzigartiges Haus im Herzen von Wiesbaden,979.000 €,"Nordost, 65195 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"147,2 m²","195,11 m²",6.651 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Außenstellplatz,"3,57",{}
Doppelhaushälfte in Limburg-Staffel,262.000 €,"65556 Limburg an der Lahn, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,98 m²,274 m²,2.673 €/m²,Doppelhaushälfte,49 m²,sofort,nil,2,4 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Gemütliches Einfamilienwohnhaus mit Carport und Garage als Werkstatt in Waldbrunn-Lahr,158.500 €,"65620 Waldbrunn (Westerwald), Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,89 m²,126 m²,1.781 €/m²,Einfamilienhaus (freistehend),48 m²,nach Vereinbarung,nil,1,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Großer Walmdachbungalow mit familienfreundlichem Grundriss,749.000 €,"61137 Schöneck, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,250 m²,588 m²,2.996 €/m²,Bungalow,nil,nach Vereinbarung,5,2,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gelnhausen, Altstadt: historisches Wohnhaus direkt neben der Marienkirche - sanierungsbedürftig",99.000 €,"63571 Gelnhausen, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,90 m²,63 m²,1.100 €/m²,nil,nil,sofort,4,1,nil,"3,57% vom Kaufpreis inkl. gesetzl. MwSt",{'is24qa-keller-label': ''}
PROVISIONFREI!! Exklusive Stadthäuser – Modernes Wohnen für anspruchsvolle Familien,925.000 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,196 m²,190 m²,4.719 €/m²,Einfamilienhaus (freistehend),15 m²,kurzfristig,5,3,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BAUSTART ERFOLGT. Lämmerspiel: Hier entstehen elf charmante Reihenhäuser.,699.900 €,"Albert-Schweitzer-Straße 9,
63165 Mühlheim am Main, Offenbach (Kreis)",7,148 m²,240 m²,4.729 €/m²,Reiheneckhaus,"49,5 m²",2024,5,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
