title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Sonne im eigenen Garten, Stil und Energieeffizienz - Neubau, Einfamilienhaus, provisionsfrei",1.249.000 €,"25469 Halstenbek, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,161 m²,347 m²,7.758 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Hey, hier will ich wohnen - süße Doppelhaushälfte in begehrter Wohnlage!",349.000 €,"24558 Henstedt-Ulzburg, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,71 m²",328 m²,3.890 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,2,1,Carport,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Exklusives Einfamilienhaus unter Reet auf herrlichem Grundstück in Lentföhrden,1.350.000 €,"24632 Lentföhrden, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"226,07 m²",2.247 m²,5.972 €/m²,Einfamilienhaus (freistehend),60 m²,nach Vereinbarung,nil,nil,1 Carport,"3,40 % v. netto-VK-Preis (incl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
Gepflegtes Einfamilienhaus mit Vollkeller & Garage auf großzügigem Grundstück in Hasloh,399.000 €,"25474 Hasloh, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,121 m²,804 m²,3.298 €/m²,Einfamilienhaus (freistehend),50 m²,nach Vereinbarung,nil,nil,1 Carport,"3,40 % v. netto-VK-Preis (incl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Fachwerkvilla - Traum Grundstück - Komplett möbliert - Beheizter Pool,1.140.000 €,"Kringelkrugweg 24,
22844 Norderstedt, Segeberg (Kreis)",4,220 m²,1.497 m²,5.182 €/m²,Einfamilienhaus (freistehend),45 m²,Nach Absprache,3,1,2 Garagen,"3,57 %",{'is24qa-gaeste-wc-label': ''}
"Frühlings-Aktionspreis!* KfW Standard EH 40! Zeitgemäß, innovativ!",439.900 €,"Borkumer Straße 34,
24376 Kappeln, Schleswig-Flensburg (Kreis)",3,113 m²,313 m²,3.893 €/m²,Bungalow,"5,7 m²",1../2024,2,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfreies Mehrfamilienhaus in Kiel – Direkt vom Eigentümer!,850.000 €,"Auberg 39,
Wik, 24106 Kiel",16,450 m²,1.009 m²,1.889 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einzigartiges Mehrfamilienhaus in Kiel – Direkt vom Eigentümer provisionsfrei!,1.000.000 €,"Hamburger Chaussee 43,
Hassee, 24113 Kiel",28,658 m²,306 m²,1.520 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Besonders.,1.390.000 €,"25548 Wittenbergen, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,210 m²,1.384 m²,6.619 €/m²,Bauernhaus,39 m²,nil,nil,nil,nil,3 %,{'is24qa-gaeste-wc-label': ''}
"Schlüsselfertiger Neubau | 700 m Küstenlage | Sonne, Wasser & Erholung",479.000 €,"23769 Fehmarn, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"77,64 m²",109 m²,6.170 €/m²,Reihenmittelhaus,nil,Ende 2024,3,1,1 Außenstellplatz,"3,57% bzw. 17.100,30 € inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
SYLT/Wenningstedt Neubau Doppelhaushälfte unter Reet,4.950.000 €,"Norderwung 16,
25996 Wenningstedt-Braderup (Sylt), Nordfriesland (Kreis)",6,242 m²,1.381 m²,20.455 €/m²,Doppelhaushälfte,242 m²,nil,2,4,1 Außenstellplatz,3 % Kaufpreis inkl. MwSt. vom Käufer zu zahlen. inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Geschäfts- und Wohnhaus in der „Pellwormer City“,570.000 €,"Tammensiel 32,
25849 Pellworm, Nordfriesland (Kreis)",7,156 m²,2.200 m²,3.654 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Außenstellplatz,"2,38%",{}
"* Pferdefreunde aufgepasst * 1.600m² Grdst. mit Offenstall! 1,3 ha Pachtland möglich! Großes ZFH ...",859.000 €,"25451 Quickborn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,214 m²,1.600 m²,4.014 €/m²,Mehrfamilienhaus,145 m²,nil,6,2,5 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zukunftsfähiges Haus für die junge Familie zum fairen Preis!,349.000 €,"24217 Schönberg (Holstein), Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,320 m²,3.422 €/m²,Doppelhaushälfte,57 m²,nil,3,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei direkt vom Eigentümer: Gepflegtes Mehrfamilienhaus in zentraler Lage,1.190.000 €,"Sophienblatt 50c,
Südfriedhof, 24114 Kiel",27,870 m²,401 m²,1.368 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Wohndesign: Erstklassiges Traumhaus in begehrter Scharbeutzer Lage,1.480.000 €,"23683 Scharbeutz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,976 m²,8.222 €/m²,Einfamilienhaus (freistehend),145 m²,nach Absprache,4,2,nil,"3,57% inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Exklusives Traumhaus in Rethwisch zu verkaufen ca. 195m² Wohnfläche und 1.457m² Grundstück,448.000 €,"25566 Rethwisch, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",195 m²,1.457 m²,2.297 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,nil,"3,57 %",{'is24qa-keller-label': ''}
Exklusives Einfamilienhaus in bester Lage von Eckernförde-Borby,1.190.000 €,"24340 Eckernförde, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,280 m²,1.176 m²,4.250 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbahrung,4,2,5 Stellplätze,"2,975% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
PROVISIONSFREI für Käufer – Neuwertige Stadtvilla mit Energieklasse A+ in familiärer Wohnlage,695.000 €,"21509 Glinde, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,585 m²,4.860 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,nil,3 Carports,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Diese Doppelhaushälfte ist bereits vergeben,799.000 €,"25469 Halstenbek, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,186 m²,7.009 €/m²,Doppelhaushälfte,nil,sofort,3,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Sonne im eigenen Garten, Stil und Energieeffizienz - Einfamilienhaus provisionsfrei",1.199.000 €,"25469 Halstenbek, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,168 m²,284 m²,7.137 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Sonne im eigenen Garten, Stil und Energieeffizienz - Doppelhaushälfte provisionsfrei",749.000 €,"25469 Halstenbek, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,156 m²,6.570 €/m²,Doppelhaushälfte,nil,sofort,3,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
