title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Stilvolle, kernsanierte Jugendstil-Villa mit edler Ausstattung in begehrter Lage von Göggingen",1.595.000 €,"Göggingen-Süd, 86199 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,221 m²,340 m²,7.217 €/m²,Villa,nil,nil,4,2,1 Garage,3% inkl. MwSt,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Nähe Uniklinik! Puristische Doppelhaushälfte in begehrter Lage von Neusäß-Steppach,995.000 €,"86356 Neusäß, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,"285,5 m²",5.853 €/m²,Doppelhaushälfte,nil,nach Absprache,4,2,2 Garagen,"3,57 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
SECRET SALE ! Exklusives Einfamilienhaus mit unverbaubarem Weitblick in exponierter Lage von Neusäß,2.750.000 €,"86356 Neusäß, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,398 m²,2.197 m²,6.910 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,3,2 Garagen,"2,00 % inkl. 19 % MWST",{'is24qa-keller-label': ''}
SECRET SALE ! Puristische Villa auf Parkgrund mit herrlichem Weitblick in begehrter Lage von Neusäß,3.750.000 €,"86356 Neusäß, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,398 m²,3.307 m²,9.422 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,3,2 Garagen,"2,00 % inkl. 19 % MWST",{'is24qa-keller-label': ''}
"Hochwertiges, massives Holzhaus mit ELW und gesundem Wohnklima südwestlich Augsburg",659.000 €,"86459 Gessertshausen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,558 m²,3.876 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,1 Carport,"2,98% inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Hübsches Einfamilienhaus mit Potential in Baierbrunn,1.250.000 €,"82065 Baierbrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,163 m²,540 m²,7.669 €/m²,Einfamilienhaus (freistehend),51 m²,nil,3,1,1 Garage,"2,38% inkl. MwSt. aus dem beurkundeten Gesamtkaufpreis",{'is24qa-keller-label': ''}
Top Investment: 8 moderne Doppelhaushälften im Effizienzhaus 40 Standard! Jetzt Förderungen sichern!,7.990.000 €,"82335 Berg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",40,1.120 m²,2.284 m²,7.134 €/m²,Doppelhaushälfte,150 m²,Nach Vereinbarung!,nil,nil,nil,"3,57% inkl. MwSt. Käuferprovision vom beurkundeten Kaufpreis",{'is24qa-gaeste-wc-label': ''}
PROVISIONSFREI! Exklusive Luxusvilla in Peguera Mallorca – Erstbezug nach Sanierung!,2.995.000 €,"Lechhausen-Ost, 86165 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,240 m²,1.025 m²,12.479 €/m²,Villa,nil,sofort,4,4,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Umweltfreundliches Tiny House mit geringem ökologischem Fußabdruck in schöner Lage von Stadtbergen,99.000 €,"86391 Stadtbergen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"32,64 m²","364,5 m²",3.033 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig,1,1,nil,"3,57 % inkl. 19 % MWST",{}
Neuwertiges 6-Zimmer-Haus mit gehobener Innenausstattung in Poing,1.798.000 €,"85586 Poing, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,188 m²,400 m²,9.564 €/m²,Einfamilienhaus (freistehend),50 m²,1.9.2024,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes Einfamilien- oder Mehrgenerationenhaus im Ortsteil Kipfenberg mit guter Verkehrsanbindung,659.000 €,"85110 Kipfenberg, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,790 m²,3.661 €/m²,Einfamilienhaus (freistehend),20 m²,Nach Absprache,6,3,4 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Architektenhaus mit herrlicher Aussicht,790.000 €,"93077 Bad Abbach, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,172 m²,668 m²,4.593 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einzigartiges Architektenhaus mitten im Grünen,1.190.000 €,"85307 Paunzhausen, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,223 m²,631 m²,5.336 €/m²,Einfamilienhaus (freistehend),102 m²,nil,3,3,2 Garagen,"3,57 % inkl. der gesetzlichen MwSt., bezogen auf den Kaufpreis",{}
Gemütliches wohnen mit moderner Technik !,299.000 €,"63897 Miltenberg, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,147 m²,240 m²,2.034 €/m²,Reihenmittelhaus,202 m²,sofort verfügbar,3,4,1 Garage,"3,57 % v. KP. inkl. 19 % MWsT.",{'is24qa-gaeste-wc-label': ''}
Home sweet home! Neuwertiges Einfamilienhaus in ruhiger Bestlage,3.600.000 €,"82064 Straßlach-Dingharting, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,230 m²,610 m²,15.652 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,2,2 Stellplätze,"2,38% des Kaufpreises inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Zweifamilienhaus mit Garage in verkehrsgünstiger Lage in Ingolstadt Süd-West,860.000 €,"Münchener Straße, 85051 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,274 m²,379 m²,3.139 €/m²,Mehrfamilienhaus,60 m²,nil,6,3,nil,"2,98 % incl. ges. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gepflegtes Mehrfamilienhaus mit Gewerbeeinheiten in zentraler Lage Nürnbergs!,1.250.000 €,"Galgenhof, 90459 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,560 m²,310 m²,2.232 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Top saniertes Einfamilienhaus mit atemberaubendem Blick,729.000 €,"86899 Landsberg am Lech, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"137,92 m²",680 m²,5.286 €/m²,Einfamilienhaus (freistehend),nil,Sofort,3,2,nil,"3,57 % Käuferprovision inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Großzügiges Wohnhaus mit Einliegerwohnung,489.000 €,"86983 Lechbruck am See, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,216 m²,420 m²,2.264 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Aktionshaus mit Erker inkl. Grundstück zum Hammerpreis,349.000 €,"84323 Massing, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,813 m²,3.144 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Unser Aktionshaus inkl. Grundstück!,321.000 €,"84337 Schönau, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"133,88 m²",607 m²,2.398 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Unser Aktionshaus inkl. Grundstück!,392.000 €,"84359 Simbach am Inn, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"133,88 m²",700 m²,2.928 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 Wohneinheiten inkl. Grundstück,515.000 €,"84385 Egglham, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,218 m²,1.003 m²,2.362 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Aktionshaus mit Erker inkl. Grundstück zum Hammerpreis,254.000 €,"84333 Malgersdorf, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,652 m²,2.288 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Aktionshaus mit Erker inkl. Grundstück zum Hammerpreis,232.000 €,"94259 Kirchberg im Wald, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,611 m²,2.090 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau EFH mit Grundstück.,349.000 €,"94209 Regen, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,88 m²",570 m²,2.607 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
DHH in Niederaichbach. Mit ein wenig Eigenleistung ins Eigenheim,472.000 €,"84100 Niederaichbach, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,115 m²,400 m²,4.104 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 Wohneinheiten mit jeweils ca. 122 qm Wohnfläche. Nach WEG teilbar,960.000 €,"84100 Niederaichbach, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,244 m²,800 m²,3.934 €/m²,Einfamilienhaus (freistehend),nil,nil,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
