title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Nähe Passau-Thyrnau-Grubweg Renovierungsbedürftiges Einfamilienhaus,178.000 €,"94136 Thyrnau, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,1.267 m²,1.780 €/m²,Einfamilienhaus (freistehend),nil,sofort!,2,1,1 Garage,"3,57 % incl. MwSt. Käufermaklercourtage.",{}
* Grundstück mit Altbestand in Ziegelstein * Großes Grundstück * Gute Infrastruktur *,445.000 €,"Ziegelstein, 90411 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,100 m²,476 m²,4.450 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,Garage,3 % inkl. gesetzlicher MwSt. vom Kaufpreis,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
"Einfamilienhaus mit schönem, großem Grundstück & Doppelgarage - priviligierte, ruhige Lage in Mering",780.000 €,"86415 Mering, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"138,69 m²",760 m²,5.624 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,1 Garage,"2,38% des Kaufpreises inkl. MwSt. (Käuferprovision)",{}
Sofort beziehbares Einfamilienhaus mit Garten sucht Familie mit Kindern!,350.000 €,"92708 Mantel, Neustadt an der Waldnaab (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,665 m²,2.593 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,nil,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
PROVISIONSFREI! Modern & mit viel Flair-Ihr neues Zuhause in der Villenkolonie Gauting-Neubau.,1.998.000 €,"82131 Gauting, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,190 m²,323 m²,10.516 €/m²,Einfamilienhaus (freistehend),56 m²,nil,4,2,1 Garage,! PROVISIONSFREI !,{'is24qa-online-besichtigung-moeglich-label': ''}
"""Bauernhaus"" m. Scheune u. Bachlauf - nur ca. 2 km z. Autobahn A3/Ausfahrt Passau-Nord",175.000 €,"94113 Tiefenbach, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,600 m²,1.842 €/m²,Bauernhaus,nil,nil,3,1,2 Garagen,"3% zzgl. gesetzl. MwSt. (=3,57 %)",{}
Nh. Deggendorf: 740 m2 Mehrfamilienhaus € 1.300/m2 Wfl. m. 3.600 m2 Grund in naturnaher Ortsrandlage,990.000 €,"94505 Bernried, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,740 m²,3.600 m²,1.338 €/m²,Mehrfamilienhaus,150 m²,nil,nil,nil,nil,"3% zzgl. gesetzl. MwSt. (=3,57 %)",{}
Zweifamilienhaus in Schwarzenfeld,419.000 €,"92521 Schwarzenfeld, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,198 m²,660 m²,2.116 €/m²,Mehrfamilienhaus,nil,sofort,nil,2,4 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Handwerker aufgepasst! Einfamilienwohnhaus mit großzügigem Grundstück in ruhiger Lage.,95.000 €,"92693 Eslarn, Neustadt an der Waldnaab (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,100 m²,852 m²,950 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,1 Garage,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Gepflegtes Dreifamilienhaus mit Potential für die Zukunft,785.000 €,"84061 Ergoldsbach, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,343 m²,488 m²,2.289 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"3,57 % aus dem tatsächlichen Kaufpreis inkl. 19% MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
1193 - Renoviertes Einfamilienhaus in Issigau i. Frankenwald,129.500 €,"95188 Issigau, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,130 m²,446 m²,996 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"4,17 % inkl. MwSt.",{}
Mehrgenerationenhaus mit großer Werkstatt und Einzelgarage mitten in Osterzell,390.000 €,"87662 Osterzell, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,210 m²,630 m²,1.857 €/m²,Mehrfamilienhaus,117 m²,nach Absprache,nil,2,3 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"*** Erschwingliche, Familienfreundliche Doppelhaushälfte mit Garage in ruhiger Lage von Auerbach ***",335.000 €,"94530 Auerbach, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,285 m²,2.393 €/m²,Doppelhaushälfte,72 m²,nil,4,1,1 Garage,"3,57% des Kaufpreises inklusive 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ideales 2-Generationenhaus in sehr gepflegtem Zustand in Neustadt,455.000 €,"92660 Neustadt an der Waldnaab, Neustadt an der Waldnaab (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,800 m²,3.033 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Stadthaus mit Nebengebäude – gesucht wird ein geschickter Handwerker!,150.000 €,"92714 Pleystein, Neustadt an der Waldnaab (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,428 m²,750 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57% inkl. gesetzl. Mwst.",{'is24qa-keller-label': ''}
"Ein Haus, einfach und gut mit mehreren Apartment`s",115.000 €,"94548 Innernzell, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"156,6 m²",234 m²,734 €/m²,nil,nil,ab sofort,4,3,nil,"3,57% incl. gesetzlicher MwSt. bei Kaufabschluss für den Käufer",{}
Doppelhaushälfte in ruhiger Lage von Treuchtlingen,250.000 €,"91757 Treuchtlingen, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,205 m²,2.315 €/m²,Doppelhaushälfte,40 m²,nil,nil,1,1 Außenstellplatz,"2,975 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Kombinieren Sie Wohnen & Arbeiten - Großzügiger Bungalow mit Nebengebäude auf schönem Eckgrundstück,495.500 €,"93336 Altmannstein, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,2.585 m²,3.754 €/m²,Bungalow,nil,sofort,3,1,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
*** UNIKAT *** Gemeinde Aying - Dürrnhaar: Resthof in Bestlage!,2.190.000 €,"Egmatinger Str. 4,
85653 Aying, München (Kreis)",10,400 m²,1.474 m²,5.475 €/m²,Bauernhaus,nil,nil,nil,nil,3 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
*Neubau*KFW55*Reiheneckhaus in Marktoberdorf*,699.000 €,"87616 Marktoberdorf, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"131,88 m²",128 m²,5.300 €/m²,Reiheneckhaus,nil,2024,3,1,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
