title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohn-Geschäftshaus im Zentrum von Velen - inkl. PV-Anlage!,1.550.000 €,"46342 Velen, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,605 m²,954 m²,2.562 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,9 Tiefgaragen-Stellplätze,"4,99 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Platz für Ihr großes Hobby! - Einfamilienhaus mit Scheune in wunderschöner Natur!,105.000 €,"34431 Marsberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,181 m²,1.078 m²,580 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
"Einfamilienwohnhaus in Stadtnähe ""Gummersbach- Steinberg""",290.000 €,"Hermannsburgstraße 2a,
51643 Gummersbach, Oberbergischer Kreis",6,144 m²,1.056 m²,2.014 €/m²,Einfamilienhaus (freistehend),60 m²,ab sofort,2,2,1 Garage,siehe Provisionshinweis,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"""Individuelles und großzügiges Einfamilienhaus mit Einliegereinheit!""",299.000 €,"52385 Nideggen, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,199 m²,867 m²,1.503 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,2 Garagen,"3,57 % inkl. ges. MwSt vom beurkundeten Kaufpreis",{'is24qa-einliegerwohnung-label': ''}
Ein- oder Zweifamilienhaus mit vielfältigen Möglichkeiten,449.000 €,"58239 Schwerte, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,365 m²,2.806 €/m²,Mehrfamilienhaus,50 m²,Nach Absprache,5,2,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
Ihr neues Zuhause! Bemerkenswertes Grundstück mit zukunftsorientierter Wärmeversorgung,199.000 €,"32699 Extertal, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,208 m²,1.414 m²,957 €/m²,Einfamilienhaus (freistehend),nil,nil,5,4,nil,"2,98% inkl. Mwst.",{'is24qa-keller-label': ''}
Einzigartige Kaufgelegenheit: Reihenmittelhaus in bevorzugter Wohnlage Mülheim-Saarn/Selbeck,355.000 €,"Saarn, 45481 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,220 m²,3.622 €/m²,Bungalow,40 m²,nil,nil,1,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Genießen Sie exklusivste Privatsphäre in Bochum-Sundern,1.500.000 €,"Weitmar-Mark, 44797 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,470 m²,9.269 m²,3.191 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,9,5,6 Außenstellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Jung kauft Alt Komfortables Wohnhaus mit viel Platz zum Wohnen, Arbeiten und Freizeit in Hüllhorst",295.000 €,"Bachstr. 6,
32609 Hüllhorst, Minden-Lübbecke (Kreis)",6,152 m²,1.088 m²,1.941 €/m²,Einfamilienhaus (freistehend),200 m²,sofort,nil,2,2 Garagen,"3,57","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Freistehendes Einfamilienhaus mit großer Garage/Arbeitsraum,355.000 €,"47574 Goch, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,717 m²,2.773 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,Garage,"1,785% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
