title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktive Investitionsmöglichkeit: zwei Mehrfamilienhäuser mit langfristiger Mietsicherheit im Ess,1.800.000 €,"Südviertel, 45128 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",35,"851,56 m²","628,6 m²",2.114 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,nil,"4,76 % inkl. MwSt.",{}
Attraktives Wohn-/Geschäftshaus mit langjährigen Appartementkonzept auf der Rüttenscheider Straße!,2.190.000 €,"Rüttenscheider Str. 178,
Rüttenscheid, 45130 Essen",1,"468,9 m²",362 m²,4.671 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,4 Stellplätze,"4,76%",{}
Gepflegtes Mehrfamilienhaus in exklusiver Lage von Düsseldorf-Derendorf,2.650.000 €,"Derendorf, 40476 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",30,611 m²,202 m²,4.337 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"4,76 inklusive 19 % MwSt.",{}
Einfamilienhaus - Wohnung - Bürotrakt - Hofanlage und Baugrundstück,339.000 €,"52525 Waldfeucht, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,213 m²,1.600 m²,1.592 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,nil,"3,57% inkl. MwSt.",{}
Traumhafte Immobilie mit exquisitem Grundstück in bevorzugter Lage,558.000 €,"52428 Jülich, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,201 m²,1.388 m²,2.776 €/m²,Einfamilienhaus (freistehend),nil,nil,5,5,5 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Mittendrin statt nur dabei - Reihenmittelhaus in Augustdorf,165.000 €,"32832 Augustdorf, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,149 m²,1.650 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Nostalgische Immobilie im Stil eines Fachwerkhauses mit einem großen Platzangebot…,394.800 €,"Pfarrer-Fuhs-Straße 12,
52538 Selfkant, Heinsberg (Kreis)",4,134 m²,588 m²,2.946 €/m²,Einfamilienhaus (freistehend),80 m²,sofort oder später,3,1,1 Garage,"3,57% Maklercourtage incl. MwSt. vom gesamten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Einfamilienhaus mit Einliegerwohnung: Ideal für Handwerker!,195.000 €,"33189 Schlangen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,157 m²,973 m²,1.242 €/m²,nil,nil,nach Absprache,nil,nil,1 Carport,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Viel Raum für Individualisten,309.000 €,"48282 Emsdetten, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"114,9 m²",700 m²,2.689 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,7 Stellplätze,4 % inkl. ges. MwSt.,{}
"Ruhige Lage, viele Möglichkeiten!",272.000 €,"48282 Emsdetten, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,115 m²,677 m²,2.365 €/m²,Doppelhaushälfte,nil,nil,4,1,4 Stellplätze,4 % inkl. ges. MwSt.,{'is24qa-keller-label': ''}
