title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sanierungsbedürftiges Juwel in Rottorf. 1-FH mit Wintergarten und großem Grundstück,220.000 €,"38368 Rennau, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"216,2 m²",2.534 m²,1.018 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,1,3 Außenstellplätze,"2,98 % inkl. MwSt. vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
* Bodenfelde * Einfamilienhaus mit Charme * Kachelofen * 4 Garagen *,129.000 €,"37194 Bodenfelde, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,440 m²,806 €/m²,Einfamilienhaus (freistehend),60 m²,nil,4,3,4 Garagen,3% vom Kaufpreis inklusive der Gesetzlichen Mehrwertsteuer,{'is24qa-gaeste-wc-label': ''}
Repräsentatives Einfamilienhaus in Bestlage,589.000 €,"37154 Northeim, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,247 m²,718 m²,2.385 €/m²,Einfamilienhaus (freistehend),95 m²,nil,6,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen für Angebote: Haus in Hannover,144.000 €,"List, 30173 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,50 m²,70 m²,2.880 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Offen für Angebote: 9.0-Zimmer Haus in Bad Gandersheim,213.000 €,"37581 Bad Gandersheim, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,200 m²,450 m²,1.065 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
"Nurdachhaus in Greetsiel, Top renoviert,Zulassg.f.Ferienvermietg.",329.000 €,"26736 Krummhörn, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,291 m²,5.483 €/m²,Einfamilienhaus (freistehend),6 m²,09/2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ebenerdiges Wohnen - Gemütlicher Bungalow im Herzen von Schwanewede - Courtagefrei!,286.900 €,"28790 Schwanewede, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,550 m²,2.869 €/m²,Bungalow,"117,4 m²",nil,1,1,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges Ein-Zwei-Familienhaus mit 7 Zimmern und Garten in Westausrichtung,680.000 €,"Davenstedt, 30455 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,262 m²,520 m²,2.595 €/m²,Mehrfamilienhaus,122 m²,nach Vereinbarung,5,3,3 Stellplätze,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Schönes Einfamilienhaus in Cuxhaven ( Lüdingworth),420.000 €,"27478 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,131 m²,706 m²,3.206 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Steht zum Verkauf einen Haus nach der Sanierung -einen Familiendomizil mit ca.120m²/190 m².,439.000 €,"21357 Wittorf, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,650 m²,3.658 €/m²,Einfamilienhaus (freistehend),190 m²,nil,3,4,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Exklusives Landhaus Ensemble unweit des Gartower Sees,660.000 €,"29471 Gartow, Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,240 m²,3.500 m²,2.750 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,5 Stellplätze,"3,57 inkl. 19% MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wohn- und Geschäftshaus im Herzen von Eschede! (SY-6303),199.000 €,"29348 Eschede, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,733 m²,1.421 €/m²,nil,120 m²,sofort,nil,2,5 Außenstellplätze,"4,76 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
2 Familienhaus in Feldrandlage! (US-2210),135.000 €,"29303 Bergen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,192 m²,969 m²,703 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,2,nil,"4,76 % inkl. MwSt",{}
Wohn- und Geschäftshaus in der Hauptstraße,269.000 €,"37431 Bad Lauterberg im Harz, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,359 m²,1.345 €/m²,Wohnimmobilie (sonstige),75 m²,nil,nil,nil,1 Außenstellplatz,5 % inkl. ges. MwSt.,{}
Doppelhaushälfte mit hoher Energieeffizienz auf nicht einsehbarem Grundstück in ruhiger Lage zu verk,198.000 €,"27412 Vorwerk, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,86 m²,579 m²,2.302 €/m²,Doppelhaushälfte,nil,01.09.2024,nil,1,2 Carports,"7068,60","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Großzügiger Bungalow auf sonnigem Eckgrundstück in Ovelgönne mit Ausbaupotential!,249.000 €,"29313 Hambühren, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,774 m²,1.717 €/m²,Einfamilienhaus (freistehend),90 m²,nil,4,1,1 Garage,"2,97% inkl. ges. Mwst - fällig bei Abschluss des notariellen Kaufvertrages.",{'is24qa-keller-label': ''}
Ein-Zweifamilienhaus in idyllischer Feldrandlage,459.000 €,"21698 Harsefeld, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",160 m²,1.170 m²,2.869 €/m²,Einfamilienhaus (freistehend),100 m²,sofort,5,2,4 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Moderne und lichtdurchflutete Stadtvilla mit Pool in Burgwedel Wettmar!,679.000 €,"30938 Burgwedel, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,731 m²,4.850 €/m²,Einfamilienhaus (freistehend),60 m²,nach Vereinbarung,3,1,1 Garage,"2,38% inkl. ges. Mwst - fällig bei Abschluss des notariellen Kaufvertrages.",{}
Einfamilienhaus mit Gartenidylle in Westercelle: Komfort und Gemütlichkeit vereint (MA-6271),199.000 €,"29227 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,90 m²,565 m²,2.211 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,1,1 Garage,"4,76 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
* Tolle ruhige Lage * die Natur genießen * Pelletofen * Komplett eingezäunt *,259.000 €,"26810 Westoverledingen, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"128,8 m²",1.952 m²,2.011 €/m²,Einfamilienhaus (freistehend),"37,3 m²",nil,4,1,1 Garage,"4,17 % Käuferprovision (inkl. gesetzl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
