title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnglück,650.000 €,"53340 Meckenheim, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,396 m²,4.333 €/m²,Einfamilienhaus (freistehend),60 m²,nach Absprache,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Perfekt für die kleine Familie,269.000 €,"48653 Coesfeld, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,421 m²,2.562 €/m²,Doppelhaushälfte,nil,nach Absprache,2,1,2 Außenstellplätze,"2,5 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Grundstück- verschiedene Nutzungsmöglichkeiten! Sanierungsbedürftiges Haus mit kleiner Halle,242.000 €,"58256 Ennepetal, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,177 m²,1.163 m²,1.367 €/m²,Einfamilienhaus (freistehend),40 m²,sofort nach Absprache,6,3,2 Außenstellplätze,"3,57 % inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"MANNELLA *Stilvoller & moderner Fachwerktraum* familienfreundliche, ruhige Lage in Wolperath",619.000 €,"53819 Neunkirchen-Seelscheid, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"176,22 m²",546 m²,3.513 €/m²,Einfamilienhaus (freistehend),"8,3 m²",nil,5,2,1 Außenstellplatz,"2,38 % Käuferprovision (inkl. MwSt)",{}
Ökologisch und nachhaltig: Doppelhaushälfte zum Wohlfühlen in Coesfeld-Lette,370.000 €,"48653 Coesfeld, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,250 m²,3.524 €/m²,Doppelhaushälfte,22 m²,nil,2,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Attraktives Domizil in bevorzugter Lage,434.000 €,"50169 Kerpen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,154 m²,411 m²,2.818 €/m²,Doppelhaushälfte,15 m²,nil,4,2,1 Garage,"3,57% incl. MwSt.",{}
Zeitlose Eleganz - Bungalow für die Familie oder Generationenwohnen auf großem Grundstück ...,489.000 €,"53894 Mechernich, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,216 m²,1.050 m²,2.264 €/m²,Einfamilienhaus (freistehend),26 m²,nach Absprache,nil,3,nil,"3,57 inkl.Mwst",{}
Exclusiver Bungalow mit Schwimmbad in traumhafter Lage von Obersdorf - Verkauf im Bieterverfahren!,1.100.000 €,"57234 Wilnsdorf, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,420 m²,2.433 m²,2.619 €/m²,Bungalow,350 m²,sofort,3,3,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Frisch saniertes, freistehendes Einfamilienhaus in Hilden-City",789.000 €,"40721 Hilden, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,456 m²,6.686 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Geräumige Immobilie zur Selbstnutzung und/oder Vermietung,825.000 €,"Heidhausen, 45239 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"229,43 m²",668 m²,3.596 €/m²,Wohnimmobilie (sonstige),"87,62 m²",nil,4,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
