title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Moderne Doppelhaushälfte mit exklusivem Design und erstklassiger Ausstattung,520.000 €,"64331 Weiterstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,145 m²,3.611 €/m²,Doppelhaushälfte,56 m²,11.2024,nil,1,2 Außenstellplätze,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
gepflegtes bezugsfreies Mehrfamilienhaus mit Wertsteigerungspotenzial in Ober-Erlenbach,1.480.000 €,"61352 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,443 m²,978 m²,3.341 €/m²,Mehrfamilienhaus,106 m²,ab sofort,nil,5,4 Garagen,"5,95 % inkl. MwSt. Käuferprovision",{'is24qa-keller-label': ''}
"Top Lage, 184 qm Wohn/Nutzfläche, Gehobene Ausstattung, Einbauküche, Garten, Garage, Wallbox, EDV",685.000 €,"Waldheim, 63075 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",138 m²,206 m²,4.964 €/m²,Doppelhaushälfte,46 m²,nil,4,2,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Moderne Hofreite mit luxuriösen Details und Potential zur Wohnraumerweiterung,680.000 €,"61184 Karben, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,144 m²,554 m²,4.722 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,1,nil,"3,57 % inkl. gesetzlicher MwSt. bezogen auf den Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***Wohnwunscherfüller auf zwei Ebenen - gepflegte Doppelhaushälfte in Feldrandlage von Mörfelden***,629.100 €,"64546 Mörfelden-Walldorf, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"190,88 m²",408 m²,3.296 €/m²,Doppelhaushälfte,"148,29 m²",nil,5,2,2 Stellplätze,"2,98 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Geniale Kapitalanlage! TripleA Ankermieter! Top Rendite! Perfekte Bauqualität!,1.175.000 €,"63477 Maintal, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,743 m²,9.038 €/m²,nil,nil,vermietet,3,1,14 Außenstellplätze,"5,95% inkl. MwSt.",{'is24qa-vermietet-label': ''}
Eppstein-Ehlhalten: Einfamilienhaus mit exklusivem Blick auf den Taunus!,395.000 €,"65817 Eppstein, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"187,88 m²",486 m²,2.102 €/m²,Einfamilienhaus (freistehend),"12,46 m²",nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Provisionsfrei für Käufer - Tolles Einfamilienhaus mit ELW und Studio in ruhiger Lage von Wehen,485.000 €,"65232 Taunusstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,189 m²,542 m²,2.566 €/m²,Mehrfamilienhaus,100 m²,ab sofort,4,nil,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
* Kiedrich: Wohnheim mit interessanter Mietrendite *,890.000 €,"65399 Kiedrich, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,"338,42 m²",322 m²,2.630 €/m²,Doppelhaushälfte,134 m²,nil,nil,nil,nil,"5,95% inkl. ges. MwSt. vom beurkundeten Kaufpreis.",{}
TOP saniertes EFH - Hier können Sie sofort einziehen!,599.000 €,"Bachschule, 63071 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"92,51 m²",196 m²,6.475 €/m²,Einfamilienhaus (freistehend),"35,43 m²",nach Absprace,3,3,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Viel Platz & Garten: Gepflegtes Zweifamilienhaus in bester Aussichtslage,765.000 €,"65527 Niedernhausen, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",207 m²,425 m²,3.696 €/m²,Wohnimmobilie (sonstige),65 m²,sofort,5,5,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top-Immobilie für erfahrene Investoren: Unser Wohn- und Geschäftshaus als ideale Anlage!,1.350.000 €,"Nied, 65934 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,219 m²,208 m²,6.164 €/m²,nil,nil,nil,nil,4,1 Außenstellplatz,"3,57","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Mehrfamilienhaus mit vier Einheiten am Waldrand in Königstädten,895.000 €,"65428 Rüsselsheim am Main, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,307 m²,805 m²,2.915 €/m²,Mehrfamilienhaus,35 m²,nil,9,4,4 Garagen,"5,95","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
