title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
WILL-ICH! Malerischer Vierkanthof: Bis zu 3 Wohnungen & großes Grundstück - in begehrter Ruhiglage!,489.000 €,"47877 Willich, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"271,72 m²",2.982 m²,1.800 €/m²,Mehrfamilienhaus,"237,43 m²",ca. Ende 2024,8,3,Garage,"4,76 % des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
WILL-ICH! Malerischer Vierkanthof: Bis zu 3 Wohnungen & großes Grundstück - in begehrter Ruhiglage!,489.000 €,"47877 Willich, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"271,72 m²",2.982 m²,1.800 €/m²,Bauernhaus,"237,43 m²",ca. Ende 2024,8,3,Garage,"4,76 % des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
KR-Uerdingen-WGH (4-FH + Ladenlokal) in zentraler Lage (Fußgängerzone)+ ggf.mögliches Baugrundstück!,1.049.000 €,"Uerdingen, 47829 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,375 m²,650 m²,2.797 €/m²,Mehrfamilienhaus,244 m²,nil,8,4,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Offen für Angebote: 8.0-Zimmer Haus in Merken,485.000 €,"Merken, 52353 Düren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,192 m²,669 m²,2.526 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Einzigartige Immobilie mit traumhaftem Weitblick im Musikerviertel,2.690.000 €,"Mitte, 33604 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,489 m²,2.181 m²,5.501 €/m²,Einfamilienhaus (freistehend),319 m²,sofort,6,5,6 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ihr neues Zuhause im Aachener Südviertel,795.000 €,"Burtscheid Steinebrück, 52066 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",190 m²,689 m²,4.184 €/m²,Einfamilienhaus (freistehend),42 m²,nach Absprache,4,2,1 Garage,"3,57 %",{}
Großzügiges Zweifamilienhaus mit schönem Garten in Essen-Bochold,520.000 €,"Bochold, 45355 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,247 m²,364 m²,2.105 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,"3,57% inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes Einfamilienhaus in TOP Lage,850.000 €,"Dützen, 32429 Minden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",220 m²,772 m²,3.864 €/m²,Einfamilienhaus (freistehend),nil,nil,3,3,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reihenmittelhaus in Ennepetal von privat,279.000 €,"58256 Ennepetal, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,224 m²,2.325 €/m²,Reihenmittelhaus,nil,13.6.2024,nil,nil,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Attraktives Einfamilienhaus mit Potenzial zum Zweifamilienhaus, schönem Garten und Garage!",435.000 €,"33378 Rheda-Wiedenbrück, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"143,52 m²",787 m²,3.031 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Stellplätze,"2,38 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
NEU***teilsaniertes EFH mit großer Garage in schöner Wohnlage zum TOPPREIS***,249.500 €,"52379 Langerwehe, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,445 m²,1.919 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Stellplätze,"3,57 % inklusive MwSt",{'is24qa-gaeste-wc-label': ''}
Ihr neues Familienglück in Dortmund-Holzen,365.000 €,"Holzen, 44267 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,300 m²,2.684 €/m²,Reiheneckhaus,nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
WENN ES SICH GUT ANFÜHLT! *keine Käuferprovision*,389.900 €,"Fischeln, 47807 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,112 m²,351 m²,3.481 €/m²,Reiheneckhaus,nil,kurzfristig möglich,2,2,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Seltene Gelegenheit! Familientraum vom eigenen Haus mit großem Garten in Ratingen-Ost mit Potential,519.000 €,"Ost, 40882 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,513 m²,3.816 €/m²,Doppelhaushälfte,nil,01.07.2024,3,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Familiendomizil mit Garten in ruhiger Lage,599.000 €,"Burtscheider Kurgarten, 52066 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,265 m²,4.792 €/m²,Reihenmittelhaus,nil,nil,3,1,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Einfamilien-Reiheneckhaus in ruhiger Lage von Korschenbroich Glehn,380.000 €,"Hedwigstraße 33,
41352 Korschenbroich, Neuss (Rhein-Kreis)",5,108 m²,525 m²,3.519 €/m²,Reiheneckhaus,"130,3 m²",13.6.2024,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
