title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Exklusiv: Haus mit Dachatelier, Keller, Garage & Südgarten",499.000 €,"14532 Stahnsdorf, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,245 m²,3.261 €/m²,Reihenmittelhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Kapitalanlage MFH Mietshaus provisionsfrei 4 Whg 60 bis 120 qm Wfl in Eberswalde,650.000 €,"16227 Eberswalde, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,345 m²,920 m²,1.884 €/m²,Mehrfamilienhaus,nil,20.2.2024,nil,nil,4 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktives Einfamilienhaus mit Einliegerwohnung - KEINE PROVISION,499.000 €,"15537 Erkner, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,804 m²,3.219 €/m²,Einfamilienhaus (freistehend),155 m²,01.05.2024,4,2,1 Carport,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen und Arbeiten unter einem Dach,499.000 €,"16766 Kremmen, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,5.246 m²,2.376 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,nil,"7,14 % inkl. ges. MwSt.",{}
"HOFANWESEN - Gepflegt, modernisiert und nicht einsehbar im beliebten Neuhardenberg",495.000 €,"15320 Neuhardenberg, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,4.430 m²,3.056 €/m²,Einfamilienhaus (freistehend),335 m²,nil,2,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Wohnhaus am See und Mehrfamilienhaus auf einem Vierseitenhof, Naturidylle mit Kranichlärm pur",1.145.000 €,"14798 Havelsee, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,570 m²,5.500 m²,2.009 €/m²,Besondere Immobilie,1.250 m²,Juni 2024,nil,nil,12 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnhaus am See und Mehrfamilienhaus auf einem Vierseitenhof, Naturidylle mit Kranichlärm pur",1.145.000 €,"Dom, 14776 Brandenburg an der Havel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,570 m²,5.500 m²,2.009 €/m²,Besondere Immobilie,1.250 m²,Juni 2024,nil,nil,12 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit Einliegerwohnung in Uebigau,99.000 €,"04938 Uebigau-Wahrenbrück, Elbe-Elster (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,175 m²,661 m²,566 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Garagen,"7,14 %, mind. 3.570,00 EUR Gebühr (abweichende Provisionsregelungen n. §§ 656 a-d siehe ""Sonstiges"")",{}
Oranienburg - Neustadt | Charmantes Einfamilienhaus mit großem Garten in ruhiger Wohnlage,499.000 €,"16515 Oranienburg, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,750 m²,3.564 €/m²,Reihenmittelhaus,112 m²,nach Vereinbarung,3,1,1 Garage,"3,57 % inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Mehrfamilienhaus in Kremmen,350.000 €,"16766 Kremmen, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,1.123 m²,2.500 €/m²,Mehrfamilienhaus,nil,nil,4,2,6 Stellplätze,"7,14%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
