title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Seegrundstück mit Neubau (ca. 332m² Gesamtfläche) in ruhiger und zentraler Lage von Preetz,1.299.000 €,"24211 Preetz, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,181 m²,574 m²,7.177 €/m²,Einfamilienhaus (freistehend),151 m²,sofort,5,5,2 Stellplätze,"2,38% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Traumhafter Meerblick! Seltene Gelegenheit am Wyker Südstrand,3.200.000 €,"25938 Wyk auf Föhr, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,358 m²,770 m²,8.939 €/m²,nil,nil,nil,nil,nil,3 Außenstellplätze,"3,00% inkl. MwSt.",{'is24qa-keller-label': ''}
Architektenhaus in ruhiger Wohnlage,445.000 €,"23744 Schönwalde am Bungsberg, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","168,42 m²",800 m²,2.642 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,nil,"2,38 % inkl. MwSt",{}
Interessante Immobilien für Kapitalanleger in Büdelsdorf zu verkaufen!,280.000 €,"24782 Büdelsdorf, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"182,5 m²",849 m²,1.534 €/m²,nil,nil,nach Vereinbarung,nil,nil,nil,"4,76 %","{'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Verkauf eines Bauernhauses in idyllischer Eidernähe in Prinzenmoor zwischen Heide und Rendsburg,129.000 €,"24805 Prinzenmoor, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,3.958 m²,717 €/m²,Bauernhaus,nil,nil,2,3,nil,"3,57 % inkl. MwSt.",{}
Ihre Kapitalanlage im Holiday Vital Resort m. TOP-Mieteinnahmen,299.000 €,"23775 Großenbrode, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,1 m²,2.990 €/m²,Bungalow,25 m²,nach Vereinbarung,4,2,1 Außenstellplatz,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
"Attraktiver, ebenerdiger Bungalow mit abgschlossenem Garten in ruhiger Lage von Husum/Nordsee",237.000 €,"25813 Husum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,471 m²,2.495 €/m²,Bungalow,42 m²,sofort,2,1,2 Garagen,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Traumlage in Eidernähe, viel Platz, Einfamilienhaus mit interessanten Nebengebäuden",229.000 €,"24803 Tielen, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,171 m²,1.027 m²,1.339 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57% inkl. MwSt.",{}
Kapitalanlage: Sehr gut vermietetes Reihenmittelhaus in Split-Level-Bauweise in Bad Bramstedt,299.000 €,"24576 Bad Bramstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"121,5 m²",212 m²,2.461 €/m²,Bungalow,29 m²,nil,nil,1,1 Stellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Traumimmobilie mit Pool und unbegrenzten Möglichkeiten in guter Lage,399.000 €,"25917 Leck, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,394 m²,1.539 m²,1.013 €/m²,nil,nil,sofort,4,2,12 Außenstellplätze,"2,38",{}
+ Neubau Architekten-Einfamilienhaus im beliebten Quickborn-Heide +,899.000 €,"Theodor-Storm-Straße 59,
25451 Quickborn, Pinneberg (Kreis)",4,"147,59 m²",535 m²,6.091 €/m²,Wohnimmobilie (sonstige),nil,nil,3,1,nil,"6,25 %",{'is24qa-gaeste-wc-label': ''}
Immobilienjuwel mit weiterer Ausbaumöglichkeit,290.000 €,"22926 Ahrensburg, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,61 m²,142 m²,4.754 €/m²,Reihenmittelhaus,30 m²,sofort,nil,1,nil,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Immobilienjuwel mit weiterer Ausbaumöglichkeit,290.000 €,"22926 Ahrensburg, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,61 m²,142 m²,4.754 €/m²,Reihenmittelhaus,30 m²,sofort,nil,1,nil,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"PRIVAT EFH - Bungalow, 195m2 Wfl. 2 Etg. 970m2 Grundstück, Bj 2012 Energie Ausweis A",625.000 €,"23619 Mönkhagen, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",195 m²,970 m²,3.205 €/m²,Einfamilienhaus (freistehend),20 m²,nach Absprache,4,2,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Komplett saniertes Einfamilienhaus für Paar oder Single in Dassendorf Waldsiedlung,398.000 €,"21521 Dassendorf, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,790 m²,5.686 €/m²,Einfamilienhaus (freistehend),17 m²,nach Absprache,1,2,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusiver Wohntraum: Stilvolle Villa mit Dolce Vita!,Auf Anfrage,"24576 Bad Bramstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,302 m²,1.192 m²,nil,Einfamilienhaus (freistehend),119 m²,nil,7,4,4 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Heute kaufen, Morgen einziehen: Neuwertiges Endreihenhaus mit TG, Dachterrasse, Fernwärme, Keller",599.999 €,"21465 Reinbek, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,162 m²,5.310 €/m²,Reiheneckhaus,nil,sofort,nil,nil,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernisierter Bungalow mit fußläufiger AKN-Anbindung,490.000 €,"25451 Quickborn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,690 m²,4.083 €/m²,Bungalow,16 m²,Nach Vereinbarung,2,1,1 Garage,"3,10%","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Neubau eines freistehenden Wohnhauses (Dauerwohnung) mit Garage in Westerland,3.495.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,500 m²,21.844 €/m²,Einfamilienhaus (freistehend),160 m²,nil,2,2,1 Stellplatz,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
