title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Grundsolides, äußerst gepflegtes Einfamilienhaus m. viel Platz und zahlreichen Nutzungsmöglichkeiten",249.000 €,"26532 Großheide, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,805 m²,1.915 €/m²,Einfamilienhaus (freistehend),nil,VHS,4,2,Garage,"zuzgl. 2,975% Maklercourtage",{}
Modernisierte Doppelhaushälfte in Jesteburg,349.000 €,"21266 Jesteburg, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,433 m²,3.561 €/m²,Doppelhaushälfte,49 m²,nach Vereinbarung,2,2,1 Carport,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
**PROVISIONSFREI für den Käufer** Horneburg: Repräsentatives Einfamilienhaus mit A,880.000 €,"21640 Horneburg, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,265 m²,2.417 m²,3.321 €/m²,Einfamilienhaus (freistehend),145 m²,sofort,nil,nil,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Einfamilienhaus mit großem Grundstück, Garagen und weiteren Nebengebäuden zu verkaufen!",289.000 €,"27232 Sulingen, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",241 m²,2.500 m²,1.199 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,6 Garagen,"2,38 % nkl. USt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
KAUFPREISSENKUNG *** Wunderschönes Wohnhaus in Sackgassenlage OFFENER WOHNBEREICH ESSEN&WOHNEN&KAM,349.000 €,"26817 Rhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,159 m²,1.018 m²,2.195 €/m²,Einfamilienhaus (freistehend),69 m²,kurzfristig möglich,4,2,2 Garagen,"Die Maklercourtage (2,98% des Kaufpreises) ist für den Käufer mit Kaufvertragsunterzeichnung fällig.",{'is24qa-keller-label': ''}
Gemütliches Haus mit Garten in absolut ruhiger Lage,139.000 €,"26817 Rhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,101 m²,955 m²,1.376 €/m²,Einfamilienhaus (freistehend),22 m²,sofort,1,1,3 Stellplätze,"2,97% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Bungalow mit Außenpool und großem Garten in Seevetal-Ohlendorf,379.000 €,"21220 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,985 m²,3.948 €/m²,Einfamilienhaus (freistehend),nil,Ab sofort,2,1,1 Garage,"3,57% inkl. MwSt.",{}
"Neubau eines hochw. Einfamilienhauses in begehrter, zentrumsnaher Lage in Bad Zwischenahn-Ohrwege",529.950 €,"26160 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,123 m²,477 m²,4.309 €/m²,Einfamilienhaus (freistehend),nil,Fertigstellung 2024,3,1,nil,"3,00 % des Kaufpreises inkl. 19 % gesetzl. MwSt.",{}
Neubau eines hochwertigen Einfamilienhauses in Bad Zwischenahn-Orwege / ruhige und begehrte Lage,511.350 €,"26160 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,477 m²,4.408 €/m²,Einfamilienhaus (freistehend),nil,Fertigstellung 2024,3,1,nil,"3,00 % des Kaufpreises inkl. 19 % gesetzl. MwSt.",{}
PREISREDUZIERUNG - Ansprechendes Fachwerkhaus in TOP-Innenstadtlage von Bückeburg,369.000 €,"31675 Bückeburg, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",218 m²,471 m²,1.693 €/m²,Einfamilienhaus (freistehend),"30,2 m²",nil,nil,2,nil,"4,16% inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Neubau eines Mehrfamilienhauses mit zwei Wohneinheiten und Carportanlage // Ostrhauderfehn,447.500 €,"26842 Ostrhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"138,49 m²",883 m²,3.231 €/m²,Mehrfamilienhaus,nil,April 2024,4,2,3 Carports,"2,38 % inkl. 19 % MwSt.","{'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
