title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
***Gepflegtes Einfamilienhaus mit Einliegerwohnung mitten in Eslohe***,199.000 €,"Hauptstr. 33,
59889 Eslohe (Sauerland), Hochsauerlandkreis",6,165 m²,536 m²,1.206 €/m²,Einfamilienhaus (freistehend),nil,nil,3,3,2 Außenstellplätze,"3,57% Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
***Wohnen neben netten Nachbarn-Zweifamilienhaus in Oeventrop***,190.000 €,"Von-Eichendorff-Str. 5,
59823 Arnsberg, Hochsauerlandkreis",7,175 m²,681 m²,1.086 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,1 Garage,"3,57% Käuferprovision ink. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügiges Wohnen auf großem Grundstück sucht neue Herausforderung,299.000 €,"50189 Elsdorf, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,208 m²,1.220 m²,1.438 €/m²,nil,72 m²,Nach Vereinbarung,nil,nil,3 Garagen,"3,57% inkl. MwSt.",{}
"Lage, Lage, Lage - Freistehendes Einfamilienhaus mit Einliegerwohnung in begehrter Honermannsiedlung",330.000 €,"45739 Oer-Erkenschwick, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,141 m²,461 m²,2.340 €/m²,Einfamilienhaus (freistehend),50 m²,nil,2,2,3 Garagen,"2,38 % inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Familienfreundliches Einfamilienhaus in Werther sucht kreativen Kopf mit handwerklichem Geschick,310.000 €,"33824 Werther (Westfalen), Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,711 m²,2.583 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Schickes Architektenhaus 150qm auf 2000qm Grundstück direkt an Insel Hombroich im Naturschutzgebiet,799.000 €,"Holzheim, 41472 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,2.000 m²,5.327 €/m²,Einfamilienhaus (freistehend),100 m²,kurzfristig,3,2,2 Stellplätze,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Kürten-Weiden, 4-Zimmer-Doppelhaushälfte (Erweiterungspotenzial) und 2 Doppelgaragen",297.000 €,"51515 Kürten, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,94 m²,518 m²,3.160 €/m²,Doppelhaushälfte,70 m²,nach Vereinbarung,2,1,4 Garagen,"2,38 % des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zwei Einfamilienhäuser auf einem Grundstück in Bedburg-Kirchtroisdorf.,579.000 €,"50181 Bedburg, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,233 m²,754 m²,2.485 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung.,4,3,nil,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienglück auf großem Erbpachtgrundstück.,228.000 €,"50374 Erftstadt, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,835 m²,2.280 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Haus im Haus! Einziehen und Wohl fühlen!,250.000 €,"51709 Marienheide, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,106 m²,100 m²,2.358 €/m²,Reiheneckhaus,nil,nach Vereinbarung,2,1,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
