title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
GROSSZÜGIGES FAMILIENDOMIZIL MIT SAUNAHAUS VOR DEN TOREN OSNABRÜCKS,695.000 €,"Paulas Garten 9,
49179 Ostercappeln, Osnabrück (Kreis)",7,205 m²,553 m²,3.390 €/m²,Einfamilienhaus (freistehend),40 m²,Nach Abpsrache,nil,2,1 Garage,"3,00 %",{}
EINZIEHEN UND GLÜCKLICH SEIN FAMILIENHAUS MIT VOLLKELLER UND GARAGE IN SÜLFELD,469.000 €,"Sülfeld, 38442 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,159 m²,813 m²,2.950 €/m²,Einfamilienhaus (freistehend),110 m²,07.2024,4,3,1 Garage,"1,8% inkl. MwSt.,zahlbar vom Käufer",{'is24qa-keller-label': ''}
Handwerkerimmobilie in Orts- und Feldrandlage,179.000 €,"38524 Sassenburg, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,133 m²,1.987 m²,1.346 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Genau, das ist es !",550.000 €,"Oedeme, 21335 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,209 m²,838 m²,2.632 €/m²,Einfamilienhaus (freistehend),84 m²,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Exklusives Wohnen auf einer Ebene in bester Lage,799.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,1.288 m²,5.549 €/m²,Bungalow,78 m²,nach Vereinbarung,4,3,2 Carports,"3,57 % inkl. MwSt.",{}
TT bietet an: Traumhafte Stadtvilla auf 1.170 m² Grundstück in Wilhelmshaven!,899.000 €,"Schaar, 26389 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"249,28 m²",1.170 m²,3.606 €/m²,Einfamilienhaus (freistehend),"60,73 m²",nach Absprache,nil,nil,5 Stellplätze,"3,57 % inkl. MwSt",{}
Außergewöhnliche Immobilie mit 3 Einheiten und 1 Anbau im Rohbau,550.000 €,"27383 Scheeßel, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,454 m²,4.513 m²,1.211 €/m²,Mehrfamilienhaus,52 m²,nil,4,4,Außenstellplatz,"3,57 % Käufercourtage",{'is24qa-keller-label': ''}
Bredenbeck: Raumwunder - Architektenhaus mit viel Platz auch für die größere Familie!,409.000 €,"Hohe Heide XX,
30974 Wennigsen (Deister), Hannover (Kreis)",8,160 m²,630 m²,2.556 €/m²,Einfamilienhaus (freistehend),120 m²,sofort möglich,6,3,1 Garage,3 %,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
Modernes Reihenhaus in Velpke mit kleinem praktischen Gartenbereich,249.500 €,"38458 Velpke, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,165 m²,2.012 €/m²,Reihenmittelhaus,65 m²,sofort,3,1,2 Stellplätze,"2,98% Käuferprovision, verdient und fällig mit Kaufvertragsunterzeichnung",{'is24qa-keller-label': ''}
Volksbank Immobilien: Ruhige und zentrale Lage - Platz für Ihre Familie,299.000 €,"27419 Sittensen, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,350 m²,2.248 €/m²,Reiheneckhaus,55 m²,nil,4,1,1 Carport,"3,00 %",{}
