title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kreuztal OT- Tolles Einfamilienhaus mit zwei Einliegerwohnungen!,320.000 €,"57223 Kreuztal, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,270 m²,1.218 m²,1.185 €/m²,Einfamilienhaus (freistehend),55 m²,nil,5,3,4 Stellplätze,"1,79 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Mehrfamilienhaus mit Potenzial – Stadthaus in MG-Hermges benötigt individuelle Sanierung!,340.000 €,"Dahl, 41065 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,300 m²,393 m²,1.133 €/m²,Mehrfamilienhaus,nil,nach Absprache,3,2,2 Außenstellplätze,"3,57% vom Gesamtkaufpreis",{'is24qa-keller-label': ''}
Freistehendes Einfamilienhaus mit 2 Garagen am Ende einer ruhigen Stichstraße in St.Tönis,549.000 €,"Hasenheide 9,
47918 Tönisvorst, Viersen (Kreis)",4,169 m²,1.012 m²,3.249 €/m²,Einfamilienhaus (freistehend),80 m²,Nach Absprache,4,2,2 Garagen,"3,57 % Vom Kaufpreis.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Doppelhaushälfte mit Anbaumöglichkeit und großem Grundstück in attraktiver Lage, Dortmund",535.770 €,"Rombergpark-Lücklemberg, 44229 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,1.109 m²,4.121 €/m²,Doppelhaushälfte,70 m²,sofort,3,2,2 Außenstellplätze,"3,57 % inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Familienglück in direkter Nachbarschaft von Bonn,495.000 €,"53347 Alfter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,236 m²,3.808 €/m²,Reihenmittelhaus,nil,nil,nil,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neuwertige Doppelhaushälfte mit schöner Aussicht!,440.000 €,"32457 Porta Westfalica, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"127,18 m²",615 m²,3.460 €/m²,Doppelhaushälfte,"303,58 m²",nach Absprache,nil,nil,Garage,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Exklusives Mehrgenerationen Reiheneckhaus,450.000 €,"52146 Würselen, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,177 m²,231 m²,2.542 €/m²,Reiheneckhaus,nil,nil,nil,nil,1 Stellplatz,"3,57 inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': ''}"
Schicke Doppelhaushälfte in ruhiger Wohnlage in Breberen!,249.200 €,"52538 Gangelt, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,170 m²,2.265 €/m²,Doppelhaushälfte,50 m²,sofort,2,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Raus auf´s Land!,199.000 €,"52441 Linnich, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,284 m²,1.809 €/m²,Einfamilienhaus (freistehend),nil,Vereinbarung,nil,nil,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Gute Gelegenheit ! PROVISIONSFREIER VERKAUF eines 2-Parteienhauses,239.000 €,"Schumannstraße 27,
50181 Bedburg, Rhein-Erft-Kreis",6,123 m²,269 m²,1.943 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
