title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ökologisch Bauen mit Rolf'Dan-Projekt' Beispielhäuser zu Ihrer Inspiration,508.000 €,"72813 Sankt Johann, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,326 m²,553 m²,1.558 €/m²,Einfamilienhaus (freistehend),nil,2023,2,2,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Doppelhaus mit 2 Wohnungen in ruhiger Lage mit Doppelgarage !,220.000 €,"78187 Geisingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,152 m²,412 m²,1.447 €/m²,Doppelhaushälfte,30 m²,sofort,3,2,2 Garagen,"2,38 % incl. 19 % Mehrwertsteuer",{'is24qa-einliegerwohnung-label': ''}
Arbeiten und großzügig Wohnen unter einem Dach!,650.000 €,"72475 Bitz, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,1.643 m²,4.063 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
modernes Einfamilienhaus,597.900 €,"74613 Öhringen, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","146,5 m²",244 m²,4.081 €/m²,Einfamilienhaus (freistehend),176 m²,Absprache,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Stück Geschichte sucht Liebhaber! Wohnhaus mit viel Ausbaupotenzial und großem Grundstück,148.000 €,"Heusteigstr. 5,
72461 Albstadt, Zollernalbkreis",4,70 m²,649 m²,2.114 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,1,1 Garage,"3,57 % inkl. MwSt. aus dem Kaufpreis",{'is24qa-stufenloser-zugang-label': ''}
Deißlingen-Lauffen / Attraktives 6-Familienhaus Geniale Lage! Komplett vermietet!,699.000 €,"78652 Deißlingen, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,382 m²,646 m²,1.830 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,4 Garagen,"3,57 % inkl. MwSt",{'is24qa-keller-label': ''}
Entspannen Sie vor dem Kamin im behaglichen Holzhaus!,465.000 €,"72469 Meßstetten, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,661 m²,2.583 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"2,38 % inkl. ges. MwSt.",{}
Freistehendes Einfamilienhaus in ruhiger aber zentraler Lage,649.000 €,"71554 Weissach im Tal, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,557 m²,4.507 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,3 % zzgl. gesetzlich vorgeschriebener MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Reihenmittelhaus in Weil am Rhein OT Haltingen,599.000 €,"79576 Weil am Rhein, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,118 m²,4.279 €/m²,Reihenmittelhaus,nil,nil,4,3,1 Garage,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Ausreichend Platz für die Familie.... Reihenendhaus mit Garten in ruhiger Wohngegend,349.000 €,"88630 Pfullendorf, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,107 m²,286 m²,3.262 €/m²,Reiheneckhaus,nil,nil,nil,nil,1 Garage,"2,38 % inkl. MwSt",{'is24qa-keller-label': ''}
