title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gemütliches Einfamilienhaus mit traumhaften Grundstück,389.000 €,"26607 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,1.020 m²,2.701 €/m²,Einfamilienhaus (freistehend),25 m²,nil,4,2,1 Carport,"3,57 %",{'is24qa-keller-label': ''}
Mehrgenerationshaus mit maximaler Energieeffizienz und nachhaltigem Wohnen in ruhiger Lage!,889.000 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,360 m²,2.200 m²,2.469 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,6,4,4 Außenstellplätze,"3,57% Käuferprovision",{'is24qa-online-besichtigung-moeglich-label': ''}
Großzügiges Zweifamilienhaus in Stadtlage,475.000 €,"27474 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,252 m²,777 m²,1.885 €/m²,Mehrfamilienhaus,54 m²,Absprache,6,3,3 Garagen,"5,95% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Eigentum statt Miete oder Kapitalanlage zur Altersvorsorge!,262.000 €,"31582 Nienburg (Weser), Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,156 m²,570 m²,1.679 €/m²,Mehrfamilienhaus,nil,Sofort,2,2,3 Stellplätze,"5,95","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
SCHWINGE IMMOBILIEN Stade: 160 m² Zweifamilienhaus in Himmelpforten zu verkaufen.,275.000 €,"Forth 38,
21709 Himmelpforten, Stade (Kreis)",7,160 m²,728 m²,1.719 €/m²,Mehrfamilienhaus,80 m²,nil,4,2,3 Außenstellplätze,"3,00 % incl. 19 % MwSt.",{'is24qa-keller-label': ''}
Platz für die ganze Familie!,139.000 €,"38375 Räbke, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,206 m²,266 m²,675 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
***Preis und Provision gesenkt bis zum 30.6.2024*** 4-Familienhaus mit schönem Elbblick,265.000 €,"29493 Schnackenburg, Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,216 m²,1.307 m²,1.227 €/m²,Mehrfamilienhaus,nil,nil,nil,4,nil,"2,38 % inkl. 19,0 % MwSt.",{'is24qa-keller-label': ''}
"Modern renoviert, neues Bad, Kamin, Wintergarten, großer Garten",319.000 €,"38350 Helmstedt, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,754 m²,2.398 €/m²,Einfamilienhaus (freistehend),0 m²,nach Vereinbarung,2,1,1 Garage,"3,57 % vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenendhaus in beliebter Lage von Achim,259.000 €,"28832 Achim, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,0 m²,2.878 €/m²,Reiheneckhaus,40 m²,nil,nil,1,1 Stellplatz,"3,57 %",{'is24qa-gaeste-wc-label': ''}
TT bietet an: Sehr ländlich! Wohlfühl-Haus mit großem Grundstück nahe am Sander See!,150.000 €,"26419 Schortens, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"61,54 m²",1.147 m²,2.437 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,1 Außenstellplatz,"3,57 % inkl. MwSt",{}
Viel Platz für die ganze Familie auf einer Ebene mit wunderschönem Grundstück in Tostedt-Dohren,360.000 €,"21255 Dohren, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,1.101 m²,2.323 €/m²,Einfamilienhaus (freistehend),38 m²,nach Vereinbarung,4,1,2 Carports,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-stufenloser-zugang-label': ''}
Kleinburgwedel: 2-Familienhaus mit Traumgarten und Garage,495.000 €,"30938 Burgwedel, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,183 m²,1.222 m²,2.705 €/m²,Einfamilienhaus (freistehend),90 m²,nach Vereinbarung,5,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gepflegtes Zweifamilienhaus in Bad Laer,365.000 €,"49196 Bad Laer, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,168 m²,496 m²,2.173 €/m²,Wohnimmobilie (sonstige),"201,6 m²",nil,4,2,2 Garagen,"4,76% inkl. MwSt.",{'is24qa-keller-label': ''}
EFH mit schönem Garten und vielen Möglichkeiten,168.000 €,"26826 Weener, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,844 m²,1.400 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,1 Garage,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Renovierungsbedürftiges 2-Familienhaus mit Einliegerwohnung in Barsinghausen / Kirchdorf,299.500 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"194,1 m²",764 m²,1.543 €/m²,Mehrfamilienhaus,nil,nach Absprache,7,4,1 Garage,"5,95 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Top gepflegtes Einfamilienhaus mit 2x Garage, Terrasse und Gartenanlage in zentraler Wohnlage!",239.900 €,"26842 Ostrhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,1.117 m²,1.333 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,5,1,nil,"Die Maklerprovision beträgt für den Käufer 2,97% vom Kaufpreis inkl. ges. MwSt..",{}
