title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus mit Garten und Garage in ruhiger Lage von Straelen,390.000 €,"47638 Straelen, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"110,29 m²",529 m²,3.536 €/m²,Einfamilienhaus (freistehend),"95,82 m²",nil,2,1,1 Garage,"2,38 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zweifamilienhaus mit Einliegerwohnung und Doppelgarage,399.000 €,"58300 Wetter (Ruhr), Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,268 m²,1.053 m²,1.489 €/m²,Mehrfamilienhaus,nil,nil,5,4,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Im ruhigen und beliebten Geldern-Veert steht dieser großer Winkelbungalow mit Keller, ausgebautem DG",389.000 €,"Rayendonk 45,
47608 Geldern, Kleve (Kreis)",6,165 m²,580 m²,2.358 €/m²,Bungalow,nil,nil,3,3,1 Garage,"1,8% der Kaufsumme inkl MwSt von je Käufer und Verkäufer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Platz für Ihre Familie & Co!,329.000 €,"Kernstadt, 33100 Paderborn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,244 m²,2.653 €/m²,Reihenmittelhaus,nil,sofort,nil,nil,1 Garage,"3,57",{'is24qa-keller-label': ''}
Idyllisches saniertes Haus mit Doppelgarage !,215.000 €,"33034 Brakel, Höxter (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,436 m²,1.433 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Garagen,"2,38 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Energieeffizientes Einfamilienhaus || Platz für die ganze Familie || Privatsphäre pur,1.599.000 €,"50129 Bergheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"254,71 m²",652 m²,6.278 €/m²,Einfamilienhaus (freistehend),"74,14 m²",nach Vereinbarung,4,3,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Einfamilienhaus in Ennepetal: Gemütliches Wohnen auf 133 m² mit Garage und Garten,399.000 €,"58256 Ennepetal, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"133,02 m²",500 m²,3.000 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus in TOP-Lage mit Bergsenkungsschaden,319.000 €,"41515 Grevenbroich, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,156 m²,604 m²,2.045 €/m²,Wohnimmobilie (sonstige),nil,nil,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges Wohnen mit traumhaftem Garten in Spitzenlage!,424.000 €,"48703 Stadtlohn, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,162 m²,756 m²,2.617 €/m²,Einfamilienhaus (freistehend),nil,Verhandelbar,4,3,5 Stellplätze,*Keine zusätzliche Käuferprovision,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Modernes freistehendes Haus in Heek: Sofort verfügbar, ideal für Familien und Paare!",445.000 €,"48619 Heek, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",140 m²,482 m²,3.179 €/m²,Einfamilienhaus (freistehend),nil,Sofort,5,1,3 Garagen,keine zusätzliche Käuferprovision,{'is24qa-gaeste-wc-label': ''}
Wohn und Gewerbeeinheit,315.000 €,"50129 Bergheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"128,15 m²",146 m²,2.458 €/m²,Wohnimmobilie (sonstige),"73,85 m²",Juni 2024,nil,nil,Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bielefeld-Heepen.. 3 Familienhaus als solide Kapitalanlage mit Solar und PV - Anlage sucht neuen Ei,420.000 €,"Heepen, 33719 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,400 m²,2.471 €/m²,nil,nil,vermietet,nil,nil,1 Garage,"4,76 % inkl. 19 % MwSt. vom notariellen Kaufpreis",{}
** Charmantes wohnen am Stadtgarten **,399.000 €,"44575 Castrop-Rauxel, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,200 m²,738 m²,1.995 €/m²,Mehrfamilienhaus,nil,nil,nil,4,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Ortskernlage vom Erholungsort 41334 Nettetal -HINSBECK - ZWEI HÄUSER mit Garten,319.000 €,"41334 Nettetal, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"211,25 m²",455 m²,1.510 €/m²,nil,nil,kurzfristig,3,2,1 Garage,"3,57 % Maklerprovision, inkl. 19% Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusives Architektenhaus in Recke,499.000 €,"49509 Recke, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,211 m²,621 m²,2.365 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Carports,"3,57 % inkl. Mehrwertsteuer",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus in Top Wohnlage von Oberhausen!,452.000 €,"Sterkrade-Nord, 46147 Oberhausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,638 m²,3.229 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,1 Außenstellplatz,"3,57 % vom Kaufpreis inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Neuwertiges Architektenhaus mit unverbaubarem Panoramablick und drei Garagen in Netphen-Brauersdorf,1.195.000 €,"57250 Netphen, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"279,65 m²",1.255 m²,4.273 €/m²,Einfamilienhaus (freistehend),nil,01.01.2025,3,2,3 Garagen,"1,5 % zzgl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
