title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ruhig gelegenes traumhaft saniertes Anwesen mit vielen Möglichkeiten,889.000 €,"64367 Mühltal, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,217 m²,473 m²,4.097 €/m²,Besondere Immobilie,67 m²,Nach Absprache,3,2,3 Stellplätze,"2,5% vom Kaufpreis inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
4 Reihenhäuser sowie 1 MFH mit 3 Wohnungen renoviert zu verkaufen,650.000 €,"Fussinger Weg 1,
65620 Waldbrunn (Westerwald), Limburg-Weilburg (Kreis)",17,485 m²,778 m²,1.340 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,12 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Großes repräsentatives Haus im Villengebiet von Walldorf,849.000 €,"Hundertmorgenring 31,
64546 Mörfelden-Walldorf, Groß-Gerau (Kreis)",6,"172,74 m²",634 m²,4.915 €/m²,Besondere Immobilie,65 m²,nil,3,1,2 Garagen,"2,38 % vom Kaufpreis inkl. 19% MwSt",{'is24qa-gaeste-wc-label': ''}
Bauer sucht Frau,285.000 €,"69483 Wald-Michelbach, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,164 m²,669 m²,1.738 €/m²,Einfamilienhaus (freistehend),120 m²,nach Vereinbarung,5,2,2 Garagen,"2,38 % inkl. 19 % MwSt. aus tatsächlichem Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus - freistehend - Bad Emstal Balhorn - provisionsfrei,Auf Anfrage,"34308 Bad Emstal, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,200 m²,440 m²,nil,Einfamilienhaus (freistehend),nil,4.6.2024,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 Familienhaus - Mehrgenerationenhaus,795.000 €,"Griesheim, 65933 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,620 m²,4.818 €/m²,Mehrfamilienhaus,62 m²,01.10.2024,3,3,3 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanlage*Zentral gelegenes und voll vermietetes MFH mit 17 Wohnungen in Kassel*provisionsfrei*,2.225.000 €,"Mitte, 34117 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","51,5","1.044,75 m²",546 m²,2.130 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Traumhafte 6-Zimmer-Doppelhaushälfte mit wunderschönem Ausblick in Glashütten,735.000 €,"61479 Glashütten, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,345 m²,4.083 €/m²,Doppelhaushälfte,50 m²,1.1.2025,5,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktives und modernisiertes 5-Zimmer-Einfamilienhaus mit gehobener Innenausstattung in Reinheim,Auf Anfrage,"64354 Reinheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,113 m²,347 m²,nil,Einfamilienhaus (freistehend),83 m²,1.8.2024,2,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zweifamilienhaus in Lohra,220.000 €,"Berliner Straße 35,
35102 Lohra, Marburg-Biedenkopf (Kreis)",5,133 m²,704 m²,1.654 €/m²,Wohnimmobilie (sonstige),10 m²,nach Absprache,2,2,1 Garage,"3,57",{}
Mehrfamilienhaus mit großem Potenzial in Friedberg/Ossenheim,419.000 €,"61169 Friedberg (Hessen), Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,210 m²,688 m²,1.995 €/m²,Mehrfamilienhaus,146 m²,Nach Absprache,4,4,5 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubauprojekt in Bestlage von Bergen-Enkheim mit Blick auf Frankfurt City,949.000 €,"Bergen-Enkheim, 60388 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"161,5 m²",348 m²,5.876 €/m²,Doppelhaushälfte,nil,nil,5,2,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Reizvolles, großes EFH auf Eckgrundstück mit Traumgarten in bester Lage (Weitblick) von Alten-Buseck",379.000 €,"35418 Buseck, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,240 m²,675 m²,1.579 €/m²,Einfamilienhaus (freistehend),nil,20.5.2024,3,3,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Villa Kunterbunt - und Oma und Opa passen auch mit rein,499.000 €,"63110 Rodgau, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,586 m²,3.327 €/m²,Mehrfamilienhaus,80 m²,nach Vereinbarung,4,3,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Das Frühlingshaus,210.000 €,"69483 Wald-Michelbach, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,106 m²,420 m²,1.981 €/m²,Einfamilienhaus (freistehend),60 m²,nach Vereinbarung,2,2,2 Garagen,"2,38 % inkl. 19 % MwSt. aus tatsächlichem Kaufpreis",{'is24qa-keller-label': ''}
