title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
GESTALTEN SIE IHR NEUES ZUHAUSE GANZ NACH IHREN WÜNSCHEN,110.000 €,"35753 Greifenstein, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,378 m²,611 €/m²,nil,nil,nil,nil,1,2 Außenstellplätze,3.57%,{}
"RMH *Energie 60,5KWh ""B""-Hzung 2011* 4-5ZKBB *Carport *SüdOst-Balkon *Wannenbad *G-WC* Ober-Ramstadt",390.000 €,"64372 Ober-Ramstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"119,28 m²",148 m²,3.270 €/m²,Reihenmittelhaus,nil,sofort,3,1,1 Carport,"3,57 % vom Kaufpreis inkl. 19% MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"gr. Innenhof. Einliegerwhg., Doppelgarage unterkellert Lagerfläche Garten - Griesheim Schülerstr.",490.000 €,"64347 Griesheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"158,62 m²",600 m²,3.089 €/m²,Wohnimmobilie (sonstige),179 m²,nach Vereinbarung / sofort,3,2,3 Außenstellplätze,"3,57 % vom Kaufpreis inkl. 19% MwSt",{'is24qa-keller-label': ''}
Ideal für Großfamilie* 2 Wohnungen* gr. Garten* 3 Stellpl. 1 Garage* Ostbalkon* Riedstadt - Leeheim,790.000 €,"64560 Riedstadt, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"310,7 m²",787 m²,2.543 €/m²,Wohnimmobilie (sonstige),nil,sofort,5,3,2 Außenstellplätze,"3,57 % vom Kaufpreis inkl. 19% MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus in idyllischer Lage mit großem Garten zum Entspannen und Doppelgarage,259.500 €,"36277 Schenklengsfeld, Hersfeld-Rotenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"268,48 m²","1.735,13 m²",967 €/m²,Mehrfamilienhaus,nil,14.01.2024,8,2,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
EFH mit Garten in ruhiger Lage von Eschborn,615.000 €,"65760 Eschborn, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,363 m²,5.125 €/m²,nil,152 m²,nil,nil,3,2 Stellplätze,2.97%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Top modernes EFH (DHH) in Oberursel-Bommersheim steht zum Ankauf!,1.100.000 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,168 m²,273 m²,6.548 €/m²,Doppelhaushälfte,57 m²,nil,3,2,Außenstellplatz,"3,57 % Käufercourtage inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Individuelles Traumhaus mit phantastischem Blick!,445.000 €,"65388 Schlangenbad, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",143 m²,600 m²,3.112 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reihenmittelhaus mit viel Potential - Gestalten Sie Ihr Traumhaus nach Ihren Wünschen!,489.000 €,"65843 Sulzbach (Taunus), Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"126,53 m²",269 m²,3.865 €/m²,Reihenmittelhaus,nil,nil,3,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. gesetzl. MwSt.)",{'is24qa-online-besichtigung-moeglich-label': ''}
"***Idyllisch gelegenes EFH in Solms-Oberndorf mit ELW, Kamin, Garage, großem Garten und Terrasse***",425.000 €,"35606 Solms, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,191 m²,933 m²,2.225 €/m²,Einfamilienhaus (freistehend),50 m²,nach KV bzw. VB,7,3,3 Garagen,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Hübsches Reihenhaus in Wiesbaden-Bierstadt,567.000 €,"Bierstadt, 65191 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,128 m²,4.725 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schönes 1-3 Familienhaus, ca. 216qm reine Wohnfläche, ruhige und zentrale Lage",339.000 €,"63683 Ortenberg, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,216 m²,628 m²,1.569 €/m²,Mehrfamilienhaus,80 m²,01.08.2024,6,3,1 Garage,"24.204,60","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
KOSTENGÜNSTIG IN DIE EIGENEN 4 WÄNDE! KEINE KÄUFERPROVISION!,96.000 €,"36304 Alsfeld, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,177 m²,541 m²,542 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,4,nil,5 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NETTE NACHBARN GESUCHT! KEINE KÄUFERPROVISION!,149.500 €,"36304 Alsfeld, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,407 m²,1.196 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,4,nil,2 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
HEUTE ANLAGE UND SPÄTER EIGENNUTZ? KEINE KÄUFERPROVISION!,375.000 €,"35260 Stadtallendorf, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,220 m²,1.032 m²,1.705 €/m²,Wohnimmobilie (sonstige),nil,nil,5,nil,4 Carports,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
DIE KAPITALANLAGE MIT ALTSTADTFLAIR! KEINE KÄUFERPROVISION!,169.900 €,"36304 Alsfeld, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"162,5 m²",147 m²,1.046 €/m²,Wohnimmobilie (sonstige),55 m²,Sofort,7,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FÜR FAMILIE UND MEHR! KEINE KÄUFERPROVISION!,119.500 €,"36280 Oberaula, Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,2.267 m²,797 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,5,nil,6 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"KLEIN, FEIN, MEIN! KEINE KÄUFERPROVISION!",69.500 €,"36304 Alsfeld, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,192 m²,656 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,3,nil,2 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PREISWERT WOHNEN AM ORTSRAND! KEINE KÄUFERPROVISION!,119.000 €,"36323 Grebenau, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,1.567 m²,793 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,4,nil,2 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Das Haus mit dem besten Blick am Ort, Einfam. REH, 5 Zi., Balkon, Südgarten, Garage und 2 Stellpätze",698.000 €,"Dorotheenstraße 53,
63303 Dreieich, Offenbach (Kreis)",5,160 m²,296 m²,4.363 €/m²,Reiheneckhaus,60 m²,nil,3,2,3 Garagen,8.306,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
