title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neuwertiges Einfamilienhaus in Birkenfeld / Gräfenhausen,649.000 €,"75217 Birkenfeld, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,181 m²,634 m²,3.586 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
Gepflegtes Einfamilienhaus in Schelklingen,440.000 €,"89601 Schelklingen, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,181 m²,2.750 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,2,2 Garagen,"3,57",{}
"Von Privat: Großes, modernisiertes 1-2 Familien Haus in St. Georgen",599.000 €,"Am Sommerrain 53,
78112 Sankt Georgen im Schwarzwald, Schwarzwald-Baar-Kreis",11,246 m²,835 m²,2.435 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen in gefragter Halbhöhenlage,699.000 €,"73614 Schorndorf, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,167 m²,708 m²,4.186 €/m²,Einfamilienhaus (freistehend),107 m²,sofort,3,2,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wohnen auf einer Ebene! Schönes Haus mit Garten in Gosheim,310.000 €,"Greutweg 39,
78559 Gosheim, Tuttlingen (Kreis)",4,"96,25 m²",526 m²,3.221 €/m²,Einfamilienhaus (freistehend),95 m²,Sofort,3,1,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"*PROVISIONSFREI* Perfektes Familienzuhause: Komfort, Privatsphäre und Raum zum Entfalten",289.000 €,"74564 Crailsheim, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"84,41 m²",200 m²,3.424 €/m²,Reihenmittelhaus,nil,nil,3,1,1 Garage,PROVISIONSFREI,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
modernisiertes Stadthaus,284.000 €,"74366 Kirchheim am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",85 m²,47 m²,3.341 €/m²,Reiheneckhaus,nil,nach Absprache,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freihstehendes Wohnhaus in Zentrumsnähe von Balingen!,355.000 €,"72336 Balingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,120 m²,440 m²,2.958 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"2,5 % zzgl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Aufgepasst: Familiendomizil in Grenznähe...,649.000 €,"78262 Gailingen am Hochrhein, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",206 m²,613 m²,3.150 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,3,3 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Provisionsfrei!!!! Schönes Reihenmittelhaus mit Wärmepumpe in sehr guter Lage zum Top-Preis!!!,389.000 €,"71720 Oberstenfeld, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,136 m²,185 m²,2.860 €/m²,Reihenmittelhaus,26 m²,nach Absprache,4,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
1FWH mit ELW zum Preis einer Wohnung mit Garten und Terrasse!,329.000 €,"Schleifestr. 9,
78147 Vöhrenbach, Schwarzwald-Baar-Kreis",8,"152,21 m²",265 m²,2.161 €/m²,Einfamilienhaus (freistehend),"18,9 m²",nil,4,3,1 Garage,"2,38 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
"Außergewöhnlich, mit Ausbaupotential und zentral!",495.000 €,"74360 Ilsfeld, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,602 m²,3.808 €/m²,Einfamilienhaus (freistehend),175 m²,nach Vereinbarung,3,2,3 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Die KfW-Bank hat die Töpfe neu gefüllt ! Dieses Haus mit 1% Zins finanzieren!,388.000 €,"72813 Sankt Johann, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,300 m²,3.079 €/m²,Doppelhaushälfte,5 m²,nil,nil,nil,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
KfW40 ** schöner Garten ** Doppelhaushälfte ** Garage,399.990 €,"72813 Sankt Johann, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,300 m²,3.175 €/m²,Doppelhaushälfte,5 m²,nil,nil,nil,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Schöne Doppelhaushälfte in Maselheim/ Laupertshausen zu verkaufen!,190.000 €,"88437 Maselheim, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,446 m²,1.242 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,4,1,1 Außenstellplatz,"3,57 % vom Verkaufspreis inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bestellen Sie den Umzugswagen,647.000 €,"Weidenweg 3,
72144 Dußlingen, Tübingen (Kreis)",6,"169,47 m²",281 m²,3.818 €/m²,Einfamilienhaus (freistehend),"36,23 m²",sofort,nil,4,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Charmantes Einfamilienhaus mit Flair in Bad Friedrichshall - Ihr neues Zuhause erwartet Sie!,425.000 €,"74177 Bad Friedrichshall, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"171,41 m²",574 m²,2.479 €/m²,Einfamilienhaus (freistehend),"81,43 m²",nil,nil,1,2 Stellplätze,"4,76 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Top Haus-Besser gehts nicht - allerbeste Feldrandlage mit unverbaubarem Ausblick -,1.800.000 €,"74360 Ilsfeld, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,350 m²,800 m²,5.143 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,nil,"3,57% auf den Grundstückspreis incl ges. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Familienfreundliches, modernisiertes EFH, sofort einziehen und wohl fühlen",464.000 €,"75015 Bretten, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","153,5 m²",348 m²,3.023 €/m²,Einfamilienhaus (freistehend),nil,sofort nach Kauf möglich,3,2,2 Stellplätze,"3,57 % inkl MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusiver Familientraum: Großes Grundstück mit Doppelhaushälfte am Stadtrand von Neuenburg,749.934 €,"79395 Neuenburg am Rhein, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"124,67 m²","537,5 m²",6.015 €/m²,Doppelhaushälfte,"134,37 m²",2024,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Viel Platz in einer Doppelhaushälfte mit Garten und einem möglichen Keller,780.000 €,"79576 Weil am Rhein, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,280 m²,5.379 €/m²,Doppelhaushälfte,10 m²,2025,3,2,2 Carports,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
