title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"== Einfach traumhaft Besonderes Fachwerkanwesen in ländlicher Alleinlage, um die man Sie ben",1.390.000 €,"49326 Melle, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"367,48 m²",8.534 m²,3.783 €/m²,Besondere Immobilie,nil,nach Absprache,nil,nil,3 Garagen,"3,57 % inkl. MwSt",{}
Großzügiges Einfamilienhaus mit Einliegerwohnung · PV · Fußbodenheizung · Wintergarten,350.000 €,"31719 Wiedensahl, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,183 m²,789 m²,1.913 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Viel Platz für Ihre Familie - großzügig gestaltetes Reihenhaus in Gleidingen.,425.000 €,"30880 Laatzen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,129 m²,3.014 €/m²,Reihenmittelhaus,nil,nil,4,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
DHH mit Anbau - viel Platz für Ihre Lieben und hoher Freizeitwert im traumhaften Garten!,390.000 €,"30880 Laatzen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,143 m²,641 m²,2.727 €/m²,Doppelhaushälfte,nil,nil,3,2,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhaus in Ruhelage - Hochwertiges Einfamilienhaus mit beheizbarem Pool und großzügigem Garten,639.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,220 m²,1.154 m²,2.905 €/m²,Einfamilienhaus (freistehend),60 m²,nil,3,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Auf die inneren Werte kommt es an...,349.900 €,"26759 Hinte, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"112,14 m²",889 m²,3.120 €/m²,Bungalow,nil,nil,3,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Altbau-Charakter mit großzügigem Garten,219.900 €,"Herrentor, 26725 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"120,34 m²",606 m²,1.827 €/m²,Doppelhaushälfte,nil,nil,4,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Energieeffizientes Einfamilienhaus mit tollem Ausblick,395.000 €,"21683 Stade, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,1.200 m²,2.926 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Großes Haus in Wald- und Feldrandlage mit vielen Extras,345.000 €,"29348 Eschede, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,232 m²,4.457 m²,1.487 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ökologisch - wohnlich - gemütlich - traumhafte Lage,428.000 €,"49186 Bad Iburg, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,1.138 m²,2.518 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Carports,"Käuferprovision beträgt 3,5 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Bevorzugt als Generationen Haus: renoviertes Stadthaus mit 3 WE in zentraler Lage,290.000 €,"31061 Alfeld (Leine), Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,250 m²,150 m²,1.160 €/m²,Mehrfamilienhaus,nil,nach Absprache,8,3,nil,"5,95% inkl. gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gemütliches Reihenhaus mit Garten und Garage im beliebten Stuhr-Brinkum,274.000 €,"28816 Stuhr, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,241 m²,2.383 €/m²,Reihenmittelhaus,nil,nach Absprache,2,1,1 Garage,"3,57 % vom notariellen Kaufvertrag inkl. der gesetzlichen MwSt. vom Käufer",{'is24qa-gaeste-wc-label': ''}
DHH 6 : Exklusive und energieeffiziente Neubau-Doppelhaushälfte!,319.000 €,"26624 Südbrookmerland, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,350 m²,2.658 €/m²,Doppelhaushälfte,nil,nil,3,2,2 Stellplätze,2.5 %,{'is24qa-gaeste-wc-label': ''}
DHH 1 : Exklusive und energieeffiziente Neubau-Doppelhaushälfte!,325.000 €,"26624 Südbrookmerland, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,460 m²,2.708 €/m²,Doppelhaushälfte,nil,nil,3,2,2 Stellplätze,2.5 %,{'is24qa-gaeste-wc-label': ''}
DHH 2 : Exklusive und energieeffiziente Neubau-Doppelhaushälfte!,325.000 €,"26624 Südbrookmerland, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,460 m²,2.708 €/m²,Doppelhaushälfte,nil,nil,3,2,2 Stellplätze,2.5 %,{}
Großzügiger Bungalow am Stadtrand,695.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,178 m²,757 m²,3.904 €/m²,Bungalow,48 m²,Flexibel,3,2,2 Garagen,2.9 %,{'is24qa-gaeste-wc-label': ''}
Exklusive Neubau Doppelhaushälften: Moderne Wohnkultur in idyllischer Dorflage!,295.000 €,"26556 Nenndorf, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,78 m²,0 m²,3.782 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,3.57 %,{}
Exklusive Neubau Doppelhaushälften: Moderne Wohnkultur in idyllischer Dorflage!,295.000 €,"26556 Nenndorf, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,78 m²,0 m²,3.782 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,3.57 %,{}
Exklusive Neubau Doppelhaushälften: Moderne Wohnkultur in idyllischer Dorflage!,295.000 €,"26556 Nenndorf, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,78 m²,0 m²,3.782 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,3.57 %,{}
Exklusive Neubau Doppelhaushälften: Moderne Wohnkultur in idyllischer Dorflage!,295.000 €,"26556 Nenndorf, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,78 m²,0 m²,3.782 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,3.57 %,{}
