title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrfamilienhaus mit 12 Wohnungen in zentraler Lage von Dortmund,690.000 €,"Borsigplatz, 44145 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",30,737 m²,383 m²,936 €/m²,Mehrfamilienhaus,737 m²,nil,nil,nil,6 Außenstellplätze,"Die Käuferprovision beträgt 5,95% (inkl. MwSt.) des beurkundeten Kaufpreises.",{}
"In 2006 errichtete Doppelhaushälfte (Wohneinheit) mit großem Garten, Garage und Terrasse",209.000 €,"48599 Gronau (Westfalen), Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,80 m²,410 m²,2.613 €/m²,Doppelhaushälfte,13 m²,kurzfristig möglich,1,1,1 Garage,"2,975 % inkl. gesetzlicher Mehrwersteuer vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktiver Bungalow in ruhiger Lage von Petershagen,379.500 €,"32469 Petershagen, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"173,24 m²",792 m²,2.191 €/m²,Bungalow,nil,15.05.2024,3,2,nil,"3,99 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
IHR NEUES ZUHAUSE IM KÖLNER WESTEN 🤩 teilsaniertes Einfamilienhaus in Frechen | RESERVIERT,425.000 €,"50226 Frechen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,303 m²,3.269 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,2 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Eindrucksvolles und gepflegtes Zweifamilienhaus in Bad Oeynhausen,449.000 €,"32547 Bad Oeynhausen, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,280 m²,407 m²,1.604 €/m²,Mehrfamilienhaus,nil,nil,nil,3,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Mehrfamilienhaus mit tollem Garten.,520.000 €,"47506 Neukirchen-Vluyn, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,195 m²,689 m²,2.667 €/m²,Mehrfamilienhaus,nil,01.01.2023,4,3,8 Außenstellplätze,"4,76% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus mit Gewerbenutzung!,1.700.000 €,"Bayenthal, 50968 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,330 m²,196 m²,5.152 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"60.690,00","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
1-2- Familien-Stadthaus mit Dachterrasse * Sanierung 2021 * Grundstück in Teileigentum * 2 Küchen,529.000 €,"Quettingen, 51381 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,156 m²,368 m²,3.391 €/m²,Mehrfamilienhaus,80 m²,nil,4,3,nil,"2,38 % v. Netto-VKPreis (inkl. MwSt)",{}
Modernes Einfamilienhaus mit Erweiterungspotenzial und traumhaftem Gartenambiente!,549.000 €,"Schloß Neuhaus, 33104 Paderborn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"144,66 m²",873 m²,3.795 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Idyllisch gelegenes Anwesen mit viel Stil und Platz für Generationen auf großem Süd- Westgrundstück,950.000 €,"53804 Much, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,270 m²,1.536 m²,3.519 €/m²,Einfamilienhaus (freistehend),47 m²,Nach Vereinbarung,5,3,2 Garagen,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
