title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Viel Platz zum Träume verwirklicken ! - großes EFH mit großem Grundstück,140.000 €,"17379 Ferdinandshof, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,190 m²,2.489 m²,737 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,nil,"3, 57 % inkl. MwSt.",{}
Stadthaus mit großzügigem Grundstück in Damgarten!!!,215.000 €,"18311 Ribnitz-Damgarten, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,492 m²,1.720 €/m²,nil,nil,nil,nil,2,1 Garage,"3,5 %",{'is24qa-keller-label': ''}
Haus mit Grundstück - und Natur pur !!,495.500 €,"18445 Klausdorf, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,948 m²,4.631 €/m²,Bungalow,55 m²,nach Vereinbarung,3,1,nil,"Käufercourtage 4,17% vom Kaufpreis inklusive der gesetzlichen Mehrwertsteuer",{}
Reetgedecktes Doppelhaus – Top Lage,460.000 €,"18107 Elmenhorst/Lichtenhagen, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,1.252 m²,2.300 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,4 Garagen,"3,57 % inkl USt.",{}
Das Wald-Hotel im Ostseebad Sellin in einer Top-Lage,3.500.000 €,"Luftbadstraße 16,
18586 Sellin, Vorpommern-Rügen (Kreis)",24,1.100 m²,3.470 m²,3.182 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,nil,nil,nil,"5,95 % inkl. gesetzlicher Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
+++ EINZIEHEN UND WOHLFÜHLEN - Zarrentin am Schaalsee +++,399.000 €,"19246 Zarrentin am Schaalsee, Ludwigslust-Parchim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,188 m²,693 m²,2.122 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,2 Stellplätze,"2,38 % inkl. 19 % MwSt. vom notariellen Kaufpreis",{}
Rustikal-kuschliges Reihenendhaus mit großem Grundstück - ideal für Pferde- bzw. Tierhaltung,148.000 €,"17089 Bartow, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,5.073 m²,1.423 €/m²,Reiheneckhaus,0 m²,sofort,3,2,nil,"3,57 % vom Kaufpreis (inkl. MwSt.)",{}
Großzügiges Wohnen auf dem Land,235.000 €,"19386 Granzin, Ludwigslust-Parchim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,1.855 m²,1.567 €/m²,Einfamilienhaus (freistehend),90 m²,März 2024,nil,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EFH mit Einliegerwohnung in Randlage!,250.000 €,"19294 Karstädt, Ludwigslust-Parchim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"176,2 m²",600 m²,1.419 €/m²,Einfamilienhaus (freistehend),nil,Vereinbarung,4,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Mehrfamilienhaus mit 5 WE in Schönberg/ sehr schöne ruhige Lage mit 889 m² Grdst. zu verkaufen!!,200.000 €,"Schlauentrifft 26,
23923 Schönberg, Nordwestmecklenburg (Kreis)",12,285 m²,889 m²,702 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Außenstellplatz,"7,14 % inkl. MWST",{'is24qa-keller-label': ''}
