title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumgrundstück mit Baugenehmigung im Maasgrund,2.350.000 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,1.092 m²,12.703 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,1 Stellplatz,"3,57% vom Kaufpreis inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Ein Hauch Luxus: Besonders großzügiger Bungalow mit Einliegerwohnung in Königstädten,798.500 €,"65428 Rüsselsheim am Main, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"228,17 m²",750 m²,3.500 €/m²,Einfamilienhaus (freistehend),"113,6 m²",nil,4,3,2 Garagen,"2,975 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr neues Zuhause mit Blick auf die St.-Lubentiusbasilika - Limburg-Dietkirchen,247.000 €,"65553 Limburg an der Lahn, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,330 m²,1.764 €/m²,Doppelhaushälfte,70 m²,sofort,4,2,1 Garage,"3,57% vom Kaufpreis )inkl. 19% MWST)","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Familienfreundliches Wohnen in Fuldatal- Ihringshausen!,598.000 €,"34233 Fuldatal, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,252 m²,695 m²,2.373 €/m²,Einfamilienhaus (freistehend),nil,Sofort,nil,2,4 Stellplätze,3.57 %,{}
Einzugsbereites Reihenhaus in Bestlage von Königstein,795.000 €,"61462 Königstein im Taunus, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,273 m²,6.737 €/m²,Reihenmittelhaus,78 m²,nil,3,1,2 Stellplätze,3.57 % inkl. gesetzl. MwSt.,{}
SEVENTIES PUR: Bezaubernd schönes Architektenhaus,1.180.000 €,"61462 Königstein im Taunus, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,221 m²,1.233 m²,5.339 €/m²,Einfamilienhaus (freistehend),61 m²,nach Vereinbarung,3,2,nil,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sonnenverwöhntes Wohlfühlhaus in Kronberg-Schönberg,1.180.000 €,"61476 Kronberg im Taunus, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,278 m²,588 m²,4.245 €/m²,Einfamilienhaus (freistehend),69 m²,nach Vereinbarung,5,3,1 Garage,"3,57% inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Nachhaltiger Luxus: Energieeffizientes Design trifft moderne Eleganz,1.880.000 €,"65812 Bad Soden am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,212 m²,628 m²,8.868 €/m²,Einfamilienhaus (freistehend),79 m²,nach Vereinbarung,3,2,2 Stellplätze,3.57 % inkl. gesetzl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
!BAUGRUNDSTÜCK mit Mehrfamilienhaus in bester Lage!,1.250.000 €,"Bieber, 63073 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,165 m²,1.017 m²,7.576 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Objekt mit vielen OPTIONEN,820.000 €,"61462 Königstein im Taunus, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,163 m²,618 m²,5.031 €/m²,Mehrfamilienhaus,nil,nil,9,3,4 Garagen,3.57 % inkl. gesetzl. MwSt.,{'is24qa-keller-label': ''}
