title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zwei separate Häuser auf einem Grundstück,295.000 €,"29633 Munster, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,203 m²,1.012 m²,1.453 €/m²,Einfamilienhaus (freistehend),nil,nil,8,3,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktive Bungalowhälfte in der schönen Feriensiedlung in Dornumersiel!,199.000 €,"26553 Dornum, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,55 m²,267 m²,3.618 €/m²,Doppelhaushälfte,nil,nil,2,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-als-ferienhaus-geeignet-label': ''}
Bungalow mit ELW: Exklusives Wohnen am Pool,339.900 €,"26802 Moormerland, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,106 m²,553 m²,3.207 €/m²,Bungalow,"71,51 m²",nil,5,2,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ihr Projekt im Herzen Ostfrieslands - Einfamilienhaus mit Garage in ruhiger Lage,140.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,1.214 m²,1.414 €/m²,Einfamilienhaus (freistehend),43 m²,nil,3,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Zwei Häuser auf einem Grundstück: Ideal für Familien oder Investoren,409.000 €,"37574 Einbeck, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,447 m²,2.098 m²,915 €/m²,Mehrfamilienhaus,nil,nil,6,5,3 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einzigartiges Haus mit stilvollem Charme und großem Potenzial,325.000 €,"26188 Edewecht, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"174,51 m²",1.002 m²,1.862 €/m²,Einfamilienhaus (freistehend),"257,5 m²",nil,2,1,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliches Haus mit großzügigem Garten in idyllischer Lage,355.000 €,"26931 Elsfleth, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"239,17 m²",2.932 m²,1.484 €/m²,Doppelhaushälfte,"137,16 m²",nil,4,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Bevorzugtes Wohnen! Reihenendhaus mit 2 Balkonen und Wintergarten in Lehrte!,320.000 €,"31275 Lehrte, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,127 m²,257 m²,2.520 €/m²,Reiheneckhaus,nil,Nach Absprache,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhaftes Wohnen am Kanal: Ebenerdiger Bungalow mit atemberaubendem Weitblick!,449.000 €,"26632 Ihlow, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,1.785 m²,3.621 €/m²,Bungalow,42 m²,nil,3,2,4 Stellplätze,3.57 %,{'is24qa-gaeste-wc-label': ''}
Hage: Bezaubernde Doppelhaushälfte in ruhiger Siedlungslage,325.000 €,"26524 Hage, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,102 m²,663 m²,3.186 €/m²,Doppelhaushälfte,nil,nil,2,2,1 Garage,3.57 %,{'is24qa-gaeste-wc-label': ''}
Junges Einfamilienhaus in unmittelbarer Nähe zur Ems,399.000 €,"26899 Rhede (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,127 m²,815 m²,3.142 €/m²,Einfamilienhaus (freistehend),9 m²,nach Absprache,4,2,3 Stellplätze,3.57 %,{'is24qa-gaeste-wc-label': ''}
Wohnhaus - super Zustand,485.000 €,"21629 Neu Wulmstorf, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"87,47 m²",412 m²,5.545 €/m²,nil,nil,nil,nil,nil,5 Stellplätze,"zzgl. 7,14% Gesamtprovision inkl. Mwst.",{}
Ideal für eine große Familie: Gepflegte Doppelhaushälfte mit Hinterhaus in Bad Harzburg-Harlingerode,195.000 €,"38667 Bad Harzburg, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,188 m²,603 m²,1.037 €/m²,Doppelhaushälfte,nil,nil,5,2,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Wunderschönes, modernes Einfamilienhaus in idyllischer Lage...",275.000 €,"38685 Langelsheim, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,105 m²,1.000 m²,2.619 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis",{'is24qa-keller-label': ''}
Großzügiges Einfamilienhaus auf wunderschönem Grundstück!,650.000 €,"Heiligendorf, 38444 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,1.150 m²,3.250 €/m²,Einfamilienhaus (freistehend),94 m²,nil,4,2,Carport,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes EFH mit hohem Wohlwühl-Komfort,509.000 €,"27721 Ritterhude, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,521 m²,3.085 €/m²,Einfamilienhaus (freistehend),35 m²,nil,5,2,3 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Repräsentatives Landhaus mit großem Garten und Einliegerwohnung!,680.000 €,"31241 Ilsede, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",265 m²,1.070 m²,2.566 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,4,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Charmantes, lichtdurchflutetes und großzügiges Einfamilienhaus in gesuchter Lage von Kirchrode!",1.470.000 €,"Kirchrode, 30559 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,241 m²,867 m²,6.100 €/m²,Einfamilienhaus (freistehend),nil,nil,5,3,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Sanierungsbedürftiges Siedlungshaus mit Vollkeller und Doppelgarage auf 1250m² großem Grundstück,260.000 €,"31191 Algermissen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,105 m²,1.250 m²,2.476 €/m²,Einfamilienhaus (freistehend),80 m²,nil,4,2,2 Garagen,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Sanierungsbedürftiges Fachwerkhaus mit Nebengebäuden und Carport in Vienenburg,95.000 €,"38690 Vienenburg, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,98 m²,689 m²,969 €/m²,Einfamilienhaus (freistehend),100 m²,nil,nil,1,nil,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
