title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus mit 2 ELW in Esslingen-Zell - Alternative zum Neubau - Ihre Zinsen zahlt der Mieter,Auf Anfrage,"Zell, 73733 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"238,39 m²",1.500 m²,nil,Mehrfamilienhaus,50 m²,nil,5,3,2 Außenstellplätze,"2,5 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ein-/ Zweifamilienhaus mit traumhaft großem Garten und Scheune in Widdern,375.000 €,"74259 Widdern, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,1.856 m²,3.125 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,6 Stellplätze,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein Platz an der Sonne zum Festpreis !,499.000 €,"75305 Neuenbürg, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,220 m²,3.696 €/m²,Reiheneckhaus,nil,2024,4,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Projektiertes Mehrfamilienwohnhaus,5.000.000 €,"79689 Maulburg, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",46,1.000 m²,12.000 m²,5.000 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Projektiertes Mehrfamilienwohnhaus,25.000.000 €,"79689 Maulburg, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",185,5.000 m²,5.100 m²,5.000 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit Panoramablick,Auf Anfrage,"72827 Wannweil, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,430 m²,nil,Einfamilienhaus (freistehend),80 m²,nil,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Idyll in Hüfingen: Einzigartiges Haus mit traumhafter Lage und viel Platz,595.000 €,"78183 Hüfingen, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,253 m²,1.045 m²,2.352 €/m²,Einfamilienhaus (freistehend),253 m²,nil,10,3,2 Garagen,"3,57",{'is24qa-einliegerwohnung-label': ''}
Vermietetes 3 Familienhaus mit PV-Anlage! Provisionsfrei!!!,479.000 €,"74405 Gaildorf, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,229 m²,506 m²,2.092 €/m²,Mehrfamilienhaus,nil,nil,nil,3,3 Außenstellplätze,keine,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
5 1/2 Zimmer - 2 Badezimmer - Garten - 2 Garagen,465.000 €,"72636 Frickenhausen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",134 m²,171 m²,3.470 €/m²,Reihenmittelhaus,50 m²,sofort,4,2,2 Garagen,3 % inklusive MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenmittelhaus in Ostfildern-Scharnhausen-Provisionsfrei,690.000 €,"73760 Ostfildern, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",125 m²,113 m²,5.520 €/m²,Reihenmittelhaus,42 m²,nil,4,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
