title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Doppelhaushälfte mit herrlichem Garten,349.000 €,"71665 Vaihingen an der Enz, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",97 m²,438 m²,3.598 €/m²,Doppelhaushälfte,59 m²,nil,nil,nil,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Liebevolle Eigentümer für die ""Villa Albertina"" gesucht!",1.250.000 €,"Bahnhofstraße 18,
68526 Ladenburg, Rhein-Neckar-Kreis",12,423 m²,837 m²,2.955 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,4,2,2 Garagen,"3,57% aus dem Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Offene Besicht. am Fr. 14.6. von 16-17 Uhr: ""Sehr großzügig wohnen"" Moderne DHH in Sindelfingen",838.890 €,"Eschenriedstr. 15,
71067 Sindelfingen, Böblingen (Kreis)",6,171 m²,279 m²,4.906 €/m²,Doppelhaushälfte,nil,nil,3,2,1 Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Rarität in Waiblingen: Doppelhausbungalow mit Einliegerwohnung in Traumlage!,950.000 €,"71334 Waiblingen, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",212 m²,558 m²,4.481 €/m²,Doppelhaushälfte,nil,nil,nil,2,2 Garagen,"3,927 % inkl. ges. MwSt.",{}
Herrschaftliches Wohnhaus mit Anbau bietet viel Potenzial,255.000 €,"72160 Horb am Neckar, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,416 m²,1.796 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
1FWH mit Einliegerwohnung - 2 Stellplätzen - Garage - Werkstatt,269.000 €,"78147 Vöhrenbach, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"152,07 m²",255 m²,1.769 €/m²,Einfamilienhaus (freistehend),"73,42 m²",nil,4,3,4 Garagen,"3,57 % aus dem Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Offene Bes. am Fr. 14.6. von 16-17 Uhr: „In schöner Randlage“ Moderne DHH in Weil im Schönbuch,822.447 €,"Herdweg 22,
71093 Weil im Schönbuch, Böblingen (Kreis)",7,160 m²,293 m²,5.140 €/m²,Doppelhaushälfte,nil,nil,5,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
„In schöner Randlage“ – Weil im Schönbuch: Moderne DHH mit Blick auf Wiesen und Felder,735.496 €,"71093 Weil im Schönbuch, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,203 m²,4.597 €/m²,Doppelhaushälfte,nil,nil,5,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderschöne Landhausvilla mit Einliegerwohnung (Ferienwhg.) in herrlicher Ortsrandlage von Bad Ura,698.000 €,"72574 Bad Urach, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,329 m²,884 m²,2.122 €/m²,Einfamilienhaus (freistehend),nil,nil,5,5,4 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Vermietetes Zweifamilienhaus mit Ladengeschäft in Bruchsal-Untergrombach!,299.000 €,"76646 Bruchsal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"156,6 m²",271 m²,1.909 €/m²,Einfamilienhaus (freistehend),nil,teilweise vermietet,nil,nil,3 Außenstellplätze,"3,57 % inkl. MwSt",{}
+++Ca. 5 % Rendite - Aufgeteiltes und voll vermietetes Mehrfamilienhaus in top Lage+++,1.980.000 €,"Innenstadt, 73728 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","28,5","530,5 m²",256 m²,3.732 €/m²,Mehrfamilienhaus,100 m²,nach Absprache,nil,nil,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Ihr perfektes neues Zuhause! Traumhaftes EFH mit ELW, Terrasse, Garten, EBK und PV-Anlage",549.000 €,"68794 Oberhausen-Rheinhausen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,412 m²,3.431 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,5,2,3 Außenstellplätze,"3,57% vom Kaufpreis inkl. MwSt.",{}
NEUBAU mit BIEN-Zenker -Einfamilienhaus,480.000 €,"69429 Waldbrunn, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,"1,5 m²",4.000 €/m²,Einfamilienhaus (freistehend),120 m²,nil,nil,nil,nil,nil,{}
NEUBAU mit BIEN-Zenker -STADTVILLA,470.000 €,"69429 Waldbrunn, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"121,8 m²","1,5 m²",3.859 €/m²,Einfamilienhaus (freistehend),120 m²,nil,nil,nil,nil,nil,{}
EFH mit großer Scheune in Erbach-Ersingen – inklusive extra Grundstück für EFH!,599.000 €,"89155 Erbach, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"210,13 m²",1.837 m²,2.851 €/m²,Bauernhaus,nil,nach Vereinbarung,5,1,5 Garagen,"1,78 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Beeindruckendes, hochwertiges Ein- bzw. Zweifamilienhaus-von privat",890.000 €,"69234 Dielheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,197 m²,716 m²,4.518 €/m²,Mehrfamilienhaus,nil,nach Absprache,2,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaftes Villenanwesen mit Blick über ganz Stuttgart !,7.900.000 €,"Weinsteige, 70180 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,734 m²,6.315 m²,10.763 €/m²,Villa,385 m²,nach Absprache,6,7,22 Garagen,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gepflegtes Einfamilienhaus in Baiersbronn,299.000 €,"72270 Baiersbronn, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,200 m²,2.492 €/m²,Einfamilienhaus (freistehend),44 m²,nil,2,1,2 Außenstellplätze,"3,57% inkl. ges. MwSt.",{}
Einfamilienhaus in Ortsrandlage eines Teilortes von Horb,292.000 €,"72160 Horb am Neckar, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,260 m²,2.246 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,"3,57% inkl. ges. MwSt",{'is24qa-keller-label': ''}
Mehrgenerationen Haus,552.000 €,"Gönningen, 72764 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,196 m²,350 m²,2.816 €/m²,Wohnimmobilie (sonstige),196 m²,nil,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrgenerationen Haus,552.000 €,"Gönningen, 72766 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,196 m²,350 m²,2.816 €/m²,Wohnimmobilie (sonstige),196 m²,nil,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrgenerationen Haus,552.000 €,"Gönningen, 72762 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,196 m²,350 m²,2.816 €/m²,Wohnimmobilie (sonstige),196 m²,nil,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Stadtvilla,722.000 €,"Gönningen, 72764 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,600 m²,3.610 €/m²,Villa,200 m²,nil,4,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
