title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Kösching, Doppelhaushälfte in ruhiger sonniger Lage",659.000 €,"85092 Kösching, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,270 m²,5.991 €/m²,Doppelhaushälfte,40 m²,nach Absprache,3,1,1 Garage,"1,79% inkl. gesetzl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Doppelhaushälfte im Memminger Osten - mit Wintergarten, Gartenidylle und viel Potential",299.000 €,"Innenstadt, 87700 Memmingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,323 m²,2.300 €/m²,Doppelhaushälfte,"57,56 m²",nach Vereinbarung,3,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Top moderner Bungalow mit Einliegerwohnung und großem Garten,499.000 €,"94481 Grafenau, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"173,63 m²",2.700 m²,2.874 €/m²,Bungalow,nil,nil,nil,2,2 Garagen,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-einliegerwohnung-label': ''}
"AIGNER - ""One of a kind"" - Villa der Extraklasse",3.750.000 €,"82110 Germering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"474,4 m²",760 m²,7.905 €/m²,Einfamilienhaus (freistehend),553 m²,nil,2,3,1 Stellplatz,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wohn- und Geschäftshaus in TOP-Lage Nürnberg - Altstadt / Haus kaufen,2.690.000 €,"Altstadt, St. Lorenz, 90403 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,786 m²,420 m²,3.422 €/m²,Mehrfamilienhaus,nil,* Vermietet,nil,nil,nil,"3,57 % (inkl. Umsatzsteuer), berechnet vom beurkundeten Kaufpreis",{}
Ihr Traum vom ökologischen Wohnen wird wahr!!,499.000 €,"63869 Heigenbrücken, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,124 m²,670 m²,4.024 €/m²,Einfamilienhaus (freistehend),62 m²,nach Absprache,3,2,3 Garagen,"3,57 % - inkl. MwSt. -Verdient und nach Beurkundung fällig","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Mehrgenerationen RMH oder profitables Investment / Haus kaufen,599.000 €,"Reichelsdorf, 90453 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,191 m²,396 m²,3.136 €/m²,Reihenmittelhaus,nil,* Frei,nil,nil,nil,"3,57 % (inkl. Umsatzsteuer), berechnet vom beurkundeten Kaufpreis",{}
"DH Hälfte, Energieeffizienhaus, schlüsselfertig",1.015.462 €,"Am Hart, 80939 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,250 m²,8.124 €/m²,Doppelhaushälfte,125 m²,nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"KfW förderfähige Doppelhaus-Hälfte, nachhaltig und energieeffizient , fast schlüsselfertig",659.932 €,"83355 Grabenstätt, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,371 m²,5.279 €/m²,Doppelhaushälfte,125 m²,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Traumhaus: Stadtvilla inkl. Grundstück in Ering,635.000 €,"94140 Ering, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,149 m²,833 m²,4.262 €/m²,Einfamilienhaus (freistehend),10 m²,16.5.2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihre Traumvilla inkl. Grundstück im schönen Ering,608.000 €,"94140 Ering, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,833 m²,4.537 €/m²,Einfamilienhaus (freistehend),10 m²,16.5.2024,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihre Traum-Stadtvilla inkl. Grundstück - in Ering,682.000 €,"94140 Ering, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,168 m²,825 m²,4.060 €/m²,Einfamilienhaus (freistehend),10 m²,16.5.2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihre Traumvilla: Neubau inkl. Grundstück in Ering,946.000 €,"Sankt-Anna-Straße 2,
94140 Ering, Rottal-Inn (Kreis)",5,265 m²,825 m²,3.570 €/m²,Einfamilienhaus (freistehend),10 m²,16.5.2024,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Viel Platz in Ihrem Traumhaus: Villa in Ering,975.000 €,"Sankt-Anna-Straße 2,
94140 Ering, Rottal-Inn (Kreis)",5,264 m²,1.103 m²,3.693 €/m²,Einfamilienhaus (freistehend),10 m²,16.5.2024,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Traum vom Neubau: Doppelhaushälfte in Ering,418.000 €,"94140 Ering, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,116 m²,372 m²,3.603 €/m²,Doppelhaushälfte,10 m²,16.5.2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau - Traum: Stadtvilla im Rottal,560.000 €,"94140 Ering, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,751 m²,4.118 €/m²,Einfamilienhaus (freistehend),10 m²,16.5.2024,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Neubau - Traum: Stadtvilla im Rottal,512.000 €,"Sankt-Anna-Straße 2,
94140 Ering, Rottal-Inn (Kreis)",4,118 m²,753 m²,4.339 €/m²,Einfamilienhaus (freistehend),10 m²,16.5.2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Traumhaus: Bungalow mit gehobener Innenausstattung in Ering,691.000 €,"94140 Ering, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,178 m²,753 m²,3.882 €/m²,Einfamilienhaus (freistehend),10 m²,16.5.2024,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Traumhaus: 5-Zimmer-Stadtvilla im Rottal,560.000 €,"Sankt-Anna-Straße 2,
94140 Ering, Rottal-Inn (Kreis)",5,136 m²,752 m²,4.118 €/m²,Einfamilienhaus (freistehend),10 m²,16.5.2024,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Traumbungalow: 4-Zimmer mit gehobener Innenausstattung in Ering,662.000 €,"94140 Ering, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,165 m²,752 m²,4.012 €/m²,Einfamilienhaus (freistehend),10 m²,16.5.2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Traumhaus: Stadtvilla inkl. Grundstück in Ering,572.000 €,"94140 Ering, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,138 m²,753 m²,4.145 €/m²,Einfamilienhaus (freistehend),10 m²,16.5.2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erfüllen Sie sich Ihren Neubautraum in Ering,474.000 €,"94140 Ering, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,518 m²,4.086 €/m²,Einfamilienhaus (freistehend),10 m²,16.5.2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Traum: 4-Raum-Bungalow mit gehobener Innenausstattung in Ering,482.000 €,"94140 Ering, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,516 m²,4.050 €/m²,Einfamilienhaus (freistehend),10 m²,16.5.2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Traumhaus: Bungalow inkl. Grundstück und Nebenkosten in Ering,429.000 €,"94140 Ering, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,522 m²,4.290 €/m²,Einfamilienhaus (freistehend),10 m²,16.5.2024,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familientraum inkl. Grundstück und Nebenkosten im wunderschönen Rottal,529.000 €,"94140 Ering, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,528 m²,3.112 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Stellplätze,"3,57",{'is24qa-gaeste-wc-label': ''}
