title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktive Investmentchance: Voll vermietete Kapitalanlage mit freier Nutzfläche und Bauland!,1.250.000 €,"65366 Geisenheim, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,670 m²,1.000 m²,1.866 €/m²,Mehrfamilienhaus,200 m²,vermietet,11,9,10 Stellplätze,"5,95% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ars Vivendi Immobilien: Handwerker aufgepasst!,349.000 €,"63505 Langenselbold, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,254 m²,2.424 €/m²,Einfamilienhaus (freistehend),120 m²,nil,4,2,2 Garagen,"3,57% Käuferprovision inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Einfamilienhaus für die kleine Familie in exzellenter Fernblicklage Obervellmar,269.000 €,"34246 Vellmar, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,106 m²,851 m²,2.538 €/m²,Einfamilienhaus (freistehend),58 m²,sofort,nil,nil,1 Außenstellplatz,3 % inkl. MwSt,{}
"Der Natur entsprungen! Charmantes, neuwertiges Holzblockhaus nach den neusten Standards erbaut",580.000 €,"64760 Rothenberg, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,1.429 m²,3.867 €/m²,Bungalow,nil,nil,2,1,1 Garage,"3,57 % inklusive 19% Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ein- bis Zweifamilienhaus auf traumhaftem Waldgrundstück in Kassel Brasselsberg!,698.000 €,"Brasselsberg, 34131 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,161 m²,1.114 m²,4.335 €/m²,nil,nil,nil,nil,nil,Garage,"20765,50","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Energieklasse B: Gepflegtes Einfamilienhaus mit Terrasse und großem Garten - Kassel-Nordshausen,395.000 €,"Nordshausen, 34132 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,118 m²,711 m²,3.347 €/m²,Einfamilienhaus (freistehend),20 m²,nil,3,1,3 Stellplätze,"2,975 %, incl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
** noch ist es ein 1Fam.-Haus **1 Haus – 2 Grundstücke **,159.000 €,"35753 Greifenstein, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,210 m²,561 m²,757 €/m²,Einfamilienhaus (freistehend),220 m²,nil,3,3,5 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Idyllisches Wohnen! Attraktives 2-3 Parteienhaus in Bestlage - Dipperz,499.000 €,"36160 Dipperz, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,251 m²,1.061 m²,1.988 €/m²,Mehrfamilienhaus,nil,nil,nil,3,nil,Käuferprovision 5 % inkl. MwSt.,{'is24qa-vermietet-label': ''}
Provisionsfrei: Winkelhaus mit zwei Garagen auf schönem Eckgrundstück,599.000 €,"63694 Limeshain, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,211 m²,694 m²,2.839 €/m²,Einfamilienhaus (freistehend),"146,9 m²",nach Vereinbarung,5,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Provisionsfrei: 2-FH + 2 Gewerbeeinheiten optional - für Eigennutzer, Vermieter und Gewerbetreibende",650.000 €,"63694 Limeshain, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,212 m²,845 m²,3.066 €/m²,Mehrfamilienhaus,"320,99 m²",nach Vereinbarung,6,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
