title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Katip | -Renditestark!- Einfamilienhaus mit Garage *6 % Rendite,495.000 €,"86850 Fischach, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,160 m²,192 m²,3.094 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt. vom Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"""Sofort Frei! Familientraum auf einem weitläufigen Grundstück in Illerzell!""",498.000 €,"89269 Vöhringen, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,184 m²,876 m²,2.707 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"3,57 %",{'is24qa-keller-label': ''}
360° I Repräsentativ großes Anwesen mit Einliegerwohnung in Senden-Aufheim,699.000 €,"89250 Senden, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,249 m²,765 m²,2.807 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Garagen,"3,57 %",{'is24qa-keller-label': ''}
A U F R E C H T °GEPFLEGTES REIHENECKHAUS MIT TRAUMGARTEN° in familienfreundlicher Lage von FFB,749.800 €,"82256 Fürstenfeldbruck, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,95 m²",367 m²,5.245 €/m²,Wohnimmobilie (sonstige),"160,21 m²",nach Absprache,4,2,1 Tiefgaragen-Stellplatz,"2,98 % Käuferprovision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
A U F R E C H T °DEIN ÖKOLOGISCHES KFW40 FAMILIENDOMIZIL° bezugsfertig ab Herbst 2024,549.800 €,"85250 Altomünster, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",100 m²,244 m²,5.498 €/m²,Doppelhaushälfte,nil,Winter 2024,2,2,2 Stellplätze,"1,79 % Käuferprovision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
A U F R E C H T °Entdecken Sie das Potenzial!° Reihenendhaus in perfekter Lage von Petershausen - S2,439.800 €,"85238 Petershausen, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"132,25 m²",414 m²,3.326 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,5,2,1 Garage,"3,57 % Käuferprovision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Das Haus mit Blick ins Grüne: Für Familien und Unternehmer,Auf Anfrage,"82386 Oberhausen, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,229 m²,970 m²,nil,Einfamilienhaus (freistehend),410 m²,nach Vereinbarung,4,2,2 Stellplätze,"3,57% inkl. MwSt. vom Kaufpreis.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Im Paket: Neubau-Mehrfamilienhaus im Zentrum mit 17 Wohungen, TG-Pätze",15.452.000 €,"82467 Garmisch-Partenkirchen, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",52,"1.286,25 m²",1.802 m²,12.013 €/m²,Mehrfamilienhaus,nil,2025,nil,nil,17 Tiefgaragen-Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
360° I Zur Neugestaltung: Einfamilienhaus mit altem Baumbestand + großem Garten in Altenstadt!,379.000 €,"89281 Altenstadt, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,1.703 m²,3.680 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57 %",{}
Hochwertige Toskana Villa mit gehobener Ausstattung in ruhiger Lage,798.000 €,"93488 Schönthal, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,245 m²,935 m²,3.257 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
