title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Donnerschwee | Saniertes 2-familienhaus in 2. Reihe mit Garage,499.000 €,"Donnerschwee, 26123 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,400 m²,3.564 €/m²,nil,"18,66 m²",ab sofort,4,2,1 Garage,"5,95 % inkl. MwSt.",{}
"***Europa-Makler*** Unikat, Freistehende große Stadtvilla gelegen in zentraler Lage in Schüttorf",525.000 €,"48465 Schüttorf, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,240 m²,733 m²,2.188 €/m²,Villa,nil,nil,4,2,nil,"3,57 (inkl MwSt.)",{}
Endreihenhaus mit 1030qm großen Grundstück für weitere Bebauungsmöglichkeiten zu verkaufen,289.000 €,"21218 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,1.030 m²,4.070 €/m²,Reiheneckhaus,nil,Nach Absprache,nil,1,2 Garagen,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöne DHH in Salzgitter!,189.000 €,"Hallendorf, 38229 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,94 m²,546 m²,2.011 €/m²,Doppelhaushälfte,nil,sofort,nil,nil,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Ottersberger Seepark! Haus für die große Familie mit zusätzlichen Mieteinnahmen!,498.000 €,"28870 Ottersberg, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,310 m²,905 m²,1.606 €/m²,Mehrfamilienhaus,70 m²,sofort,nil,4,2 Carports,"3,57% des Kaufpreises inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Viel Platz zum Wohnen und Wohlfühlen! (JS-6217),375.000 €,"29356 Bröckel, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,715 m²,1.786 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,2 Stellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"PURNHAGEN-IMMOBILIEN - Gepflegtes, freist. 1-Fam.-Haus in ruhiger Wohnlage von Schwanewede",295.000 €,"28790 Schwanewede, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,786 m²,2.521 €/m²,Einfamilienhaus (freistehend),65 m²,nach Vereinbarung,2,1,1 Garage,"Je 3,57 % vom notariellen Kaufpreis inkl. ges. MwSt. durch Käufer u. Verkäufer zu zahlen.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Pferdehof zu verkaufen im Emsland – Schicke Ranch mit gehobenem Wohnkomfort!,795.000 €,"26988 Rhede (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,245 m²,8.055 m²,3.245 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Freistehendes Zweifamilienhaus in guter Wohnlage von Celle! (TJ-6216),295.000 €,"29223 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,747 m²,2.269 €/m²,Mehrfamilienhaus,nil,nach Absprache,2,2,2 Garagen,"4,76 % inkl. MwSt.",{'is24qa-keller-label': ''}
"Ilsede-Ölsburg, DHH, 103 m²-Wfl., großzügiges 960 m²-Eigt-Grdst, Garage, renovierungsbedürftig",135.000 €,"31241 Ilsede, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,960 m²,1.311 €/m²,Doppelhaushälfte,65 m²,sofort,2,1,1 Garage,"4,00 inkl. 19 % MwSt.",{}
4-Zimmer-Doppelhaushälfte in Hameln,125.000 €,"31789 Hameln, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,466 m²,833 €/m²,Doppelhaushälfte,nil,14.1.2024,2,1,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Solides Mehrfamilienhaus mit Mietsteigerungspotential,350.000 €,"30926 Seelze, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,195 m²,366 m²,1.795 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Garage,"5,95 % inkl. MwSt.",{'is24qa-vermietet-label': ''}
Energieeffizientes EFH mit Solaranlage und Carport in Rötgesbüttel,490.000 €,"38531 Rötgesbüttel, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,167 m²,740 m²,2.934 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"2,5 % inkl. ges. MwSt.",{}
Beratung und Besichtigung am Bernsteinsee Sa. 08.06 & So. 09.06 13 - 16 Uhr,289.900 €,"38524 Sassenburg, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,603 m²,2.815 €/m²,nil,nil,nil,2,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Beratung und Besichtigung am Bernsteinsee Sa. 08.06 & So. 09.06 13 - 16 Uhr,259.000 €,"38524 Sassenburg, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,530 m²,3.083 €/m²,nil,nil,nil,2,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Exklusives Einfamilienhaus | großes Grundstück | Top Lage - Aurich,769.000 €,"26605 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,201 m²,4.260 m²,3.826 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,nil,"2,98inkl. MwSt",{}
Moderne Neubau-DHH mit Carport und Einbauküche in begehrter Lage zu verkaufen!,499.000 €,"Stockkamp 1,
38176 Wendeburg, Peine (Kreis)",4,141 m²,350 m²,3.539 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,2,1 Carport,"2,98%",{'is24qa-gaeste-wc-label': ''}
"*Provisionsfrei* 8,36 % Bruttorendite-Einfamilienhaus in Sackgassenlage von Boffzen..",99.000 €,"37691 Boffzen, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"142,17 m²",1.219 m²,696 €/m²,Einfamilienhaus (freistehend),"77,14 m²",nil,nil,nil,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Geräumige Doppelhaushälfte, ca. 130 m² Wohnfläche, 5 ZKB mit Terrasse und Carport!",235.000 €,"49661 Cloppenburg, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,316 m²,1.808 €/m²,Doppelhaushälfte,40 m²,nil,3,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sanierungsbedürftiges Mehrfamilienhaus mit Gewerbefläche in Misburg-Anderten,390.000 €,"Anderten, 30559 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,189 m²,532 m²,2.063 €/m²,nil,nil,nil,nil,3,nil,"Käuferprovision 5,95% (inkl. MwSt.) des beurkundeten Kaufpreises.",{}
