title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
+++Elegante Fabrikantenvilla in Chemnitz-Siegmar: Zeitlose Pracht trifft auf historischen Glanz+++,960.000 €,"Siegmar, 09117 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,326 m²,2.920 m²,2.945 €/m²,Villa,nil,nil,nil,nil,nil,"5,95 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Attraktives Wohnfühlhaus zu verkaufen,900.000 €,"Zeißstr. 13,
Hilbersdorf, 09130 Chemnitz",34,"816,15 m²",430 m²,1.103 €/m²,Mehrfamilienhaus,"979,38 m²",01.12.2023,13,13,nil,nil,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus in Bestlage mit Einliegerwohnung,1.025.000 €,"01468 Moritzburg, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,377 m²,1.116 m²,2.719 €/m²,Einfamilienhaus (freistehend),"576,98 m²",nil,6,3,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
*Wohnen unterhalb der Weinberge*,545.000 €,"01445 Radebeul, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,192 m²,780 m²,2.839 €/m²,Villa,nil,nil,3,3,1 Garage,"Käuferprovision 7,14 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bungalow mit unverbaubarem Blick auf das Altstadtpanorama,410.000 €,"02625 Bautzen, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",152 m²,740 m²,2.697 €/m²,Bungalow,nil,nil,3,1,2 Carports,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
Extravagant! Außergewöhnliches Architektenhaus mit Pool und Einliegerwohnung in ruhiger Lage,1.088.888 €,"Kleinzschachwitz, 01259 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,174 m²,541 m²,6.258 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Traumhafte Immobilie in Aue: Großzügige, helle Räume mit wunderschöner Aussicht in Top-Lage",399.000 €,"08280 Aue, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,249 m²,919 m²,1.602 €/m²,Einfamilienhaus (freistehend),41 m²,sofort,4,3,6 Außenstellplätze,"1,79 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
EFH + EFH für Kinder/Eltern/Büro + Garten + Pool + Garagen in einem Vorort von Riesa,119.000 €,"01594 Riesa, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,195 m²,2.920 m²,610 €/m²,Einfamilienhaus (freistehend),0 m²,sofort,nil,1,1 Stellplatz,"4,76 %",{'is24qa-keller-label': ''}
Schönes Einfamilienhaus mit ELW / Garagen in Döbeln / OT Beicha - die ELW ist frei,239.000 €,"04720 Mochau, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,247 m²,1.830 m²,968 €/m²,Einfamilienhaus (freistehend),300 m²,nach Vereinbarung,6,3,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"gepflegtes Einfamilienhaus mit schönem, großem Garten",229.000 €,"02727 Neugersdorf, Görlitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,121 m²,1.298 m²,1.893 €/m²,Einfamilienhaus (freistehend),55 m²,nil,nil,1,Garage,"3,57 % incl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
