title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Wohnhaus, sep. 2-ZKB-Whg., Lagerhalle, Garage und Hof",349.000 €,"76889 Klingenmünster, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",130 m²,531 m²,2.685 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,2 Garagen,"2,38 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Zentrales Wohnen auf Neubauniveau!,385.000 €,"76756 Bellheim, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,123 m²,650 m²,3.130 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,5 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
ELMSTEIN - Ein Mehrgenerationenhaus mit viel Wohnfläche,280.000 €,"67471 Elmstein, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,215 m²,1.618 m²,1.302 €/m²,Mehrfamilienhaus,30 m²,01.03.2024,4,2,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wohnen auf einer Ebene - Bungalow mit Wintergarten in ruhiger Lage -,389.000 €,"Landau-Godramstein, 76829 Landau in der Pfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,5 m²",603 m²,4.497 €/m²,Bungalow,nil,nil,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusives schönes Anwesen mit großzügigem Grundstück,649.000 €,"55546 Pfaffen-Schwabenheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,267 m²,1.620 m²,2.431 €/m²,Einfamilienhaus (freistehend),78 m²,01.01.2024,5,4,2 Garagen,"3,57 %, inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Schöne Doppelhaushälfte mit viel Potential in Alsheim,299.000 €,"67577 Alsheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,139 m²,2.199 €/m²,Doppelhaushälfte,30 m²,sofort,3,1,1 Außenstellplatz,"3,57%",{'is24qa-keller-label': ''}
Zweifamilienhaus in ruhiger Lage inklusive Baugrundstück (voll erschlossen)!,479.000 €,"56237 Deesen, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,257 m²,1.428 m²,1.864 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,3 Garagen,"2,38% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Historische Immobilie für Liebhaber!,245.000 €,"55596 Waldböckelheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,190 m²,611 m²,1.289 €/m²,Besondere Immobilie,nil,nach Vereinbarung,7,2,6 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Viel Platz für Handwerker mit Ausbaureserve, Hof, Nebengebäude und Garage",198.000 €,"76831 Billigheim-Ingenheim, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,330 m²,1.650 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,1,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Doppelhaushälfte mit Garten in ruhiger Lage von Ramstein-Miesenbach.,340.000 €,"66877 Ramstein-Miesenbach, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,225 m²,2.957 €/m²,nil,"58,99 m²",Absprache,5,1,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
