title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Eine gute Partie! Einfamilienhaus mit Garten und Garagen in Mechernich-Kalenberg ...,165.000 €,"53894 Mechernich, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,496 m²,1.387 €/m²,Einfamilienhaus (freistehend),60 m²,nach Absprache,nil,1,nil,"3,57",{'is24qa-keller-label': ''}
Buschbell - Gepflegtes Zweifamilienhaus mit Garage in Ruhiglage,505.000 €,"50226 Frechen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,143 m²,457 m²,3.531 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,"2,98 % inkl. ges. MwSt.",{}
Schlüsselfertig & saniert! Einfamilienhaus mit großer Einliegerwohnung in bezugsfertigem Zustand,679.000 €,"Berg Fidel, 48153 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"260,17 m²",359 m²,2.610 €/m²,Einfamilienhaus (freistehend),nil,nil,7,3,1 Garage,"3,57%",{'is24qa-keller-label': ''}
Einfamilienhaus mit Einliegerwohnung! Als Kapitalanlage oder Eigennutzung entscheiden Sie!,309.950 €,"57368 Lennestadt, Olpe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,706 m²,1.550 €/m²,Einfamilienhaus (freistehend),140 m²,nil,nil,nil,1 Garage,"3,57% inkl. MwSt","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Neubau - energieeffizienter Bungalow mit Garage inkl. Grundstück - Photovoltaik - Goch Pfalzdorf,432.000 €,"47574 Goch, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,314 m²,5.400 €/m²,Bungalow,55 m²,2025,1,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes MFH als Kapitalanlage/Eigennutzung mit Garage,600.000 €,"Westkotter Straße 134,
Oberbarmen, 42277 Wuppertal","15,5","406,62 m²",344 m²,1.476 €/m²,Mehrfamilienhaus,nil,nil,9,6,1 Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügiges Einfamilienhaus mit parkähnlichem Garten,295.000 €,"32479 Hille, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,281 m²,1.864 m²,1.050 €/m²,Villa,198 m²,nil,4,3,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Leben, wo andere Urlaub machen!",399.000 €,"32760 Detmold, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,800 m²,2.850 €/m²,Mehrfamilienhaus,nil,nil,2,2,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Zweifamilien-Wohnhaus auf großem Grundstück,245.000 €,"32584 Löhne, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,1.467 m²,1.225 €/m²,Wohnimmobilie (sonstige),nil,nil,4,2,2 Carports,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Absolute Alleinlage,864.000 €,"45529 Hattingen, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",210 m²,5.000 m²,4.114 €/m²,nil,nil,nil,nil,nil,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Oeneking: Moderne Doppelhaushälfte in absolut ruhiger Lage,269.000 €,"58511 Lüdenscheid, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,318 m²,2.299 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,1,nil,"2,38% inkl. MwSt. vom Kaufpreis",{}
Großzügige Doppelhaushälfte auf Traumgrundstück (Bierbaum),270.000 €,"58515 Lüdenscheid, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,141 m²,1.499 m²,1.915 €/m²,Doppelhaushälfte,60 m²,sofort,4,2,1 Garage,"3,57% inkl. MwSt. vom Kaufpreis",{}
Gepflegtes Reihenmittelhaus + Garage in Erkelenz - Golkrath,229.000 €,"41812 Erkelenz, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,174 m²,2.290 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,1 Garage,"2,38 % des Kaufpreises 2,38 % inkl. MwSt vom Kaufpreis bei Unterzeichnung des Notarvertrages",{}
