title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügige Raumaufteilung || 4 Zimmer || Idyllischer Garten,299.000 €,"52382 Niederzier, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"144,7 m²",534 m²,2.066 €/m²,Reihenmittelhaus,nil,nil,3,2,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
💖 Traumhaft schön und universell nutzbar ❗ Zweifamilienhaus in Hennef-Allner ⚡ inkl. neue Heizung!,749.000 €,"Stillbungert 3,
53773 Hennef (Sieg), Rhein-Sieg-Kreis",8,239 m²,580 m²,3.134 €/m²,Mehrfamilienhaus,149 m²,01.03.2024,4,2,3 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wir feiern die EM! Für Käufer provisionsfrei!,699.000 €,"41515 Grevenbroich, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,700 m²,5.637 €/m²,Einfamilienhaus (freistehend),nil,01.09.2024,3,1,4 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Walmdachbungalow auf großem Grundstück!!!,490.000 €,"46519 Alpen, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",230 m²,3.622 m²,2.130 €/m²,Bungalow,20 m²,nil,4,2,2 Garagen,2 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Charmante DHH mit einer Dachgeschosswohnung, großem Garten und EBK",298.000 €,"32257 Bünde, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,166 m²,450 m²,1.795 €/m²,Doppelhaushälfte,nil,nil,5,2,1 Garage,12500,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"**hochwertiges, großes Einfamilienhaus mit tollem Grundstück in Wilnsdorf-Rudersdorf**",565.000 €,"57234 Wilnsdorf, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,328 m²,1.110 m²,1.723 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,nil,"3,57% des Kaufpreises inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Top-Immobilie Haus mit 5 Wohneinheiten ""komplett saniert""",565.000 €,"Solingen-Mitte, 42651 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,247 m²,178 m²,2.287 €/m²,Mehrfamilienhaus,247 m²,nil,7,5,2 Stellplätze,"3,57% Käufer-Provision inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zweifamilienhaus-viel Platz-viel Potenzial Top- Energiewerte,799.000 €,"45968 Gladbeck, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"182,12 m²",937 m²,4.387 €/m²,Einfamilienhaus (freistehend),"7,13 m²",nach Vereinbarung,5,2,3 Stellplätze,"2,57% Käufer-Provision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
3-Familienhaus in ruhiger Lage,345.000 €,"42579 Heiligenhaus, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,147 m²,444 m²,2.347 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Historische Fabrikantenvilla mit Potential...,1.999.000 €,"Langerfeld-Beyenburg, 42389 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","14,5","597,64 m²",1.364 m²,3.345 €/m²,Mehrfamilienhaus,nil,ab sofort,8,4,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{}
