title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Modernisiertes, zweigeschossiges Reihenmittelhaus mit Keller, Garage und Terrasse",189.000 €,"49661 Cloppenburg, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,79 m²",807 m²,1.661 €/m²,Reiheneckhaus,nil,nil,nil,nil,nil,"2,85 % v. Brutto-VK-Preis Käuferprovision",{}
"** Platz für Alle und Alles! ** Familie, Hobby und Beruf ** Schöner Garten ** TOP saniert **",540.000 €,"38154 Königslutter am Elm, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","10,5",285 m²,1.163 m²,1.895 €/m²,Mehrfamilienhaus,175 m²,nach Absprache,7,4,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Älteres Einfamilienhaus mit abtrennbarem Bauplatz in Oldenburg-Kreyenbrück,499.000 €,"Kreyenbrück, 26133 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,96 m²,1.323 m²,5.198 €/m²,Einfamilienhaus (freistehend),nil,n. Vereinbarung,4,1,1 Carport,3% inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Der ideale Altersruhesitz, Neubau DHH-Walmdachbungalow in ruhiger Wohnlage",299.000 €,"26899 Rhede (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,385 m²,3.646 €/m²,Doppelhaushälfte,nil,Nach Vereinbarung,2,1,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lassen Sie Ihre Träume wahr werden! Exkl. Winkelwalmdachvilla am Sommerdeich!,589.000 €,"26892 Heede, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"265,14 m²",894 m²,2.221 €/m²,Bungalow,nil,Nach Vereinbarung,5,2,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Käufer Provisionsfrei! 4 x Einmalig… Elegant Ebenerdig Energiesparwunder und ELW!,549.000 €,"49779 Niederlangen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,154 m²,1.114 m²,3.565 €/m²,Bungalow,nil,nach Vereinbarung,2,2,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei für Käufer! Mit Liebe renoviertes Einfamilienhaus in schöner zentraler Lage!,318.000 €,"26871 Papenburg, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,156 m²,1.280 m²,2.038 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,8 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus für Otto-Normal-Verbraucher - Bezugsfertige Erstellung!,280.000 €,"26892 Dörpen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,0 m²,2.154 €/m²,Einfamilienhaus (freistehend),41 m²,nach Fertigstellung Bauzeit ca. 9 Monate,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusiver Winkelwalmdach-Bungalow in schöner Sackgassenlage,415.000 €,"26907 Walchum, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,841 m²,2.964 €/m²,Bungalow,nil,nach Vereinabrung,3,1,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei für Käufer: Neubau - Exklusiver Winkelwalmdachbungalow mit unverbaubarem Naturblick!,450.000 €,"49762 Lathen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"116,5 m²",631 m²,3.863 €/m²,Bungalow,nil,nach Fertigstellung,2,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Käufer Provisionsfrei! Platz für Ideen – Moderner Bungalow mit Halle auf großem Grundstück!,536.000 €,"26892 Kluse, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,155 m²,3.758 m²,3.458 €/m²,Bungalow,nil,nach Vereinbarung,2,2,8 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei für Käufer! Wohnen in top Lage - Erstklassiger Neubau-Bungalow!,355.000 €,"26892 Dörpen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,380 m²,4.176 €/m²,Bungalow,nil,nach Fertigstellung,2,1,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei für Käufer! Hier entsteht ein toller Neubau-Bungalows KfW-55 in top Lage!,355.000 €,"26892 Dörpen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,380 m²,4.176 €/m²,Bungalow,nil,nach Fertigstellung,2,1,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei für Käufer! Seniorengerechter Neubau-Bungalow KfW-55 in top Lage!,355.000 €,"26892 Dörpen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,380 m²,4.176 €/m²,Bungalow,nil,nach Fertigstellung,2,1,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei für Käufer: Neubau Kfw55 Doppelhaushälfte in schöner Wohnlage,299.000 €,"49779 Oberlangen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,96 m²,450 m²,3.115 €/m²,Doppelhaushälfte,nil,nach Fertigstellung,1,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Villa mit Charme und traumhaftem Grundstück an der Ems,629.000 €,"26892 Kluse, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,280 m²,1.529 m²,2.246 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,3,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hier ist Einiges möglich! Zweifamilienhaus mit sep. Halle in idyllischer Lage!,579.000 €,"49762 Sustrum, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,331 m²,4.500 m²,1.749 €/m²,Mehrfamilienhaus,600 m²,Nach Vereinbarung,6,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Käufer Provisionsfrei! 1A-Renditeobjekt - Wohnhaus mit 4 ebenerdigen Wohnungen,890.000 €,"26871 Papenburg, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,276 m²,988 m²,3.225 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,4,4,4 Außenstellplätze,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei für Käufer! Schicker moderner Walmdachbungalow in schöner Siedlungslage!,469.000 €,"48455 Bad Bentheim, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,204 m²,515 m²,2.299 €/m²,Bungalow,50 m²,nach Vereinbarung,4,2,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Käufer Provisionsfrei! Wohnhaus mit 3 Wohnungen in top Lage!,268.000 €,"26892 Dörpen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,209 m²,631 m²,1.282 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,5,3,5 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
