title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Freistehendes, solides Ein- bis Zweifamilienhaus",255.000 €,"51645 Gummersbach, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",117 m²,590 m²,2.179 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,3 Stellplätze,"3,57 % inkl. MwSt",{}
Über den Dächern von Engelskirchen: Einfamilienhaus mit Einliegerwohnung in Höhenlage!,269.000 €,"51766 Engelskirchen, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,119 m²,891 m²,2.261 €/m²,Einfamilienhaus (freistehend),55 m²,nil,4,2,1 Garage,"Käuferprovision beträgt 3,57 % (exkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Charmantes Einfamilienhaus mit großem Grundstück in Düsseldorf-Rath,877.000 €,"Rath, 40472 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,134 m²,727 m²,6.545 €/m²,Einfamilienhaus (freistehend),101 m²,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Hochwertiges Einfamilienhaus in bester Lage auf dem Sommerberg in Dortmund,678.000 €,"Holzen, 44267 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,214 m²,540 m²,3.168 €/m²,Einfamilienhaus (freistehend),22 m²,nach Absprache,3,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Duisburg Homberg Mehrfamilienhaus mit Garagen,495.000 €,"Duisburgerstr. -,
Alt-Homberg, 47198 Duisburg",15,295 m²,309 m²,1.678 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,5,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exklusives Architektenhaus mit Wintergarten, Sauna und EBK",379.000 €,"33428 Harsewinkel, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,455 m²,3.056 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,3 Garagen,"3,57",{'is24qa-gaeste-wc-label': ''}
Gepflegtes Reihenmittlhaus in ruhiger Lage,279.000 €,"46397 Bocholt, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,200 m²,2.657 €/m²,Reihenmittelhaus,40 m²,ab sofort,2,1,1 Außenstellplatz,"2,98 % inkl. gesetzl. MwSt. vom Kaufpreis, fällig nach notarieller Beurkundung","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Frühlingserwachen im eigenen Garten?,400.000 €,"51647 Gummersbach, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,270 m²,957 m²,1.481 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,6,3,1 Garage,"Nur 1,90% für den Käufer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Gepflegtes Reihenendhaus mit guter Ausstattung in guter, ruhiger Lage von Düsseldorf-Hellerhof",485.000 €,"Paul-Löbe-Str. 19,
Hellerhof, 40595 Düsseldorf",5,115 m²,218 m²,4.217 €/m²,Reiheneckhaus,50 m²,nach Vereinbarung,4,2,1 Garage,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Solides & teilw. modernisiertes Einfamilienhaus mit viel Licht, gutem Grundriss & idealer Anbindung",345.000 €,"Bockum, 47809 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,209 m²,3.557 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,3,1,nil,"3,57% inkl. 19% MwSt. des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
