title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ein moderner Familientraum – Viel Raum zum Leben!,390.000 €,"29339 Wathlingen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,625 m²,2.516 €/m²,Einfamilienhaus (freistehend),312 m²,nil,5,2,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Kernsanierung oder gewerbliche Neubebauung mit GRZ 0,8, GFZ 2,4, VI - 1.108 m² Grundstück!!",80.000 €,"49661 Cloppenburg, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,1.108 m²,533 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"2,5 % zzgl. MwSt (Käufer- / Verkäufer)",{}
Gepflegtes Reihenendhaus mit großem Wintergarten - zwischen Innenstadt und Elm,219.000 €,"38154 Königslutter am Elm, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,298 m²,1.840 €/m²,Reiheneckhaus,nil,sofort,3,1,2 Garagen,"2,98 % vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kleines Einfamilienhaus mit größerem Gartengrundstück und Garage in Wolfenbüttel-West,210.000 €,"38304 Wolfenbüttel, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"93,94 m²",600 m²,2.235 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,99 % vom Kaufpreis inkl. MwSt.",{}
Neubau Ihres individuellen Architektenhauses zum Festpreis,532.300 €,"31174 Schellerten, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"144,19 m²",850 m²,3.692 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau Ihres individuellen Architektenhauses zum Festpreis,628.300 €,"31174 Schellerten, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"150,87 m²",1.388 m²,4.165 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau Ihres individuellen Architektenhauses zum Festpreis,497.829 €,"31008 Elze, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,641 m²,3.582 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau Ihres individuellen Architektenhauses zum Festpreis,419.956 €,"31008 Elze, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"102,34 m²",624 m²,4.104 €/m²,Bungalow,nil,nil,2,1,nil,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Es gibt sie noch, die kleinen, grünen Paradiese",230.000 €,"21369 Nahrendorf, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,85 m²,1.248 m²,2.706 €/m²,Einfamilienhaus (freistehend),85 m²,Nach Vereinbarung,2,2,nil,"3,57 % inkl. gesetzl. MwSt. für den Käufer",{'is24qa-keller-label': ''}
Einfamilienhaus in Bissendorf -Wietze zu verkaufen,425.000 €,"30900 Wedemark, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,790 m²,3.148 €/m²,Einfamilienhaus (freistehend),150 m²,nil,3,1,1 Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Ehemaliges Forsthaus in Alleinlage an der Okertalsperre im Harz,650.000 €,"38707 Schulenberg im Oberharz, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",25,500 m²,6.025 m²,1.300 €/m²,Besondere Immobilie,nil,1.8.2024,nil,8,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit gepflegtem Garten in Isernhagen,330.000 €,"30916 Isernhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,535 m²,2.773 €/m²,Einfamilienhaus (freistehend),80 m²,1.6.2024,2,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Springe, Charmantes Reihenendhaus mit Ausblick",189.000 €,"Kurzer Ging 45,
31832 Springe, Hannover (Kreis)",4,120 m²,443 m²,1.575 €/m²,Reiheneckhaus,100 m²,nach Vereinbarung,3,1,1 Garage,"3,00 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Einfamilienhaus in Butjadingen-Stollhamm, renoviert, von privat",137.000 €,"Gartenweg 2,
26969 Butjadingen, Wesermarsch (Kreis)","2,5",64 m²,755 m²,2.141 €/m²,Einfamilienhaus (freistehend),64 m²,21.5.2024,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
PURNHAGEN-IMMOBILIEN - Leuchtenburg - freist. 1-Fam.-Haus mit Garage in ruhiger und grüner Lage,330.000 €,"28790 Schwanewede, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,879 m²,2.426 €/m²,Einfamilienhaus (freistehend),40 m²,Nach Absprache,4,1,1 Garage,"Je 3,57 % vom notariellen Kaufpreis inkl. ges. MwSt. durch Käufer u. Verkäufer zu zahlen.",{'is24qa-online-besichtigung-moeglich-label': ''}
* Familienhaus im oberen Ostviertel * 182 m² Wohnfläche * Terrasse * 493 m² GS *2 Balkone * Garage *,925.000 €,"Oststadt, 37075 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,182 m²,493 m²,5.082 €/m²,nil,75 m²,nach Vereinbarung,6,3,1 Garage,3% vom Kaufpreis inklusive der Gesetzlichen Mehrwertsteuer,{'is24qa-keller-label': ''}
"Große, helle Räume und viel Platz zum Entspannen",348.000 €,"29323 Wietze, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,758 m²,2.900 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Neuwertiges Mobilheim, Tinyhouse - Dauercamping Humboldtsee",95.000 €,"am humboldtsee 1,
31020 Salzhemmendorf, Hameln-Pyrmont (Kreis)",2,45 m²,400 m²,2.111 €/m²,Wohnimmobilie (sonstige),nil,nil,2,2,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Freistehendes Einfamilienhaus mit Garage in sehr beliebter Wohnlage - Helmstedter ""Gartenstadt""",115.000 €,"38350 Helmstedt, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,91 m²,617 m²,1.264 €/m²,Einfamilienhaus (freistehend),55 m²,Sofort verfügbar,2,2,1 Garage,"3,57 % (inkl. MwSt.)",{'is24qa-keller-label': ''}
Zweifamilienhaus mit großem Grundstück direkt im Zentrum,119.000 €,"37586 Dassel, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,250 m²,1.189 m²,476 €/m²,Mehrfamilienhaus,nil,ab sofort,nil,nil,4 Außenstellplätze,"4,76 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
