title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
DHH mit unverbaubarem Süd-Blick!!!!,374.000 €,"93354 Biburg, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",125 m²,260 m²,2.992 €/m²,nil,nil,nach Absprache,3,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmante Landvilla auf großzügigem Anwesen mit Wiese und Feld,849.000 €,"96132 Schlüsselfeld, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,294 m²,9.625 m²,2.888 €/m²,Einfamilienhaus (freistehend),nil,nil,6,3,7 Garagen,"2,5 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*** Von Privat: Individuelles Schmuckstück: Geräumiges EFH,520.000 €,"Am Rathaus 9,
97270 Kist, Würzburg (Kreis)",8,189 m²,599 m²,2.751 €/m²,Einfamilienhaus (freistehend),nil,nil,8,3,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Modernisiertes Einfamilienhaus in idyllischer Waldrandlage,609.000 €,"Hochberg 34,
93086 Wörth an der Donau, Regensburg (Kreis)","6,5",160 m²,1.070 m²,3.806 €/m²,Einfamilienhaus (freistehend),160 m²,1.9.2024,nil,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei* RMH in Bestlage Altsolln von Privat,1.200.000 €,"Solln, 81479 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,157 m²,182 m²,7.643 €/m²,Reihenmittelhaus,42 m²,01/25,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"!!!Viel Platz für Familie, idyllisch gelegenes EFH!!",829.000 €,"Fischmeisterstr. 4,
86399 Bobingen, Augsburg (Kreis)",7,238 m²,1.524 m²,3.483 €/m²,Einfamilienhaus (freistehend),426 m²,nil,6,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte mit Doppelgarage im Herzen der Hallertau,780.000 €,"85283 Wolnzach, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,211 m²,528 m²,3.697 €/m²,Doppelhaushälfte,nil,01.08.2024,nil,2,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erstbezug! Klimaeffiziente Doppelhaushälfte mit traumhaften Grundstück in Creußen,519.000 €,"95473 Creußen, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"144,91 m²",402 m²,3.582 €/m²,Doppelhaushälfte,nil,31.12.2024,3,2,2 Außenstellplätze,provisionsfrei,{}
Erstbezug! Klimaeffizientes Wohnhaus mit traumhaften Grundstück in Creußen,519.000 €,"95473 Creußen, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"144,91 m²",402 m²,3.582 €/m²,Doppelhaushälfte,nil,31.12.2024,3,2,2 Außenstellplätze,provisionsfrei,{}
Offen für Angebote: 5.0-Zimmer Haus in Leinach,619.000 €,"97274 Leinach, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,1.150 m²,3.095 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
