title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügiges Zuhause - Wohnkomfort mit Terrasse und Balkon,119.000 €,"55568 Abtweiler, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,1.000 m²,793 €/m²,Einfamilienhaus (freistehend),50 m²,nil,6,2,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Charmantes Haus mit Scheune und Garage!,219.000 €,"67582 Mettenheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,143 m²,292 m²,1.531 €/m²,Einfamilienhaus (freistehend),222 m²,sofort,3,1,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Gebautes Understatement,1.450.000 €,"Bretzenheim, 55128 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,406 m²,1.046 m²,3.571 €/m²,Einfamilienhaus (freistehend),69 m²,nil,5,3,2 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
***Großzügiger Bungalow mit über 3.100 m² Grundstück in begehrter Lage von Diez***,470.000 €,"65582 Diez, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,3.168 m²,2.938 €/m²,nil,nil,nach Absprache,4,2,4 Garagen,"2,98","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Sanierungsbedürftig u. freigestellt, ruhig gelegenes Haus mit Scheune in Lykershausen zu verkaufen",89.000 €,"56346 Lykershausen, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,505 m²,774 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,nil,1,Garage,"3,57% vom Kaufpreis (inkl. MwSt.)",{'is24qa-keller-label': ''}
"Gut gelegenes Mehrfamilienhaus in NW-Gimmeldingen (6 Wohneinheiten, vermietet)",690.000 €,"Gimmeldingen, 67435 Neustadt an der Weinstraße
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,305 m²,323 m²,2.262 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,5 Stellplätze,"3,57% des Kaufpreises inkl. MwSt.",{}
"Großes, gepflegtes altes Stadthaus mit toll angelegtem Grundstück und separater Ausstellungshalle",445.000 €,"56294 Münstermaifeld, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,220 m²,1.590 m²,2.023 €/m²,Einfamilienhaus (freistehend),60 m²,sofort,9,2,5 Außenstellplätze,"10000,- Euro Pauschal inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Sie hier? Wir auch! Doppelhaushälfte mit 2 Bädern, Büros im Anbau und Garage in beliebter Wohnlage",425.000 €,"67105 Schifferstadt, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"130,77 m²",360 m²,3.250 €/m²,Doppelhaushälfte,136 m²,Sofort möglich,3,2,1 Garage,"2,98 % inkl. Mwst. für den Käufer auf den notariellen Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
HOPPSTÄDTEN - WEIERSBACH : Hochwertiges ANWESEN mit Einliegerwohnung in BEVORZUGTER Wohnlage !,399.000 €,"55768 Hoppstädten-Weiersbach, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"286,55 m²",844 m²,1.392 €/m²,Villa,"143,22 m²",01.01.2025,5,2,5 Stellplätze,"3,57 % ( incl. 19 % MwSt )","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
HOCHWERTIGES 3-FAMILIENHAUS MIT PRAXIS- UND BÜROFLÄCHE SOWIE GARAGENANLAGE UND KFZ-STELLPLÄTZEN,1.250.000 €,"Kernstadt, 67227 Frankenthal (Pfalz)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,440 m²,450 m²,2.841 €/m²,Mehrfamilienhaus,42 m²,nil,9,4,6 Garagen,"4,76 % des Kaufpreises inkl. 19 % MwSt. vom Käufer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen und Arbeiten unter einem Dach!,1.400.000 €,"56130 Bad Ems, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,619 m²,12.348 m²,2.262 €/m²,Mehrfamilienhaus,nil,nil,6,6,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ihr Traumschloss im Märchenwald!,1.400.000 €,"56130 Bad Ems, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,619 m²,12.348 m²,2.262 €/m²,Burg/Schloss,nil,nil,nil,6,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Repräsentatives Anwesen in bester Lage von Koblenz-Karthause,1.175.000 €,"Karthause Nord, 56075 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,453 m²,1.362 m²,2.594 €/m²,Einfamilienhaus (freistehend),70 m²,sofort,6,3,2 Garagen,"2,38% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
2013 hochwertig saniert: WGH im Stadtkern von Grünstadt!,595.000 €,"67269 Grünstadt, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,155 m²,240 m²,3.839 €/m²,Reiheneckhaus,"55,9 m²",nil,2,2,nil,"4,76 %",{'is24qa-keller-label': ''}
Abriss/Kernsanierung mit großem Grundstück und Lagerfläche,149.000 €,"54552 Immerath, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",229 m²,2.900 m²,651 €/m²,Mehrfamilienhaus,nil,ab sofort,nil,2,4 Außenstellplätze,"3,57 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Gediegene Eleganz trifft Toplage,1.190.000 €,"55543 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,216 m²,1.661 m²,5.509 €/m²,Einfamilienhaus (freistehend),115 m²,Nach Vereinbarung,4,3,3 Garagen,"3,57% inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohlfühlen und Energie sparen!,285.000 €,"Lützel, 56070 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,5 m²",100 m²,3.497 €/m²,Reihenmittelhaus,nil,nil,2,1,1 Außenstellplatz,"2,38 % des Kaufpreises inkl. geltender gesetzlicher Mehrwertsteuer.",{}
Historische Villa mit Nebenhaus und vielfältigen Nutzungsmöglichkeiten,1.240.000 €,"Bretzenheim, 55128 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,231 m²,803 m²,5.368 €/m²,Einfamilienhaus (freistehend),65 m²,nil,6,3,3 Stellplätze,3.57 %,{'is24qa-keller-label': ''}
Großes und gut gelegenes Baugrundstück mit Bestandshaus-Bieterverfahren,970.000 €,"Laubenheim, 55130 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,256 m²,2.115 m²,3.789 €/m²,Mehrfamilienhaus,100 m²,nil,nil,nil,nil,5.95 %,{'is24qa-keller-label': ''}
"Der beste Zeitpunkt, um zu bauen, ist immer JETZT! (inkl. Grundstück)",606.099 €,"67316 Carlsberg, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,508 m²,3.936 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hausbau mit Kern-Haus: Energieeffizient in die Zukunft! (inkl. Grundstück),787.245 €,"Lachen-Speyerdorf, 67435 Neustadt an der Weinstraße
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,495 m²,5.248 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen und leben auf einer Ebene! (inkl. Grundstück),712.985 €,"Weinsheim, 67547 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,800 m²,5.243 €/m²,Bungalow,nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Nie wieder Stufen steigen! (inkl. Grundstück),804.985 €,"Weinsheim, 67547 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,142 m²,800 m²,5.669 €/m²,Bungalow,nil,nil,2,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ist Ihnen Komfort wichtig? Hier müssen Sie auf nichts verzichten! (inkl. Grundstück),769.502 €,"67454 Haßloch, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,161 m²,425 m²,4.780 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentum und Vermögen statt Miete! (inkl. Grundstück),784.565 €,"Lachen-Speyerdorf, 67435 Neustadt an der Weinstraße
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,495 m²,5.095 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
