title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohntraum in Oelsnitz/Erzgeb. - Gepflegtes Mehrfamilienhaus als sichere Kapitalanlage,175.000 €,"Grenzstraße 10,
09376 Oelsnitz/Erzgebirge, Erzgebirgskreis",8,"202,1 m²",300 m²,866 €/m²,Mehrfamilienhaus,50 m²,sofort,3,3,nil,"3,57% Käuferprovision vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus auf großzügigem Grundstück in gewachsener Siedlung in Leipzig-Lindenthal,295.000 €,"Schwedenstraße 9,
Lindenthal, 04158 Leipzig",4,96 m²,880 m²,3.073 €/m²,Einfamilienhaus (freistehend),120 m²,sofort,3,1,1 Garage,"10.531,50","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Zwei gepflegte Mehrfamilienhäuser mit 8,28 % Rendite (Faktor 12) vor den Toren Zwickaus",398.000 €,"08412 Werdau, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,524 m²,640 m²,760 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
"*Privatverkauf* -modernes 200qm Haus mit 3 Bädern, Whirlpool, Sauna, Einlieger oder Gewerbe möglich",349.000 €,"Eulaer Hauptstrasse 26,
01683 Nossen, Meißen (Kreis)",7,197 m²,1.000 m²,1.772 €/m²,Einfamilienhaus (freistehend),197 m²,01.07.2024,4,3,2 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top-Rendite mit Garagen/Stellplätzen als Kapitalanlage,649.000 €,"Innenstadt, 02826 Görlitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,650 m²,3.160 m²,998 €/m²,nil,650 m²,nil,nil,nil,nil,"Käuferprovision beträgt 7,14 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
Stadtvilla mit großem Grundstück im Dresdner Südosten mit Potential für EFH in 2. Reihe,868.000 €,"Lockwitz, 01257 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,198 m²,990 m²,4.384 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,2 Carports,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Über 200m² zum Wohlfühlen - Luxus Immobilie auf 4 Ebenen exklusiv zur Eigennutzung,1.350.000 €,"04509 Krostitz, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,216 m²,2.486 m²,6.250 €/m²,Einfamilienhaus (freistehend),318 m²,nil,nil,2,2 Stellplätze,"3,27 %",{'is24qa-keller-label': ''}
Aufgepasst! Doppelhaushälfte mit Potential in ruhiger Lage von Röcknitz zu verkaufen!,180.000 €,"04808 Thallwitz, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"120,39 m²",385 m²,1.495 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,1 Stellplatz,"4,76 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***Neubau- 9 WG´s für Senioren und 13 Eigentumswohnungen mit Balkonen u. Fahrstuhl.,450.000 €,"Gablenz, 09126 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",46,1.661 m²,1.200 m²,271 €/m²,Mehrfamilienhaus,1.200 m²,nil,30,25,6 Außenstellplätze,"3,57 % vom Kaufpreis einschließlich gesetzlicher Umsatzsteuer","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Dreiseitenhof mit viel Platz - 2 Wohneinheiten,450.000 €,"01623 Lommatzsch, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,272 m²,4.609 m²,1.654 €/m²,nil,357 m²,nil,5,3,nil,"1,785%","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
***Erstbezug: Tolles Einfamilienhaus direkt in Zwickau! Jetzt Besichtigunstermin vereinbaren!***,289.500 €,"Mitte-Nord, 08056 Zwickau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,940 m²,2.585 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
