title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrfamilienhaus mit drei Wohneinheiten!,340.000 €,"55543 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,190 m²,262 m²,1.789 €/m²,nil,91 m²,nil,nil,3,2 Außenstellplätze,5.95%,{'is24qa-keller-label': ''}
"Einfamilienhaus in 55424 Münster-Sarmsheim, Hofgartenstr.",300.000 €,"55424 Münster-Sarmsheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,126 m²,570 m²,2.381 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Freistehendes Einfamilienhaus in ruhiger Wohnlage von Römerberg - provisionsfrei,590.000 €,"67354 Römerberg, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,749 m²,4.214 €/m²,Einfamilienhaus (freistehend),113 m²,1.6.2024,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EFH mit Pool in sehr ruhiger Lage nahe Speyer-Süd,775.000 €,"67354 Römerberg, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,148 m²,467 m²,5.236 €/m²,Einfamilienhaus (freistehend),92 m²,nil,4,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ob Großfamilie oder Kapitalanleger! Luxus und Gemütlichkeit vereint auf 164 qm mit Kamin uvm.,330.000 €,"Abenheim, 67550 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,164 m²,270 m²,2.012 €/m²,Einfamilienhaus (freistehend),nil,Ab sofort,4,1,5 Garagen,"3,57 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
BAYER Immobilien GmbH: Jugenheim! Lichtdurchflutetes Reihenendhaus in ruhiger Wohnlage,335.000 €,"55270 Jugenheim in Rheinhessen, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"144,18 m²",195 m²,2.323 €/m²,Reiheneckhaus,nil,nil,nil,1,2 Stellplätze,"3,57 % des Kaufpreises inklusive 19 % Mehrwertsteuer!","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusive und liebevoll renovierte Doppelhaushälfte in Speyer-Süd (Neuland) ohne Makler,695.000 €,"Süd, 67346 Speyer
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",120 m²,316 m²,5.792 €/m²,Doppelhaushälfte,nil,nach Absprache,3,2,3 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einziehen oder Investieren? Entscheiden Sie selbst!,525.000 €,"66909 Steinbach am Glan, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,381 m²,748 m²,1.378 €/m²,Einfamilienhaus (freistehend),"38,55 m²",nil,7,3,4 Stellplätze,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus mit großem Garten und modernisierter Heizung – Viel Platz für die ganze Familie!,279.000 €,"67304 Eisenberg (Pfalz), Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"135,55 m²",725 m²,2.058 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,1,1 Garage,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
*Für Kapitalanleger & Selbstnutzer* Großes renovierungsbedürftiges 2 Familienhaus mit Gewerbefläche,149.000 €,"Kallenfelser Str. 19,
55606 Kirn, Bad Kreuznach (Kreis)",8,211 m²,710 m²,706 €/m²,Mehrfamilienhaus,200 m²,nil,6,3,2 Garagen,"5,95% (5% zzgl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
