title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrfamilienhaus als Eigenheim für Familie oder Renditeobjekt,369.000 €,"94227 Zwiesel, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"276,36 m²",981 m²,1.335 €/m²,Mehrfamilienhaus,"111,83 m²",nil,nil,nil,nil,"2,44inkl. MwSt",{}
"Landwirtschaftliches Gehöft, 300 qm Wohnhaus (inkl. Einliegerwohnung) - Blick übers Dorf",Auf Anfrage,"86685 Huisheim, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,300 m²,2.500 m²,nil,Bauernhaus,2.500 m²,28.6.2023,3,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
- Neubau - herrliche Reihenhäuser mit schönem Gartenanteil,898.000 €,"Ellmosener Wies 5 a,
83043 Bad Aibling, Rosenheim (Kreis)",4,121 m²,210 m²,7.421 €/m²,Reiheneckhaus,180 m²,2024,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
- Neubau - herrliche Reihenhäuser mit schönem Gartenanteil,849.000 €,"Ellmosener Wies 5 b,
83043 Bad Aibling, Rosenheim (Kreis)",4,120 m²,195 m²,7.075 €/m²,Reihenmittelhaus,180 m²,2024,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes Wohnhaus mit viel Platz in beliebter Wohnlage von Bernried / Edenstetten,480.000 €,"94505 Bernried, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,609 m²,2.667 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Hauchen Sie dem Anwesen neues Leben ein!,650.000 €,"83487 Marktschellenberg, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,50.298 m²,3.095 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
"Preishit 3 Familienhaus, Eckgrundstück mit Baurecht, günstig, Mehrgen. Haus",699.500 €,"Bahnhofstr. 58,
82291 Mammendorf, Fürstenfeldbruck (Kreis)",7,220 m²,651 m²,3.180 €/m²,Mehrfamilienhaus,80 m²,sofort,5,2,2 Stellplätze,3.57 % incl. Mwst.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
NEUBAU-Doppelhaushälften KFW40 Effizienzhaus „Klimafreundlicher Neubau“ mit 100.000 € Darlehen zum,549.000 €,"84337 Schönau, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,135 m²,687 m²,4.067 €/m²,Doppelhaushälfte,nil,08.2024,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Umfangreich saniertes RMH mit tollem Grundriss und sämtlichen Extras,644.000 €,"86415 Mering, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,268 m²,5.322 €/m²,nil,nil,nil,3,1,1 Garage,"1,79 % des Kaufpreises für den Käufer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reiheneckhaus mit Süd-/Westgarten und Garage in Gröbenzell zu verkaufen,750.000 €,"82194 Gröbenzell, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,293 m²,5.769 €/m²,Reiheneckhaus,38 m²,nach Vereinbarung,4,1,1 Garage,2 % inkl. gesetzlicher Mehrwertsteuer,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
