title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bonn Geislar: Gute Grundsubstanz wartet auf frischen Wind,385.000 €,"Geislar, 53225 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,435 m²,2.750 €/m²,Einfamilienhaus (freistehend),148 m²,nil,4,1,3 Garagen,"3,57",{'is24qa-keller-label': ''}
Wohlfühloase mit individueller und hochwertiger Ausstattung!!,489.000 €,"48653 Coesfeld, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,169 m²,650 m²,2.893 €/m²,Einfamilienhaus (freistehend),90 m²,nil,4,1,5 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes Familiendomizil mit Garage!,320.000 €,"52531 Übach-Palenberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,161 m²,766 m²,1.988 €/m²,Einfamilienhaus (freistehend),nil,Vereinbarung,nil,nil,3 Stellplätze,"3,57 % inkl. MwSt",{}
Ihre gemütliche Wohnoase: Fachwerkhaus mit eigenem Garten in Radevormwald,299.000 €,"42477 Radevormwald, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,27 m²","333,27 m²",2.387 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,2 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
::::Zeitlose Eleganz und individueller Komfort auf 180 m² – Ihr Potenzial für persönliche Akzente:::,Auf Anfrage,"47551 Bedburg-Hau, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,646 m²,nil,Einfamilienhaus (freistehend),nil,sofort,3,3,4 Garagen,"1,785","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Mehrfamilienhaus mit drei Wohneinheiten und schönem Garten,1.250.000 €,"Eichlinghofen, 44227 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"374,03 m²",571 m²,3.342 €/m²,Mehrfamilienhaus,nil,nil,8,3,1 Garage,"3,57 % inkl. 19 % MwSt. vom Kaufpreis",{'is24qa-vermietet-label': ''}
Mehrfamilienhaus mit acht Wohneinheiten und fünf Stellplätzen in Dellbrück,1.290.000 €,"Dellbrück, 51069 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,383 m²,301 m²,3.368 €/m²,Mehrfamilienhaus,80 m²,nil,nil,nil,5 Außenstellplätze,"5,95% des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
Gewerblich genutztes Mehrfamilienhaus in unmittelbarer Nähe zum Phoenixsee,460.000 €,"Hörde (Ortsteil), 44269 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,252 m²,306 m²,1.825 €/m²,Mehrfamilienhaus,252 m²,nil,6,5,nil,"3,57 % inkl. jeweils gültiger MwSt. des notariell beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus mit 2 Garagen in ruhiger Umgebung,293.500 €,"47533 Kleve, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"247,67 m²",118 m²,1.185 €/m²,Wohnimmobilie (sonstige),nil,nil,9,4,Garage,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenmittelhaus mit Potenzial und Garten im Dortmunder Süden,449.000 €,"Bittermark, 44229 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,201 m²,304 m²,2.234 €/m²,Reihenmittelhaus,35 m²,nil,5,2,1 Garage,"3,57 % inkl. jeweils gültiger MwSt. des notariell beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
