title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ein einladendes Mehrgenerationenhaus in Schaafheim: Perfekte Vielfalt für Ihre Familie!,439.000 €,"64850 Schaafheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"188,05 m²",268 m²,2.334 €/m²,Mehrfamilienhaus,nil,Nach Absprache,6,3,1 Garage,"5,95 % Käuferprovision (inkl. MwSt.) fällig mit notarieller Beurkundung","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einmalig! Hochwertiges Reihenmittelhaus in toller Feldrand-Lage von Erbach!,345.000 €,"64711 Erbach, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,162 m²,2.331 €/m²,Reihenmittelhaus,nil,nil,4,2,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Leben in ländlicher Idylle: Ein sanierungsbedürftiges Einfamilienhaus mit Hofreite in Ober-Klingen,419.000 €,"64853 Otzberg, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"166,76 m²",859 m²,2.513 €/m²,Einfamilienhaus (freistehend),"390,12 m²",Nach Absprache,6,2,4 Carports,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Interessante rentable Immobilie in der Kurstadt Bad König - ein Objekt und jede Menge Möglichkeiten!,395.000 €,"64732 Bad König, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,280 m²,342 m²,1.411 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,Garage,"5,95 % Käuferprovision (inkl. MwSt.)",{}
"Verbindende Eleganz: Zwei Häuser, ein Grundstück - ein einzigartiges Erlebnis in Mühltal/ Traisa",795.000 €,"64367 Mühltal, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"193,56 m²",516 m²,4.107 €/m²,Mehrfamilienhaus,"97,39 m²",Ab Sofort,8,3,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Interessante Immobilie mit Potential in Höhenlage des mittleren Odenwalds1,279.000 €,"64720 Michelstadt, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,2.044 m²,1.860 €/m²,nil,437 m²,nach Absprache,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Interessantes EFH mit vielen Nutzungsmöglichkeiten im schönen Mossautal!,290.000 €,"64756 Mossautal, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,187 m²,1.209 m²,1.551 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,nil,"3,57% Käuferprovision, inkl. MwSt. des beurkundeten Kaufpreises",{}
Geschäftshaus mit exklusiver Penthouse-Wohnung im Zentrum von Groß-Umstadt! Kaufpreis auf Anfrage!,Auf Anfrage,"64823 Groß-Umstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,265 m²,1.925 m²,nil,nil,nil,Nach Absprache,nil,nil,Garage,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnen, wo andere Urlaub machen & die Natur geniessen!",219.000 €,"64395 Brensbach, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,434 m²,3.174 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,1 Stellplatz,"3,57 % Käuferprovision (inkl. MwSt.) fällig mit notarieller Beurkundung",{}
Einzigartiges Wohnambiente: Exklusives Einfamilienhaus mit Einliegerwohnung in begehrter Lage,749.000 €,"64380 Roßdorf, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"259,53 m²",882 m²,2.886 €/m²,Einfamilienhaus (freistehend),nil,Ab Mai 2024,4,4,1 Stellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Interessantes EFH mit kleinem Garten, großer Halle und vielen Nutzungsmöglichkeiten im Gersprenztal!",395.000 €,"64395 Brensbach, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,137 m²,640 m²,2.883 €/m²,Einfamilienhaus (freistehend),214 m²,nil,nil,2,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Einfamilienhaus mit großem Grundstück in ruhiger, naturnaher Lage und unverbaubarer Aussicht!",379.000 €,"64753 Brombachtal, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,1.021 m²,2.106 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,2 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit ELW und Ausbaureserve sowie tollem Garten-Grundstück – in Feldrandlage!,330.000 €,"64711 Erbach, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,148 m²,962 m²,2.230 €/m²,Mehrfamilienhaus,nil,nil,nil,2,Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"EFH mit phantastischem, unverbaubarem Blick in die Natur, energetisch top, individuell, einzigartig!",435.000 €,"64678 Lindenfels, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,658 m²,2.559 €/m²,Einfamilienhaus (freistehend),111 m²,nach Absprache,3,3,3 Carports,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Solides Zweifamilienhaus mit verschiedenen Nutzungsmöglichkeiten in Weilmünster-Lützendorf,265.000 €,"35789 Weilmünster, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,260 m²,638 m²,1.019 €/m²,Mehrfamilienhaus,45 m²,nil,5,3,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
"Flexibles Wohnen im Grünen: Einfamilienhaus mit Scheune, Garage, tollem Blick und großem Grundstück",399.000 €,"35647 Waldsolms, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",189 m²,2.009 m²,2.111 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,3 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Stadt Domizil - zentrale Doppelhaushälfte mit Lust auf Natur,538.000 €,"Gießen-Ost, 35394 Gießen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,365 m²,4.138 €/m²,Doppelhaushälfte,"24,66 m²",nil,3,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus mit 3 Wohneinheiten - leer stehend - zentrale Lage Mühlheim,599.000 €,"63165 Mühlheim am Main, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"205,59 m²",242 m²,2.914 €/m²,Mehrfamilienhaus,nil,nil,4,3,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus in ruhiger Lage mit Gewerbe,779.000 €,"Unterliederbach, 65929 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,134 m²,397 m²,5.813 €/m²,nil,539 m²,nil,7,1,2 Außenstellplätze,"Käuferprovision beträgt 5,95 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
"Familienfreundliches Ein-/Zweifamilienhaus in Eschwege, OT Niederdünzebach",189.000 €,"37269 Eschwege, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"206,02 m²",665 m²,917 €/m²,Mehrfamilienhaus,nil,nil,6,3,4 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
