title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Provisions-/Bezugsfreies Einfamilienhaus mit barrierefreier Einliegerwohnug!,580.000 €,"Schreckensteinstrasse 22,
78194 Immendingen, Tuttlingen (Kreis)",7,204 m²,797 m²,2.843 €/m²,Wohnimmobilie (sonstige),50 m²,nil,nil,3,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohn- und Geschäftshaus mit viel Potenzial,399.999 €,"Hauptstr. 54,
73540 Heubach, Ostalbkreis",15,262 m²,339 m²,1.527 €/m²,Wohnimmobilie (sonstige),285 m²,sofort,6,1,1 Außenstellplatz,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***freistehendes Haus mit Wintergarten und Pool am Waldrand***,950.000 €,"Hoffmannweg 19,
Gablenberg, 70186 Stuttgart",6,171 m²,807 m²,5.556 €/m²,Einfamilienhaus (freistehend),55 m²,sofort,4,3,1 Garage,"2,38 % Käuferprovision inkl. MwSt. aus dem protokollierten Kaufpreis.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Wohnen & Arbeiten in der Stadt!,560.000 €,"79713 Bad Säckingen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,146 m²,136 m²,3.836 €/m²,Mehrfamilienhaus,nil,nil,4,3,nil,"3,57 % inkl. ges. MwSt.",{}
Modernisiertes Reihenmittelhaus mit idyllischem Garten am Wald in Gundelfingen (Erbpacht 2000€/Jahr),870.000 €,"79194 Gundelfingen, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,191 m²,234 m²,4.555 €/m²,Reihenmittelhaus,48 m²,1.10.2024,6,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Willkommen in Ihrer neu gewonnenen Unabhängigkeit mit atemberaubenden Ausblick,1.195.000 €,"79807 Lottstetten, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,253 m²,864 m²,4.723 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,5 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Modernisiertes Reihenhaus in ruhiger Lage in Biberach,425.000 €,"88400 Biberach an der Riß, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",120 m²,350 m²,3.542 €/m²,Reihenmittelhaus,nil,01.07.2024,3,1,2 Duplex-Stellplätze,"1,4 % plus Mwst. vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Top Gelegenheit: Neubau nicht notwendig!,779.000 €,"73571 Göggingen, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",233 m²,542 m²,3.343 €/m²,Einfamilienhaus (freistehend),17 m²,01.09.2024,nil,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Doppelhaus - mit Charm und vielen Nutzungsmöglichkeiten,959.000 €,"Schwaketenstrasse 9 und 9a,
Fürstenberg, 78467 Konstanz",9,240 m²,463 m²,3.996 €/m²,Mehrfamilienhaus,240 m²,5.6.2024,9,2,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
825000 € - 200 m² - 9.0 Zi.,825.000 €,"Daxlanden, 76189 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,200 m²,550 m²,4.125 €/m²,Reiheneckhaus,nil,1.9.2024,6,3,3 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
