title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Freistehendes Einfamilienhaus in Feldhausen!,295.000 €,"Feldhausen, 46244 Bottrop
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,677 m²,2.757 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Zwei in Eins,390.000 €,"Gürzenich, 52355 Düren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,175 m²,1.061 m²,2.229 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Attraktives und Hochwertiges Wohnen im ruhigen Monschau,299.000 €,"52156 Monschau, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,192 m²,887 m²,1.557 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Kernsanierter Bungalow mit exklusiver Ausstattung in Gräfrath,775.000 €,"Gräfrath, 42653 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,765 m²,5.167 €/m²,Bungalow,15 m²,nach Vereinbarung,2,2,2 Außenstellplätze,"2,98 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
+IHR NEUES ZUHAUSE+ Schickes EFH mit 2 Einliegerwohnungen in Hünxe-Drevenack,469.000 €,"Schermbecker Landstraße 30,
46569 Hünxe, Wesel (Kreis)",8,231 m²,626 m²,2.030 €/m²,Einfamilienhaus (freistehend),nil,NachAbsprache,4,3,2 Garagen,"3,57 % incl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Top gepflegtes 13- Familienhaus in Kleve - Oberstadt,1.450.000 €,"47533 Kleve, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",26,"661,65 m²",1.016 m²,2.191 €/m²,Mehrfamilienhaus,"184,64 m²",nach Vereinbarung,13,13,nil,"3,57 % inkl. MwSt.",{'is24qa-vermietet-label': ''}
"Courté, Großzügiges EFH mit Ausbaufläche! DN-Arnoldsweiler!",499.000 €,"Arnoldsweiler, 52353 Düren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,280 m²,1.040 m²,1.782 €/m²,Einfamilienhaus (freistehend),140 m²,sofort,2,2,2 Stellplätze,"3,57% inkl. der gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Geräumiges Einfamilienhaus mit separater Gewerbeeinheit, Garage und großem Garten",244.000 €,"52531 Übach-Palenberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,1.120 m²,2.122 €/m²,Einfamilienhaus (freistehend),82 m²,Bezugsfrei,3,1,1 Garage,"zzgl. 3,57 % Maklerprovision inkl. 19 % MwSt. vom notariell beurkundeten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktives Reihenmittelhaus in Porz-Wahn,370.000 €,"Wahn, 51147 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,83 m²,202 m²,4.458 €/m²,Reihenmittelhaus,nil,nil,3,1,1 Garage,3.57 % inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweitwohnsitz oder doch Erstwohnsitz gesucht! Wunderschönes Wochenendhaus inklusive kleiner Schwimmh,249.000 €,"53940 Hellenthal, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,1.395 m²,2.024 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
