title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Reetdachhaus am Deich - nordfriesische Idylle auf der Insel Pellworm,415.000 €,"25849 Pellworm, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,465 m²,2.594 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,"3,57 % inkl. ges. MwSt.",{}
Stilvoll modernisiert - Vermietete Doppelhaushälfte sucht Anleger!,250.000 €,"Klues, 24939 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"117,07 m²",427 m²,2.135 €/m²,Doppelhaushälfte,nil,nil,3,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus mit Doppelgarage in ruhiger Wohnlage,319.000 €,"23623 Ratekau, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,691 m²,2.200 €/m²,Einfamilienhaus (freistehend),88 m²,Sofort,4,2,2 Garagen,"3,57 % inkl. gesetzlicher MwSt. Käufercourtage","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage in Nortorf,499.000 €,"24589 Nortorf, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,270 m²,977 m²,1.848 €/m²,Mehrfamilienhaus,nil,nil,5,3,3 Stellplätze,"3,57 %",{}
Durch Miete ins Eigenheim,499.000 €,"24589 Nortorf, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,270 m²,977 m²,1.848 €/m²,Mehrfamilienhaus,nil,nil,5,3,3 Stellplätze,"3,57%",{'is24qa-keller-label': ''}
Offen für Angebote: 6.0-Zimmer Haus in Horst (Holstein),550.000 €,"25358 Horst (Holstein), Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,500 m²,3.438 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Kleines Endreihenhaus mit Potenzial zu wachsen! Ruhige Wohnlage in Bad Bramstedt,180.000 €,"24576 Bad Bramstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,313 m²,2.687 €/m²,Reiheneckhaus,nil,nil,2,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Bestlage Quickborn-Heide, modernes 5-Zimmer-Einfamilienhaus",895.000 €,"25451 Quickborn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,650 m²,5.594 €/m²,Einfamilienhaus (freistehend),160 m²,1.9.2024,3,2,2 Carports,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Idyllisches Gartenparadies im Herzen der Region Angeln, nahe der Ostsee!",390.000 €,"24972 Quern, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"129,36 m²",3.191 m²,3.015 €/m²,Einfamilienhaus (freistehend),"23,05 m²",31.10.2023,2,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Großzügiges Wohn- und Bürohaus mit Blick auf den Großen Plöner See,898.000 €,"Stadtbeker Straße 71,
23715 Bosau, Ostholstein (Kreis)",6,"272,1 m²",2.553 m²,3.300 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,2,2,2 Carports,"3,57 %",{'is24qa-einliegerwohnung-label': ''}
Gepflegtes Einfamilienhaus mit zwei separaten Wohneinheiten,420.000 €,"24376 Kappeln, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,253 m²,997 m²,1.660 €/m²,Einfamilienhaus (freistehend),"68,2 m²",Nach Vereinbarung,3,3,1 Garage,"2,5%","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Reihenhaus mit Südterrasse (komplett modernisierungsbedürftig),296.000 €,"Travemünde, 23570 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"123,31 m²",292 m²,2.400 €/m²,Reihenmittelhaus,47 m²,Sofort,4,3,2 Außenstellplätze,"3,57 % incl. MwSt. Käufercourtage.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
