title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
PHI AACHEN - Freistehender Architekten-Wohntraum mit Doppelgarage in zentraler Lage von Heinsberg!,549.900 €,"52525 Heinsberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,223 m²,723 m²,2.466 €/m²,Einfamilienhaus (freistehend),"162,5 m²",nil,6,3,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
PHI KÖLN - Familienfreundlicher 5-Zimmer-Wohntraum mit Sonnengrundstück in toller Lage von Frechen!,549.900 €,"50226 Frechen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"139,56 m²",145 m²,3.940 €/m²,Reihenmittelhaus,nil,nil,4,1,Außenstellplatz,"3,57 % inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
PHI AACHEN - Seltene Chance! Freistehender Wohntraum in naturnaher Lage von Aachen-Walheim!,569.900 €,"Walheim, 52076 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"152,95 m²",629 m²,3.726 €/m²,Einfamilienhaus (freistehend),"159,26 m²",nil,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Familienparadies- freistehendes Einfamilienhaus in Hückelhoven-Ratheim.,629.000 €,"41836 Hückelhoven, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",162 m²,585 m²,3.883 €/m²,Einfamilienhaus (freistehend),48 m²,nil,5,1,2 Garagen,"2,38% inkl. MwSt.",{}
Charmantes Reihenendhaus im Zentrum von Kempen!,499.000 €,"47906 Kempen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,163 m²,132 m²,3.061 €/m²,Reiheneckhaus,nil,ab sofort,3,1,nil,"3,57",{'is24qa-keller-label': ''}
Familienfreundliches Einfamilienhaus mit Potenzial und großem Garten in exzellenter Lage von Greven,389.000 €,"48268 Greven, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,137 m²,649 m²,2.839 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Außergewöhnlicher Bungalow in exklusiver Nachbarschaft,389.000 €,"53797 Lohmar, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,662 m²,2.593 €/m²,Bungalow,50 m²,sofort,nil,nil,2 Garagen,"3,57% inklusive gesetzlicher MwSt.",{}
Etwas ganz Besonderes! Viel Platz für Ihre Familie! Toplage! Besichtigungsvideo!!,2.150.000 €,"Sonnbornstraße 39,
Gerresheim, 40625 Düsseldorf",9,271 m²,433 m²,7.934 €/m²,Doppelhaushälfte,nil,nil,6,5,Außenstellplatz,"51.170,00",{'is24qa-keller-label': ''}
Nutzungsvielfalt trifft Individualität! Großzügige Doppelhaushälfte in Solingen - Dorp,685.000 €,"Solingen-Mitte, 42651 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,290 m²,311 m²,2.362 €/m²,Doppelhaushälfte,80 m²,nil,4,4,2 Garagen,"3,57 inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Hier wohnt man nicht nur, hier lebt man! In ruhiger Lage von Nettetal- Breyell",229.000 €,"41334 Nettetal, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,430 m²,1.908 €/m²,Einfamilienhaus (freistehend),14 m²,nach Absprache,4,1,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
