title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schönes Bauernhaus mit 3.900 m² Grundstück in attraktiver Lage,465.000 €,"90602 Pyrbaum, Neumarkt in der Oberpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,3.900 m²,3.207 €/m²,Bauernhaus,nil,sofort,nil,nil,Garage,"2,38% vom Kaufpreis (inkl. MwSt.)",{}
Sehr schönes gepflegtes ZFH mit sehr schönen großem Garten ruhig und doch Zentral,769.500 €,"90559 Burgthann, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,435 m²,1.500 m²,1.769 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,nil,2,Außenstellplatz,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
DIE Familien- RESIDENZ ** ZWEI FREIstehende Häuser auf einem Grundstück ** PLUS idyllischem Garten**,895.750 €,"Atzenhof, Burgfarrnbach, 90768 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,320 m²,970 m²,2.799 €/m²,Einfamilienhaus (freistehend),280 m²,nach Absprache,6,4,4 Garagen,"31.978,27 EUR","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Traumhaftes Schloss. Mit Abgeschl.-Bescheinigung für 8 WE. Für Eigennutzer und Projektentwickler,2.400.000 €,"84092 Bayerbach bei Ergoldsbach, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,1.500 m²,6.000 m²,1.600 €/m²,Burg/Schloss,nil,sofort,12,5,10 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Hochwertige, großzügige DHH in begehrter Wohnlage von Ebersberg, bestens vermietet.",820.000 €,"Rauwagnerstraße 17,
85560 Ebersberg, Ebersberg (Kreis)",5,166 m²,260 m²,4.940 €/m²,Doppelhaushälfte,nil,nil,4,1,1 Tiefgaragen-Stellplatz,"1,19 % inkl. gesetzl. MwSt. vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Interessante Gelegenheit für Kapitalanleger: großzügige DHH in begehrter Wohnlage von Ebersberg,850.000 €,"Rauwagnerstraße 19,
85560 Ebersberg, Ebersberg (Kreis)",5,166 m²,260 m²,5.120 €/m²,Doppelhaushälfte,48 m²,nil,4,1,2 Tiefgaragen-Stellplätze,"1,19 % inkl. gesetzl. MwSt. vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schön ruhig gelegenes Einfamilienhaus zu verkaufen,889.000 €,"Dompfaffstr. 17,
86830 Schwabmünchen, Augsburg (Kreis)",7,203 m²,727 m²,4.379 €/m²,Einfamilienhaus (freistehend),130 m²,Nach Absprache,5,1,5 Garagen,"3,57 % inklusive Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienzuhause mit weitläufigem Gartenparadies in Dinkelscherben,649.000 €,"86424 Dinkelscherben, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,254 m²,1.109 m²,2.555 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,6,2,1 Garage,"2,975% Käuferprovision inkl. gestzl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bezugsfertig! Ihr Wohntraum in attraktiver Lage in Gilching im Landkreis Starnberg,999.000 €,"82205 Gilching, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,"168,5 m²",9.336 €/m²,Doppelhaushälfte,59 m²,06/2024,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einmalige Gelegenheit - Zentral gelegene Doppelhaushälfte mit optimaler Ausrichtung,755.000 €,"85570 Markt Schwaben, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,265 m²,6.565 €/m²,Doppelhaushälfte,35 m²,noch vermietet,3,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Zweifamilienhaus mit Scheunen- und Lagergebäuden in Kleinhaslach (OT Dietenhofen),389.000 €,"90599 Dietenhofen, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,202 m²,1.084 m²,1.926 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
