title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusive Villa in TOP Lage,998.000 €,"86486 Bonstetten, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,175 m²,890 m²,5.703 €/m²,Einfamilienhaus (freistehend),71 m²,nil,4,2,Außenstellplatz,"3,00 Prozent inkl. der gesetzl. MwSt., bezogen auf den Kaufpreis",{}
Mehrfamilien- und Einfamilienhaus mit Potential,490.000 €,"96110 Scheßlitz, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,315 m²,443 m²,1.556 €/m²,Mehrfamilienhaus,nil,ab sofort,nil,nil,2 Stellplätze,3.57 %,{'is24qa-keller-label': ''}
Traumhafter Winkelbungalow in Ortsrandlage,2.050.000 €,"85737 Ismaning, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,158 m²,615 m²,12.975 €/m²,Bungalow,nil,Ab sofort,3,2,1 Garage,"2,38 % vom notariellen Kaufpreis inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Umfassend saniertes und renoviertes Reiheneckhaus in Auernheim/Treuchtlingen,399.000 €,"91757 Treuchtlingen, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,263 m²,3.470 €/m²,Reiheneckhaus,40 m²,sofort,3,2,nil,"2,9% inkl. MwSt.",{'is24qa-keller-label': ''}
Schönes Einfamilienhaus in Friedberg - Haberskirch,699.000 €,"86316 Friedberg, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,163 m²,575 m²,4.288 €/m²,Doppelhaushälfte,nil,nil,3,2,Garage,"3,57 Prozent inkl. der gesetzl. MwSt., bezogen auf den Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Rarität im Mangfalltal - sehr gepflegtes Landhaus auf traumhaftem Grundstück,2.590.000 €,"83620 Feldkirchen-Westerham, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,235 m²,1.607 m²,11.021 €/m²,Einfamilienhaus (freistehend),221 m²,nil,3,2,3 Garagen,"3,57% einschließlich gesetzlicher Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familiennest mit riesigem Garten oder Neubau?,720.000 €,"Oberhaunstadt, 85055 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,967 m²,7.347 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,Garage,"3,57 % inkl. gesetzlicher MwSt.",{'is24qa-keller-label': ''}
SOFORT VERFÜGBAR! Gepflegtes Einfamilienhaus mit PV-Anlage und Doppelgarage in Parkstetten,549.000 €,"94365 Parkstetten, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,522 m²,4.223 €/m²,Einfamilienhaus (freistehend),70 m²,nil,3,2,2 Garagen,"3,57% des Kaufpreises inklusive 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen mit Tieren,435.000 €,"86925 Fuchstal, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,89 m²,1.230 m²,4.888 €/m²,nil,40 m²,Nach Vereinbarung,3,1,1 Stellplatz,"3,57","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Traum-Villa mit besonderer Atmosphäre,1.150.000 €,"86845 Großaitingen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,257 m²,1.243 m²,4.475 €/m²,Einfamilienhaus (freistehend),36 m²,Nach Vereinbarung,nil,2,2 Garagen,"3,57",{'is24qa-gaeste-wc-label': ''}
Luxuriöses und bezugsfertiges Haus in naturnaher Lage,1.475.000 €,"97286 Winterhausen, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,231 m²,857 m²,6.385 €/m²,Einfamilienhaus (freistehend),nil,November 2024,nil,nil,3 Stellplätze,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges und bezugsfertiges Haus in traumhafter Lage,980.000 €,"97246 Eibelstadt, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,777 m²,4.083 €/m²,Einfamilienhaus (freistehend),nil,August 2024,nil,nil,4 Stellplätze,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Neuwertiges modernes EFH in Nordendorf,649.000 €,"86695 Nordendorf, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",147 m²,513 m²,4.415 €/m²,Einfamilienhaus (freistehend),21 m²,nil,4,3,Garage,"3,57 Prozent inkl. der gesetzl. MwSt., bezogen auf den Kaufpreis",{}
ENGEL & VÖLKERS: Die höchstgelegenste Villa über den Dächern von Seefeld,2.490.000 €,"82229 Seefeld, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,248 m²,1.695 m²,10.040 €/m²,Villa,220 m²,nach Absprache,3,2,4 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ferienwohnungen - Mehrgenerationenhaus - EFH mit Einliegerwohnung,187.000 €,"86732 Oettingen in Bayern, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,109 m²,68 m²,1.716 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Historisches Altstadthaus mit ganz viel Charisma,218.000 €,"86732 Oettingen in Bayern, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,101 m²,106 m²,2.158 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.",{}
MODERNES Wohnen in KÖNIGLICHER Umgebung! Fussläufig zur INNENSTADT! IHR TRAUM vom EFH! NEUBAU!,837.500 €,"Baumeister-Fischer-Straße 8,
87629 Füssen, Ostallgäu (Kreis)",5,146 m²,262 m²,5.736 €/m²,Einfamilienhaus (freistehend),41 m²,Herbst/Ende 2025,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Immobilienvolltreffer: Exklusives Architektenhaus in Karlstadt,1.300.000 €,"97753 Karlstadt, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,205 m²,753 m²,6.341 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,4 Stellplätze,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Uneinsehbare Luxusvilla mit größtmöglicher Privatsphäre,8.900.000 €,"82057 Icking, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,440 m²,2.300 m²,20.227 €/m²,Villa,647 m²,nach Absprache,6,4,4 Außenstellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
ENGEL & VÖLKERS: Sanierungsbedürftiges Haus mit schönem Garten in Seeshaupt,1.250.000 €,"82402 Seeshaupt, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,85 m²,1.265 m²,14.706 €/m²,nil,nil,nach Absprache,3,1,nil,"3,57%",{}
