title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
FAMILIENGLÜCK in Korb,404.000 €,"71404 Korb, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"143,41 m²",180 m²,2.817 €/m²,Reiheneckhaus,nil,sofort verfügbar,4,2,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus mit Ausbaupotenzial und weitläufigem Grundstück,495.000 €,"79336 Herbolzheim, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"203,74 m²",1.104 m²,2.430 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,6,2,2 Garagen,"3,57%","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Gepflegtes Zuhause mit Garten am Bachlauf: Heute anpacken, morgen wohlfühlen",449.000 €,"77815 Bühl, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"138,56 m²","2.050,17 m²",3.240 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,2,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Sofort bezugsfrei - Gepflegtes Einfamilienhaus in schöner Wohnlage,355.000 €,"79341 Kenzingen, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",131 m²,103 m²,2.710 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,3,1,nil,"3,57% (inkl. 19% gesetzl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohntraum in idyllischer Wohnlage mit neuer Heizung!,475.000 €,"78267 Aach, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"121,07 m²",901 m²,3.923 €/m²,Einfamilienhaus (freistehend),"212,05 m²",nil,2,1,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Haus 1 1/2 geschossig, ca. 7 Meter breit auf 12 Meter Lang, hochenergetisches & digitalisiert",948.000 €,"Marderweg 28,
73230 Kirchheim unter Teck, Esslingen (Kreis)","6,5",143 m²,401 m²,6.629 €/m²,Reiheneckhaus,97 m²,1.7.2024,5,1,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
++ Einfamilien-Doppelhaushälfte mit Garage ++,610.000 €,"Danziger Straße XXX,
68809 Neulußheim, Rhein-Neckar-Kreis",4,144 m²,240 m²,4.236 €/m²,Wohnimmobilie (sonstige),56 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
2-Familienhaus mit Kellergarage - provisionsfrei,265.000 €,"Mühlhaldenstraße XXX,
74538 Rosengarten, Schwäbisch Hall (Kreis)",6,141 m²,809 m²,1.879 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ohne Provision! Einfamilien-Reihenendhaus mit Garage und Carport,421.000 €,"Hans-Felber-Weg XXX,
88400 Biberach an der Riß, Biberach (Kreis)",5,112 m²,175 m²,3.759 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ein-/Zweifamilienhaus mit möglichem Bauplatz in Sutensee-Blankenloch,595.000 €,"76297 Stutensee, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,148 m²,862 m²,4.020 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Garagen,"2,38 % inkl. MwSt.",{'is24qa-keller-label': ''}
