title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
7-Familienhaus in schöner Lage des Woogsviertels,1.500.000 €,"Darmstadt-Ost, 64287 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,589 m²,625 m²,2.547 €/m²,Mehrfamilienhaus,nil,nil,14,8,3 Garagen,"5,95 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sehr großes Einfamilienhaus mit Einliegerwohnung und Garagen in schöner ruhiger Lage von Bessungen,1.450.000 €,"Mitte, 64285 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,252 m²,639 m²,5.754 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,3,5 Garagen,"3,57% inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Bungalow mit Garage in schöner, ruhiger Lage von Seeheim-Jugenheim",375.000 €,"64342 Seeheim-Jugenheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,98 m²,362 m²,3.827 €/m²,Doppelhaushälfte,nil,nil,3,1,Garage,"3,57% inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Kleiner Bungalow in schöner, ruhiger Lage von Seeheim-Jugenheim",325.000 €,"64342 Seeheim-Jugenheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,325 m²,4.333 €/m²,Doppelhaushälfte,nil,nil,2,1,nil,"3,57% inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Größeres 2-Familienhaus mit Maisonette-Wohnung in schöner Lage von Arheilgen,580.000 €,"Arheilgen, 64291 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,419 m²,2.900 €/m²,Mehrfamilienhaus,nil,OG + DG frei,5,3,1 Stellplatz,"7,14 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus in zentraler Lage von Darmstadt,1.450.000 €,"Darmstadt-Ost, 64287 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,446 m²,460 m²,3.251 €/m²,Mehrfamilienhaus,nil,3 Whg frei,nil,10,6 Garagen,"7,14 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Idyllisches Wohnen: Charmanter Bungalow in Laufenselden!,399.000 €,"65321 Heidenrod, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,167 m²,811 m²,2.389 €/m²,Bungalow,nil,nach Absprache,4,1,2 Carports,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Voll vermietetes Mehrfamilienhaus als lukrative Kapitalanlage!,400.000 €,"64711 Erbach, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,355 m²,700 m²,1.127 €/m²,Mehrfamilienhaus,nil,vermietet,7,5,3 Stellplätze,"5,95% inkl. MwSt.",{'is24qa-vermietet-label': ''}
Idyllisches Wohnerlebnis: Hochmodernes Einfamilienhaus im Grünen!,400.000 €,"64711 Erbach, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,400 m²,2.985 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,2 Carports,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Erholung pur: Idylle im Grün (Nähe Edersee),90.000 €,"Im Mittelbusch 6,
34549 Edertal, Waldeck-Frankenberg (Kreis)",5,115 m²,928 m²,783 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freigericht-Somborn: Charmantes & potentielles Mehrgenerationenhaus mit großem Grundstück,495.000 €,"63579 Freigericht, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"170,63 m²",619 m²,2.901 €/m²,Mehrfamilienhaus,"49,72 m²",nach Vereinbarung,5,2,3 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
– solides Einfamilienhaus mit Renovierungsbedarf -,349.000 €,"69488 Birkenau, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,386 m²,3.035 €/m²,Einfamilienhaus (freistehend),79 m²,nach Absprache,4,2,2 Garagen,"Der Käufer zahlt 3,57 % des Kaufpreises incl. 19 % MwSt.",{'is24qa-keller-label': ''}
