title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schönes Einfamilienhaus mit Einliegerwohnung,299.000 €,"Meisenweg 5,
25712 Burg (Dithmarschen), Dithmarschen (Kreis)",6,187 m²,718 m²,1.599 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Direkt am Naturschutzgebiet! Einzigartiges Einfamilienhaus mit Einliegerwohnung in Quickborn Heide,880.000 €,"25451 Quickborn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"216,7 m²",3.000 m²,4.061 €/m²,Einfamilienhaus (freistehend),13 m²,nach Vereinbarung,4,3,2 Garagen,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Doppelhaushälfte in Ording,995.000 €,"25826 Sankt Peter-Ording, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,08 m²",499 m²,12.122 €/m²,Wohnimmobilie (sonstige),nil,nil,2,2,1 Stellplatz,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Mönkeberg: Charmantes Einfamilienhaus mit hohem Renovierungsbedarf in Traumlage fußläufig zum Wasser,499.000 €,"24248 Mönkeberg, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,101 m²,770 m²,4.941 €/m²,Einfamilienhaus (freistehend),45 m²,nil,nil,nil,Außenstellplatz,"3,57% Inkl. MwSt.",{}
"Neubauvorhaben KfW297, 298+300 in 22889 Wiemerskamp: attraktive Wohneinheiten für junge Familien",532.060 €,"Wiemerskamper Weg 93,
22889 Tangstedt, Stormarn (Kreis)",5,135 m²,253 m²,3.941 €/m²,Reihenmittelhaus,35 m²,2025,4,1,1 Außenstellplatz,"9.384,00 inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Gepflegter Walmdachbungalow mit Garage in ruhiger Wohnlage in Schenefeld bei Itzehoe,299.000 €,"25560 Schenefeld, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,915 m²,2.623 €/m²,Einfamilienhaus (freistehend),67 m²,kurzfristig frei,nil,1,2 Stellplätze,"2,98 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Haus in Hohenlockstedt auf Erbbaugrundstück sucht neue Bewohner,215.000 €,"25551 Hohenlockstedt, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,1.000 m²,1.473 €/m²,Einfamilienhaus (freistehend),69 m²,Sofort,2,2,2 Stellplätze,"2,98% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Einfamilienhaus in ruhiger Lage,349.000 €,"24589 Ellerdorf, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,1.094 m²,2.311 €/m²,Einfamilienhaus (freistehend),60 m²,nach Vereinbarung,2,2,2 Garagen,"2,00 % incl. MwSt. des erzielten Kaufpreises",{'is24qa-keller-label': ''}
DHH in Ording | Exklusives Wohnen mit Meerblick,1.195.000 €,"25826 Sankt Peter-Ording, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,48 m²",499 m²,14.488 €/m²,Wohnimmobilie (sonstige),"15,49 m²",nil,2,2,1 Stellplatz,"3,57% inkl. Mwst.",{'is24qa-gaeste-wc-label': ''}
Handwerker aufgepasst: Solides Haus in Eutin freut sich auf den zweiten Frühling,249.000 €,"23701 Eutin, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"119,86 m²",826 m²,2.077 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,1,1 Außenstellplatz,"3,57 % inklusive gesetzlicher Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
