title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Dreifamilienhaus in ruhiger Lage. Teilvermietet.,1.300.000 €,"Lichterfelde, 12209 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,310 m²,464 m²,4.194 €/m²,Mehrfamilienhaus,92 m²,ab sofort,nil,nil,nil,"7,14%","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großes Einfamilienhaus mit Potenzial am Weiher,599.000 €,"Kaulsdorf, 12621 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"161,64 m²",877 m²,3.706 €/m²,Einfamilienhaus (freistehend),"75,16 m²",sofort,4,1,1 Tiefgaragen-Stellplatz,"3,57% inklusive 19% UST","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes Zweifamilienhaus mit Wohnkeller und Doppelgarage,1.118.000 €,"Lichtenrade, 12307 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,214 m²,1.277 m²,5.224 €/m²,Wohnimmobilie (sonstige),nil,Juli 2024,nil,5,2 Stellplätze,"2,99 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
ZFH / EFH - 190 m² Nutzfläche verteilt auf 3 Etagen + ggf. weitere Bebauungsmöglichkeit!,648.000 €,"Bohnsdorf, 12526 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",125 m²,882 m²,5.184 €/m²,Mehrfamilienhaus,190 m²,nil,nil,3,4 Außenstellplätze,"3,57 % (inkl. der gesetzl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Provisionsfrei: Historisches Einfamilienhaus in Köpenick – 898 m² Grundstück für die Familie!,545.000 €,"Köpenick, 12557 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","100,03 m²","898,03 m²",5.448 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,1,2 Garagen,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfrei und Saniert: MFH mit 3 WE in Toplage am Schlosspark Biesdorf,1.199.000 €,"Biesdorf, 12683 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"329,18 m²","849,18 m²",3.642 €/m²,Mehrfamilienhaus,nil,nach Absprache,5,5,nil,"7,14 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Doppelhaushälfte in beliebter Wohngegend mit 4 Zimmern und Kellern wartet auf Handwerker,398.000 €,"Waidmannslust, 13469 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,656 m²,2.970 €/m²,Doppelhaushälfte,76 m²,nil,2,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sehr gepflegte Doppelhaushälfte in bevorzugter Wohnlage,665.000 €,"Waidmannslust, 13469 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"115,62 m²",330 m²,5.752 €/m²,Doppelhaushälfte,60 m²,nil,2,2,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Historische Scheune in Rixdorf: Generalsanierte Maisonettewohnung mit Schlossdielen & Lehmputz,1.177.361 €,"Richardplatz 3C,
Neukölln (Ortsteil), 12055 Berlin",5,"116,34 m²",0 m²,10.120 €/m²,Doppelhaushälfte,nil,sofort bezugsfertig,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
301m² Mansardenvilla / 1.320m² Traumgrundst. / Wärmepumpe & PV / 100m² Spitzboden / Biberschwanz,1.633.722 €,"Lupinenfeld 31,
Kaulsdorf, 12623 Berlin",9,301 m²,1.320 m²,5.428 €/m²,Villa,400 m²,nil,6,3,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
GEPFLEGTE DOPPELHAUSHÄLFTE - UNTERKELLERT - SONNIGE TERRASSE & SCHÖNER GARTEN,585.000 €,"Rudow, 12357 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,312 m²,5.850 €/m²,nil,34 m²,nil,4,2,nil,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"ca. 226 m² WOHN-/NUTZFLÄCHE - WOHNEN & ARBEITEN / FÜR 1-2 FAMILIEN - TERRASSE, BALKON & WINTERGARTEN",699.000 €,"Lichterfelde, 12207 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",177 m²,357 m²,3.949 €/m²,nil,109 m²,nil,nil,2,nil,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubauvilla mit Wärmepumpe nahe Spandauer Forst,950.000 €,"Falkenhagener Feld, 13589 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,454 m²,6.333 €/m²,Einfamilienhaus (freistehend),7 m²,nil,3,1,1 Carport,"zzgl. 3,57% Käuferprovision (inkl. gesetzlicher MwSt.)",{'is24qa-gaeste-wc-label': ''}
Tolles Projekt zum Sanieren! 30er Jahre Villa auf großem Grundstück,550.000 €,"Blankenburg, 13129 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,116 m²,900 m²,4.741 €/m²,Einfamilienhaus (freistehend),50 m²,nil,nil,nil,Außenstellplatz,"zzgl. 3,57% Käuferprovision (inkl. gesetzlicher MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Rudow, sehr großzügiges, komfortables Ein-/Zweifamilienhaus in äußerst bevorzugter, ruhiger Wohnlage",765.000 €,"Rudow, 12357 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,662 m²,4.500 €/m²,Einfamilienhaus (freistehend),100 m²,ab Verkauf,nil,2,1 Garage,"3,57% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Perfekt - Wohnen in einem wahren Raumwunder mit einer Nutzfläche von ca 180 m²!!,595.000 €,"Französisch Buchholz, 13127 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,255 m²,4.577 €/m²,Reihenmittelhaus,50 m²,Ende August,4,1,1 Stellplatz,"3,57 % (inkl. MwSt)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
IMMOBERLIN.DE - Exquisite Lage! Renommiertes Haus mit Ausbaupotential + Gartenidylle,999.000 €,"Nikolassee, 14129 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,328 m²,6.796 €/m²,Reihenmittelhaus,77 m²,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
"IMMOBERLIN.DE - Charmantes Haus mit Balkon, Sonnengarten + Nebengelass",699.000 €,"Blankenburg, 13129 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,1.000 m²,5.825 €/m²,Einfamilienhaus (freistehend),106 m²,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
"GROSSES, SONNIGES GRUNDSTÜCK - 2 GARAGEN, SAUNA & TEILUNTERKELLERT - VIEL POTENTIAL",559.000 €,"Zeuthener Weg 5_ys,
Schmöckwitz, 12527 Berlin",7,197 m²,1.068 m²,2.838 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,2,2 Garagen,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
IMMOBERLIN.DE - Exquisite Lage! Renommiertes Haus mit Ausbaupotential + Gartenidylle,999.000 €,"Nikolassee, 14129 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,328 m²,6.796 €/m²,Reihenmittelhaus,77 m²,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
