title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnhaus in außergewöhlicher Lage von Baden-Baden,1.490.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,378 m²,3.385 m²,3.942 €/m²,Mehrfamilienhaus,nil,nach Absprache,8,3,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
VOLLES PAKET: Gepflegtes und teilvermietetes 5-Familienhaus mit Garage in Karlsruhe-Grünwinkel,1.100.000 €,"Grünwinkel, 76185 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"403,4 m²",680 m²,2.727 €/m²,Mehrfamilienhaus,"197,24 m²",nil,nil,5,1 Garage,"3,57% inkl. der gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
3 Familienhaus in Freiburg-Hochdorf mit Doppelgarage,895.000 €,"Hochdorf, 79108 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,235 m²,621 m²,3.809 €/m²,Mehrfamilienhaus,90 m²,nil,6,4,nil,"3,57 % inkl. 19% Mehrwertsteuer",{'is24qa-vermietet-label': ''}
"Wohnhaus mit großzügigem, sonnigem Garten in Waldachtal-Salzstetten",310.000 €,"72178 Waldachtal, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,127 m²,664 m²,2.441 €/m²,Doppelhaushälfte,nil,sofort,3,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
"Herbrechtingen- 2- FH mit ELW auf traumhaftem Eckgrundstück, Pelletheizung, Solar, zu verkaufen",429.000 €,"89542 Herbrechtingen, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,189 m²,997 m²,2.270 €/m²,Mehrfamilienhaus,nil,nach Absprache,6,2,3 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Kapitalanlage - auf in die ""Neue Welt""!",695.000 €,"73525 Schwäbisch Gmünd, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,205 m²,273 m²,3.390 €/m²,nil,150 m²,nil,6,4,1 Garage,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Sie hier? Wir auch! Außergewöhnliches Mittelhaus mit 2 Garagen, ca. 430,00 m² großes Grundstück",350.000 €,"68766 Hockenheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,109 m²,430 m²,3.211 €/m²,Reihenmittelhaus,30 m²,Ab sofort möglich,3,1,2 Garagen,"2,98 % inkl. Mwst. für den Käufer auf den notariellen Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
Seeblick in sonniger Höhenlage:EFH mit Sanierungsbedarf,1.250.000 €,"Fürstenberg, 78467 Konstanz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5","154,87 m²",725 m²,8.071 €/m²,Einfamilienhaus (freistehend),80 m²,nil,nil,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Ihr ganz persönlicher Wellnessort,619.000 €,"88630 Pfullendorf, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",178 m²,801 m²,3.478 €/m²,Einfamilienhaus (freistehend),90 m²,sofort Frei,4,1,2 Garagen,"2,97% inkl. 19 % MwSt",{}
Zentral gelegenes 3-Familienhaus in Ditzingen mit viel Platz und großem Potenzial,649.000 €,"71254 Ditzingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,207 m²,264 m²,3.135 €/m²,Mehrfamilienhaus,nil,sofort/vermietet,nil,nil,1 Garage,"4,76 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Der wichtigste Ort der Welt: Ihr neues Zuhause!,225.000 €,"75323 Bad Wildbad, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","76,23 m²",199 m²,2.952 €/m²,Einfamilienhaus (freistehend),nil,Sofort.,nil,nil,1 Garage,"3,57",{'is24qa-keller-label': ''}
Reihenhaus in Willsbach,249.000 €,"74182 Obersulm, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,94 m²,163 m²,2.649 €/m²,Reihenmittelhaus,nil,nach Absprache,3,1,2 Stellplätze,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vielseitiges Wohnkonzept für Ihre Bedürfnisse,659.000 €,"74321 Bietigheim-Bissingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,159 m²,600 m²,4.145 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,2 Garagen,"3,57 % inkl. MwSt",{}
Ihr neues Zuhause! Doppelhaushälfte mit viel Potenzial und Gestaltungsmöglichkeiten,549.000 €,"76437 Rastatt, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,181 m²,562 m²,3.033 €/m²,Mehrfamilienhaus,nil,sofort,4,3,2 Garagen,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Kapitalanlage oder Eigennutzung!,595.000 €,"Neckargartach, 74078 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,195 m²,609 m²,3.051 €/m²,Mehrfamilienhaus,nil,sofort,nil,3,nil,"4,46 % inkl. ges. MwSt.",{}
Ab sofort frei! Großzügiges Anwesen in schöner Lage in Baden-Baden mit Blick ins Grüne,1.339.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,239 m²,663 m²,5.603 €/m²,Villa,66 m²,sofort,nil,2,nil,"2,38%",{}
Außergewöhnliches Einfamilienhaus mit Außenpool und Luxusgaragengebäude!,748.000 €,"89198 Westerstetten, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",138 m²,760 m²,5.420 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Ihr Traum vom Eigenheim - Platz für die ganze Familie - mit Garten und Garage!,339.000 €,"73066 Uhingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,154 m²,3.082 €/m²,Reihenmittelhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Wunderschönes Einfamilienwohnhaus in beliebter Wohnlage von Wertheim / Hofgarten - vermietet -,369.000 €,"97877 Wertheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,572 m²,2.795 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Jetzt günstige KfW Zinsen sichern mit dem 95J. Jubiläushaus von STREIF,623.000 €,"72379 Hechingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,500 m²,4.267 €/m²,Einfamilienhaus (freistehend),20 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Beispiel Haus ohne Grundstück,623.000 €,"71126 Gäufelden, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,470 m²,4.267 €/m²,Einfamilienhaus (freistehend),20 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jubiläums-Haus - Jetzt anfragen!,599.000 €,"72401 Haigerloch, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,530 m²,4.103 €/m²,Einfamilienhaus (freistehend),20 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienfreundlich leben und wohnen in Eisenbach,490.000 €,"79871 Eisenbach (Hochschwarzwald), Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,816 m²,3.500 €/m²,Einfamilienhaus (freistehend),140 m²,nil,3,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte - KFW 40 - in Waldshut-Tiengen,590.960 €,"79761 Waldshut-Tiengen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,473 m²,4.925 €/m²,Doppelhaushälfte,120 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienfreundlich leben und wohnen in Waldshut-Tiengen,860.000 €,"79761 Waldshut-Tiengen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,917 m²,6.615 €/m²,Einfamilienhaus (freistehend),130 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaus in *Waldshut-Tiengen* mit Grundstück,1.036.400 €,"79761 Waldshut-Tiengen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,1.070 m²,6.478 €/m²,Einfamilienhaus (freistehend),160 m²,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Waldshut-Tiengen* mit Grundstück - altersgerecht bauen,825.000 €,"79761 Waldshut-Tiengen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,946 m²,8.250 €/m²,Bungalow,100 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienfreundlich leben und wohnen in Lenzkirch,800.000 €,"79853 Lenzkirch, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,691 m²,4.000 €/m²,Mehrfamilienhaus,200 m²,nil,7,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienfreundlich leben und wohnen in Lenzkirch,542.385 €,"79853 Lenzkirch, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,691 m²,4.172 €/m²,Einfamilienhaus (freistehend),130 m²,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Altersgerecht leben und wohnen in Lenzkirch,482.385 €,"79853 Lenzkirch, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,691 m²,6.030 €/m²,Bungalow,80 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienfreundliches leben und wohnen in Müllheim,718.605 €,"79379 Müllheim, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,306 m²,5.988 €/m²,Doppelhaushälfte,120 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienfreundliches leben und wohnen in Müllheim,1.127.000 €,"79379 Müllheim, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,613 m²,7.044 €/m²,Einfamilienhaus (freistehend),160 m²,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
