title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Einfamilienhaus mit Spielwiese, Balkon & Ausbaureserve",160.000 €,"Friedrichstraße 76, 57562 Herdorf 76,
57562 Herdorf, Altenkirchen (Westerwald) (Kreis)",6,"125,9 m²",295 m²,1.271 €/m²,Doppelhaushälfte,"127,38 m²",8.6.2024,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohn- und Geschäftsgebäude mit großer Garage in St. Martin,390.000 €,"67487 Sankt Martin, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"159,42 m²",300 m²,2.446 €/m²,nil,nil,nil,3,2,2 Garagen,"2,975 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
**PROVISIONSFREI** Auf dieses markante Stadthaus freut sich Ihre Familie ...,498.000 €,"Hechtsheim, 55129 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,186 m²,149 m²,2.677 €/m²,Einfamilienhaus (freistehend),50 m²,nil,4,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zweifamilienhaus für Leute mit handwerklichem Geschick,130.000 €,"66871 Theisbergstegen, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,254 m²,1.000 m²,512 €/m²,Mehrfamilienhaus,nil,nach Absprache,7,2,nil,"3,57 % incl. MWST",{'is24qa-keller-label': ''}
"**PROVISIONSFREI** 2007er Einfamilienhaus in sehr guter, zentraler Lage",560.000 €,"55270 Klein-Winternheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,320 m²,4.667 €/m²,Einfamilienhaus (freistehend),50 m²,nil,4,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
9 von 10 Häusern bereits verkauft - UNSER LETZTES NEUBAU REIHENHAUS IN OPPENHEIM,549.001 €,"Baumschulweg 62b,
55276 Oppenheim, Mainz-Bingen (Kreis)",5,156 m²,"188,1 m²",3.519 €/m²,Reihenmittelhaus,nil,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus in Mackenbach,690.000 €,"67686 Mackenbach, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,300 m²,540 m²,2.300 €/m²,Einfamilienhaus (freistehend),nil,5.7.2024,5,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Nach Wunsch ausbaufähiges Haus in Neuerkirch mit tollem Grundstück/Garten direkt am Bach,250.000 €,"55471 Neuerkirch, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,213 m²,1.162 m²,1.174 €/m²,Einfamilienhaus (freistehend),nil,6.6.2024,4,2,4 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
JETZT BESICHTIGUNGSTERMIN VEREINBAREN - UNSER LETZTES NEUBAU-REIHENHAUS IN OPPENHEIM,549.001 €,"Baumschulweg 38f,
55276 Oppenheim, Mainz-Bingen (Kreis)",5,"156,4 m²","188,5 m²",3.510 €/m²,Reihenmittelhaus,nil,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sanierungsbedürftiges Einfamilienhaus mit Potenzial und herrlichem Ausblick in Hochspeyer,138.000 €,"67691 Hochspeyer, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,786 m²,1.725 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Ruhiges Wohnen in Hermeskeil *Freistehendes Haus zur individuellen Gestaltung*,125.000 €,"54411 Hermeskeil, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,166 m²,322 m²,753 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
NATURNAH - Doppelhaushälfte mit Garage und großem Grundstück am Rand von Hornbach!,190.000 €,"66500 Hornbach, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",107 m²,1.733 m²,1.776 €/m²,Einfamilienhaus (freistehend),105 m²,sofort,2,2,Garage,"3,57% Käuferprovision inkl. 19% MwSt. fällig bei Kaufvertragsabschluss",{}
Zentral gelegenes Einfamilienhaus im alten Ortskern von Sprendlingen,239.000 €,"55576 Sprendlingen, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,116 m²,1.660 €/m²,Reihenmittelhaus,nil,sofort,1,2,1 Carport,"3,57% incl. MwSt.","{'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Wohn - und Geschäftshaus,220.000 €,"66916 Breitenbach, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,250 m²,650 m²,880 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,5,2,nil,"3,57 % incl. MWST",{}
Rascheid: Einfamilienhaus mit Scheune auf schönem Grundstück - Ideal für Handwerker!,99.800 €,"54413 Rascheid, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,90 m²,759 m²,1.109 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Idyllisches Zuhause in Schillingen: Haus mit Teich und Wintergarten zum Verlieben!,324.900 €,"54429 Schillingen, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,148 m²,728 m²,2.195 €/m²,Einfamilienhaus (freistehend),"64,51 m²",nach Vereinbarung,4,nil,Garage,"3,57 % inklusive Mehrwertsteuer",{'is24qa-keller-label': ''}
"Stadtvilla in Riol: Schlüsselfertig, Energieeffizienzklasse A+. Grundstück und Carport inklusive!! W",748.750 €,"54340 Riol, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,557 m²,5.546 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,2 Carports,"3,57 % inkl. MWST",{}
*NEUBAU* 24-WOHNEINHEITEN IN GEFRAGTER LAGE VON LUDWIGSHAFEN,8.100.000 €,"Mitte, 67065 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,1.800 m²,1.500 m²,4.500 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,38 Tiefgaragen-Stellplätze,"3,57 % inkl. MwSt.",{}
Großzügiges Zweifamilienhaus,357.000 €,"53498 Bad Breisig, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,183 m²,351 m²,1.951 €/m²,Mehrfamilienhaus,"102,6 m²",nach Vereinbarung,6,4,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnhaus mit Garagen in Cochem zu verkaufen,450.000 €,"Avallonstrasse 45,
56812 Cochem, Cochem-Zell (Kreis)",7,196 m²,804 m²,2.296 €/m²,Mehrfamilienhaus,320 m²,nil,3,3,4 Garagen,"3,00","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
